Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.05,0,0.4130652427743896236917778872,0.41306524277439,0.41306524277439,0.41306524277439,0.41306524277439,0,0,0,0,6.9100569691240819732930799382,59.861719085370456321877709445,60.33011023936140077271627763,570416100
8.06,0,0.4129639534063646064285287547,0.412963953406365,0.412963953406365,0.412963953406365,0.412963953406365,0,0,0,0,6.9072826557872289286460193098,59.838721169932574200077413203,60.313411106454687224057172561,571124700
8.07,0,0.4128629091807844457515062412,0.412862909180784,0.412862909180784,0.412862909180784,0.412862909180784,0,0,0,0,6.9045199762655562506544897602,59.815797618163018409223045188,60.296781011784075298648820554,571833200
8.08,0,0.4127621067997822619675117151,0.412762106799782,0.412762106799782,0.412762106799782,0.412762106799782,0,0,0,0,6.9017690246818939393184912877,59.792891697377331158070375822,60.280177433092145407592446578,572541800
8.09,0,0.4126616478126741099209606458,0.412661647812674,0.412661647812674,0.412661647812674,0.412661647812674,0,0,0,0,6.8990308029266009946380238939,59.769962877524989468426909588,60.263569969679479986316707213,573250400
8.10,0,0.4125614298860653850722662958,0.412561429886065,0.412561429886065,0.412561429886065,0.412561429886065,0,0,0,0,6.8963040809397427405700647773,59.747103447157123672812290677,60.247027762392806047993775408,573959000
8.11,0,0.4124614517562737227203937645,0.412461451756274,0.412461451756274,0.412461451756274,0.412461451756274,0,0,0,0,6.893588960810191853157636738,59.724265901297392970826733346,60.230515239360716215802291185,574667500
8.12,0,0.4123618127296372432051842819,0.412361812729637,0.412361812729637,0.412361812729637,0.412361812729637,0,0,0,0,6.8908865302249599803146941759,59.701402723747184028243814834,60.213996800279229186269842584,575376100
8.13,0,0.4122624121603259562486584267,0.412262412160326,0.412262412160326,0.412262412160326,0.412262412160326,0,0,0,0,6.8881958521929688262133282924,59.678608972686387503185828348,60.197543560123322852195560475,576084700
8.14,0,0.4121632499551591390696583674,0.412163249955159,0.412163249955159,0.412163249955159,0.412163249955159,0,0,0,0,6.8855167865532396866814478866,59.655838678545526440331936759,60.181121150984095895321225046,576793300
8.15,0,0.4120643240238608135692247463,0.412064324023861,0.412064324023861,0.412064324023861,0.412064324023861,0,0,0,0,6.8828491961925485898481213576,59.633038396498646571009586975,60.164689676960850161521633957,577501900
8.16,0,0.4119657345381129795727791308,0.411965734538113,0.411965734538113,0.411965734538113,0.411965734538113,0,0,0,0,6.8801943601009281836273031078,59.61031686830164558798977189,60.148330219217526384411018714,578210500
8.17,0,0.4118673795812005862551163834,0.411867379581201,0.411867379581201,0.411867379581201,0.411867379581201,0,0,0,0,6.8775505841907814680189931334,59.587556610996311300153622685,60.131955216777531189591737853,578919100
8.18,0,0.4117692585298206621186903658,0.411769258529821,0.411769258529821,0.411769258529821,0.411769258529821,0,0,0,0,6.8749183831385801190662142392,59.564874513669986976429161576,60.115651831217580387459779095,579627700
8.19,0,0.4116714719321580449196281717,0.411671471932158,0.411671471932158,0.411671471932158,0.411671471932158,0,0,0,0,6.8722984825886481367689664211,59.542213754538887241211389077,60.099377593784100964037720368,580336300
8.20,0,0.4115738170852909555304755843,0.411573817085291,0.411573817085291,0.411573817085291,0.411573817085291,0,0,0,0,6.8696900724451798450842268813,59.519524913881414133464027803,60.083095738580220883967080266,581044900
8.21,0,0.4114764931731616785033511075,0.411476493173162,0.411476493173162,0.411476493173162,0.411476493173162,0,0,0,0,6.8670932059602849200550184194,59.496907743713679851247517115,60.066880589835458647978755663,581753500
8.22,0,0.4113795005208793379294624351,0.411379500520879,0.411379500520879,0.411379500520879,0.411379500520879,0,0,0,0,6.8645078913526746856383182342,59.474262045395831844652158158,60.050657496102201044953366022,582462100
8.23,0,0.4112826395212189695544445752,0.411282639521219,0.411282639521219,0.411282639521219,0.411282639521219,0,0,0,0,6.8619341769366084939201719269,59.451692593489099687224052088,60.034504462895343813074448803,583170600
8.24,0,0.4111861066805774584544624151,0.411186106680578,0.411186106680578,0.411186106680578,0.411186106680578,0,0,0,0,6.8593722545416589928145338987,59.429138752234991394214167154,60.018376308153479234306576968,583879200
8.25,0,0.4110898013658159287320963857,0.411089801365816,0.411089801365816,0.411089801365816,0.411089801365816,0,0,0,0,6.8568216066756278583644269479,59.406556623206133117970594528,60.002240426564889429607178026,584587800
8.26,0,0.4109938247669531526704521800,0.410993824766953,0.410993824766953,0.410993824766953,0.410993824766953,0,0,0,0,6.8542828099289497384838054733,59.384052006311790733031804079,59.986175449762464136622703463,585296400
8.27,0,0.4108979736145469849170910971,0.410897973614547,0.410897973614547,0.410897973614547,0.410897973614547,0,0,0,0,6.851754914342317661301737877,59.361511918455739764037308074,59.970097447827590090996399933,586005100
8.28,0,0.4108024494946755694619023940,0.410802449494676,0.410802449494676,0.410802449494676,0.410802449494676,0,0,0,0,6.8492392063740919507752013594,59.339052588876835117652247775,59.954092680870930970231980217,586713600
8.29,0,0.4107072499647046510542111965,0.410707249964705,0.410707249964705,0.410707249964705,0.410707249964705,0,0,0,0,6.8467343174758712548181503173,59.316607938616174874850132168,59.938112146170034666298400658,587422200
8.30,0,0.4106121739762526609517914517,0.410612173976253,0.410612173976253,0.410612173976253,0.410612173976253,0,0,0,0,6.8442405331779286015596531554,59.294133954120391021347248274,59.92212314757694852918039036,588130800
8.31,0,0.4105174221569583999089891111,0.410517422156958,0.410517422156958,0.410517422156958,0.410517422156958,0,0,0,0,6.8417591826625986389136642696,59.271738025380489379501962653,59.906205273178629592001030554,588839400
8.32,0,0.4104228928315540812031116486,0.410422892831554,0.410422892831554,0.410422892831554,0.410422892831554,0,0,0,0,6.8392879966720150429232064628,59.249306724911482237114331902,59.890274550595494102629812042,589548000
8.33,0,0.4103285855900011074711003926,0.410328585590001,0.410328585590001,0.410328585590001,0.410328585590001,0,0,0,0,6.8368288708051761375452569327,59.226952641219251224500873203,59.874414311740912986614507173,590256600
8.34,0,0.4102345984366161288251939165,0.410234598436616,0.410234598436616,0.410234598436616,0.410234598436616,0,0,0,0,6.8343803022040602748658612806,59.204558073640823890946880135,59.858537415247721938163229054,590965200
8.35,0,0.4101407327651324085432063092,0.410140732765132,0.410140732765132,0.410140732765132,0.410140732765132,0,0,0,0,6.8319432319474344267559511059,59.182242047638219653613920564,59.842731988313309737670825024,591673800
8.36,0,0.4100472861141938125714439893,0.410047286114194,0.410047286114194,0.410047286114194,0.410047286114194,0,0,0,0,6.8295173318882306213445948098,59.159899197744293614406825516,59.826919979888074674484347886,592382300
8.37,0,0.4099539576927810697172497110,0.409953957692781,0.409953957692781,0.409953957692781,0.409953957692781,0,0,0,0,6.8271028977080988305027239903,59.137626990022798322156169889,59.81117353813784915761611711,593090900
8.38,0,0.4098608475193858238181638627,0.409860847519386,0.409860847519386,0.409860847519386,0.409860847519386,0,0,0,0,6.8247001106610720823594070482,59.115332658679469622824928997,59.795423951939829787486564778,593799600
8.39,0,0.4097680541404178745956535482,0.409768054140418,0.409768054140418,0.409768054140418,0.409768054140418,0,0,0,0,6.8223076137620010248285983851,59.093100569164963075712774504,59.779733783651540758666057272,594508200
8.40,0,0.4096754778202420545697547162,0.409675477820242,0.409675477820242,0.409675477820242,0.409675477820242,0,0,0,0,6.8199260657078453339533207984,59.070891694835943839232579186,59.764074069093473766473834171,595216700
8.41,0,0.4095831161103690727804175482,0.409583116110369,0.409583116110369,0.409583116110369,0.409583116110369,0,0,0,0,6.8175557048261723336905514899,59.048651475638627962380059052,59.748404449352991121766367547,595925300
8.42,0,0.4094910694225426558521169635,0.409491069422543,0.409491069422543,0.409491069422543,0.409491069422543,0,0,0,0,6.8151966754344687000833132593,59.026484733941647762208611436,59.732802384217834393259796405,596633900
8.43,0,0.4093992369755800093965394247,0.40939923697558,0.40939923697558,0.40939923697558,0.40939923697558,0,0,0,0,6.8128487069479494331316061068,59.004288341556876457113445115,59.717191687419545273057576133,597342500
8.44,0,0.4093076189510432184053642360,0.409307618951043,0.409307618951043,0.409307618951043,0.409307618951043,0,0,0,0,6.810511371676633856792407231,58.982164162775118807178664733,59.701647633366366425398425766,598051100
8.45,0,0.4092162113943040392541795446,0.409216211394304,0.409216211394304,0.409216211394304,0.409216211394304,0,0,0,0,6.8081847586474036471087394333,58.960007209599017993324875669,59.686092688110553712095064388,598759700
8.46,0,0.4091251172776743464875738501,0.409125117277674,0.409125117277674,0.409125117277674,0.409125117277674,0,0,0,0,6.8058697359328941280375799132,58.937929102666705453448124984,59.670609128422703251204245404,599468300
8.47,0,0.4090342334748256467078823781,0.409034233474826,0.409034233474826,0.409034233474826,0.409034233474826,0,0,0,0,6.8035653039237536516649742716,58.915815903070050060231755344,59.655112990539451628171414037,600176900
8.48,0,0.4089435593574893202417453367,0.408943559357489,0.408943559357489,0.408943559357489,0.408943559357489,0,0,0,0,6.8012716560752578659048769082,58.893772628386619286529472256,59.639681694315596168958404816,600885400
8.49,0,0.4088530961539818750647648941,0.408853096153982,0.408853096153982,0.408853096153982,0.408853096153982,0,0,0,0,6.7989890861063507707572878206,58.871706991006837168120375966,59.624247162240160082758058284,601594000
8.50,0,0.4087628400660565286076262843,0.408762840066057,0.408762840066057,0.408762840066057,0.408762840066057,0,0,0,0,6.7967168837104980422652298116,58.849702189507760467754342147,59.608870772340110261862975978,602302700
8.51,0,0.4086728923854034863166507066,0.408672892385404,0.408672892385404,0.408672892385404,0.408672892385404,0,0,0,0,6.7944557132761396804287028801,58.827676077400552052382982838,59.593491932670472999632872654,603011300
8.52,0,0.4085831526907183764017096809,0.408583152690718,0.408583152690718,0.408583152690718,0.408583152690718,0,0,0,0,6.7922054305029060092046842264,58.805717160113522837092811046,59.57817581419313480839042229,603719900
8.53,0,0.4084937194207920263294069251,0.408493719420792,0.408493719420792,0.408493719420792,0.408493719420792,0,0,0,0,6.7899654809900550285931738497,58.783725228735593287601719008,59.562848717317357184995452167,604428400
8.54,0,0.4084043923827554066207563717,0.408404392382755,0.408404392382755,0.408404392382755,0.408404392382755,0,0,0,0,6.7877366658768290906802173523,58.761812155859363104205789138,59.547592846225416336517102192,605137000
8.55,0,0.4083153706524662038431848714,0.408315370652466,0.408315370652466,0.408315370652466,0.408315370652466,0,0,0,0,6.7855188484166945194227919321,58.739867392683123954389651457,59.532326900871190362939832707,605845600
8.56,0,0.4082265518827688982650477530,0.408226551882769,0.408226551882769,0.408226551882769,0.408226551882769,0,0,0,0,6.7833106562729079627348519888,58.717938387050379478174861561,59.517085937750927772065966148,606554200
8.57,0,0.4081379376800859930892321263,0.408137937680086,0.408137937680086,0.408137937680086,0.408137937680086,0,0,0,0,6.7811136547317384487454659233,58.696083716961064327812336774,59.501912788740276187517507479,607262700
8.58,0,0.4080495266347313730945379455,0.408049526634731,0.408049526634731,0.408049526634731,0.408049526634731,0,0,0,0,6.7789274743567156253685881364,58.674201215188888188011508104,59.486732435126201247684348087,607971300
8.59,0,0.4079614169026222103564527341,0.407961416902622,0.407961416902622,0.407961416902622,0.407961416902622,0,0,0,0,6.7767517308382924926042186263,58.652387214709489608202747122,59.471615647260385260083432826,608679900
8.60,0,0.4078735092343038848610424597,0.407873509234304,0.407873509234304,0.407873509234304,0.407873509234304,0,0,0,0,6.7745863881033247264953801942,58.630542835419654090541234269,59.456489844494799406773597327,609388500
8.61,0,0.4077858037937253359433488961,0.407785803793725,0.407785803793725,0.407785803793725,0.407785803793725,0,0,0,0,6.7696317623598461053772987541,58.608773194300998767124390671,59.440485543942236267969284015,610097100
8.62,0,0.4076982969037658469982588417,0.407698296903766,0.407698296903766,0.407698296903766,0.407698296903766,0,0,0,0,6.7660815975478671053772987536,58.586963364635502560534155853,59.424926250898416412068179763,610805700
8.63,0,0.4076110895234481569631004813,0.407611089523448,0.407611089523448,0.407611089523448,0.407611089523448,0,0,0,0,6.7625395129117401053772987538,58.565236089835139989028755471,59.409433047491221434885011893,611514300
8.64,0,0.4075240808306050375559127995,0.407524080830605,0.407524080830605,0.407524080830605,0.407524080830605,0,0,0,0,6.7590053233798791053772987546,58.543476761849812334494630899,59.393921885294165286506867374,612222900
8.65,0,0.4074372715061602001903902982,0.40743727150616,0.40743727150616,0.40743727150616,0.40743727150616,0,0,0,0,6.7554786580074101053772987547,58.521784202665306219509760351,59.37846524790737407736285145,612931500
8.66,0,0.4073506584473055188663891397,0.407350658447306,0.407350658447306,0.407350658447306,0.407350658447306,0,0,0,0,6.7519591394169391053772987536,58.500057776995278430815616083,59.362989392042896243886171485,613640100
8.67,0,0.4072642422663397649109902307,0.40726424226634,0.40726424226634,0.40726424226634,0.40726424226634,0,0,0,0,6.7484479498458401053772987536,58.478354943905091489241100665,59.347536269900465387268971274,614348700
8.68,0,0.4071781216511861232011463873,0.407178121651186,0.407178121651186,0.407178121651186,0.407178121651186,0,0,0,0,6.7449443811340961053772987545,58.456726558966710543893627361,59.332143204737787860052770824,615057300
8.69,0,0.4070921975062559828030556116,0.407092197506256,0.407092197506256,0.407092197506256,0.407092197506256,0,0,0,0,6.7414478759951391053772987548,58.435063785343413707817150571,59.316730509121110039677247383,615765800
8.70,0,0.4070064664516121630823649811,0.407006466451612,0.407006466451612,0.407006466451612,0.407006466451612,0,0,0,0,6.7379597493996681053772987538,58.413477684727029726785575528,59.301379344008657475507283541,616474400
8.71,0,0.4069209307476758784224096526,0.406920930747676,0.406920930747676,0.406920930747676,0.406920930747676,0,0,0,0,6.7344786982157511053772987549,58.391856178754672877796398254,59.286007775683398875258514797,617183000
8.72,0,0.4068356881725241247141203993,0.406835688172524,0.406835688172524,0.406835688172524,0.406835688172524,0,0,0,0,6.7310052690318451053772987543,58.370306721665469151472909281,59.270694394048438230573654676,617891600
8.73,0,0.4067506380551804712009295674,0.40675063805518,0.40675063805518,0.40675063805518,0.40675063805518,0,0,0,0,6.7275395789703321053772987542,58.3487232526010758418874747,59.255361515833377578551776946,618600200
8.74,0,0.4066657793881931634263747318,0.406665779388193,0.406665779388193,0.406665779388193,0.406665779388193,0,0,0,0,6.7240813815092721053772987537,58.327163701987975145022710635,59.240051566047723578061135491,619308800
8.75,0,0.4065811118024732804766636042,0.406581111802473,0.406581111802473,0.406581111802473,0.406581111802473,0,0,0,0,6.720630593641117105377298754,58.305675587944172920302115349,59.224799298523861827805621428,620017400
8.76,0,0.4064967357887658678300554687,0.406496735788766,0.406496735788766,0.406496735788766,0.406496735788766,0,0,0,0,6.7171866927861311053772987546,58.28414937168863277401537369,59.209524618406935668305796417,620726000
8.77,0,0.4064124492687951959626342332,0.406412449268795,0.406412449268795,0.406412449268795,0.406412449268795,0,0,0,0,6.7137502926026481053772987541,58.262698250283549107238329078,59.194310230845903411928850142,621434600
8.78,0,0.4063284526546596541132368009,0.40632845265466,0.40632845265466,0.40632845265466,0.40632845265466,0,0,0,0,6.7103219276568071053772987546,58.24121650695412737974645436,59.179078717211641816157140795,622143200
8.79,0,0.4062446445363073965757816375,0.406244644536307,0.406244644536307,0.406244644536307,0.406244644536307,0,0,0,0,6.7069003531281911053772987537,58.219754823195267010331758799,59.163867302403005670402806678,622851800
8.80,0,0.4061611238896275352324793752,0.406161123889628,0.406161123889628,0.406161123889628,0.406161123889628,0,0,0,0,6.7034865799956211053772987541,58.198368701883943248669965598,59.148716392732022982125260655,623560400
8.81,0,0.4060776900843643375643093318,0.406077690084364,0.406077690084364,0.406077690084364,0.406077690084364,0,0,0,0,6.7000799466260581053772987548,58.176940793679402082787956801,59.133540280069237660016440962,624269000
8.82,0,0.4059945446238689548747331825,0.405994544623869,0.405994544623869,0.405994544623869,0.405994544623869,0,0,0,0,6.6966809638793031053772987545,58.15559639441178382244938886,59.118430444168141240714435938,624977500
8.83,0,0.4059115845847054536622904433,0.405911584584705,0.405911584584705,0.405911584584705,0.405911584584705,0,0,0,0,6.6932889336988551053772987541,58.134215188689220046449811687,59.103299045967808487845629333,625686100
8.84,0,0.4058288098155628982369929718,0.405828809815563,0.405828809815563,0.405828809815563,0.405828809815563,0,0,0,0,6.689904151732955105377298754,58.112848261491660759540738259,59.088183357571271514615553374,626394800
8.85,0,0.4057462199283053717738912481,0.405746219928305,0.405746219928305,0.405746219928305,0.405746219928305,0,0,0,0,6.6865264105637571053772987539,58.091555010535284175228230444,59.073126766152026299946126161,627103400
8.86,0,0.4056639143305663494151804983,0.405663914330566,0.405663914330566,0.405663914330566,0.405663914330566,0,0,0,0,6.6831562519437741053772987541,58.070234087726935742536344894,59.058055154677744853619058929,627811900
8.87,0,0.4055817917658526877239949639,0.405581791765853,0.405581791765853,0.405581791765853,0.405581791765853,0,0,0,0,6.6797931927737681053772987536,58.048930226685078365114006124,59.043001247244502143264345528,628520500
8.88,0,0.4054998529641781846151227586,0.405499852964178,0.405499852964178,0.405499852964178,0.405499852964178,0,0,0,0,6.6764372355225771053772987539,58.027694155417578708814060695,59.028002047705720245205170509,629229100
8.89,0,0.4054180962287064340782589271,0.405418096228706,0.405418096228706,0.405418096228706,0.405418096228706,0,0,0,0,6.6730882463524081053772987536,58.006432598608722942142244613,59.012989473444083494320021731,629937700
8.90,0,0.4053365208646003660433343950,0.4053365208646,0.4053365208646,0.4053365208646,0.4053365208646,0,0,0,0,6.6697466038492311053772987545,57.985234702215783113510829624,58.99802850351039622394766061,630646300
8.91,0,0.4052552277292382548458075617,0.405255227729238,0.405255227729238,0.405255227729238,0.405255227729238,0,0,0,0,6.6664117955145081053772987549,57.964010173775541723632492692,58.983053315374986904917814936,631354900
8.92,0,0.4051741140088287975604655168,0.405174114008829,0.405174114008829,0.405174114008829,0.405174114008829,0,0,0,0,6.6630847571635541053772987547,57.94280445615821273970770431,58.968096905743450121499890827,632063500
8.93,0,0.4050931796801705940424423666,0.405093179680171,0.405093179680171,0.405093179680171,0.405093179680171,0,0,0,0,6.6597636562279661053772987537,57.921665762105347089463936074,58.953194691388567591689165744,632772100
8.94,0,0.4050124257256460558870134831,0.405012425725646,0.405012425725646,0.405012425725646,0.405012425725646,0,0,0,0,6.6564501441055701053772987536,57.900493668306547473620830401,58.938273167754666630295213648,633480600
8.95,0,0.4049318495540467817752646644,0.404931849554047,0.404931849554047,0.404931849554047,0.404931849554047,0,0,0,0,6.6531438031922411053772987543,57.879349219826607339687393218,58.923376895260530563413763484,634189200
8.96,0,0.4048515525998975411734345501,0.404851552599898,0.404851552599898,0.404851552599898,0.404851552599898,0,0,0,0,6.6498444449849051053772987548,57.858271776217190871094192687,58.908534563437085552741720769,634897900
8.97,0,0.4047714319460995286870068123,0.4047714319461,0.4047714319461,0.4047714319461,0.4047714319461,0,0,0,0,6.6465521100645971053772987536,57.83716223801953884601009487,58.893673920629483607564655844,635606500
8.98,0,0.4046914885767310041547185162,0.404691488576731,0.404691488576731,0.404691488576731,0.404691488576731,0,0,0,0,6.6432668666870551053772987538,57.816073073521987952789626107,58.878833179127617025975203453,636315000
8.99,0,0.4046117211526623347550963722,0.404611721152662,0.404611721152662,0.404611721152662,0.404611721152662,0,0,0,0,6.6399875132684121053772987544,57.79504948548608213295060321,58.864045435282322718664327845,637023600
9.00,0,0.4045321300876405676925326384,0.404532130087641,0.404532130087641,0.404532130087641,0.404532130087641,0,0,0,0,6.6367164783345221053772987541,57.77400303801081041924009941,58.849245859575312861054396008,637732200
9.01,0,0.4044528131631823707635026066,0.404452813163182,0.404452813163182,0.404452813163182,0.404452813163182,0,0,0,0,6.6334512560787431053772987547,57.752963041510299877934524721,58.834456193877848903030494911,638440800
9.02,0,0.4043736709220631586267876510,0.404373670922063,0.404373670922063,0.404373670922063,0.404373670922063,0,0,0,0,6.6301931648505061053772987537,57.732003891049025366287257649,58.819730366679711867331178581,639149400
9.03,0,0.4042947034501920858198416771,0.404294703450192,0.404294703450192,0.404294703450192,0.404294703450192,0,0,0,0,6.6269422192492041053772987545,57.711006355251138143551630074,58.80498155144483023491110401,639857900
9.04,0,0.4042159079963974593771253831,0.404215907996397,0.404215907996397,0.404215907996397,0.404215907996397,0,0,0,0,6.6236975509848211053772987538,57.690028254782290907629875012,58.790251970147726411138088522,640566500
9.05,0,0.4041372858654637041741382492,0.404137285865464,0.404137285865464,0.404137285865464,0.404137285865464,0,0,0,0,6.6204600781895381053772987544,57.669123716278700587886709827,58.775580831267762179921369444,641275100
9.06,0,0.4040589355033930890776284754,0.404058935503393,0.404058935503393,0.404058935503393,0.404058935503393,0,0,0,0,6.6172295595658091053772987543,57.648192585225235680758785236,58.760895278456881629773851248,641983700
9.07,0,0.4039807573505533098040680440,0.403980757350553,0.403980757350553,0.403980757350553,0.403980757350553,0,0,0,0,6.614005055482036105377298754,57.627270310237206981781128835,58.746221250147869091539734827,642692300
9.08,0,0.4039026495319674772827291901,0.403902649531968,0.403902649531968,0.403902649531968,0.403902649531968,0,0,0,0,6.6107881662738991053772987543,57.606373242350974542746878676,58.731570350530991026185927631,643400900
9.09,0,0.4038249118177528237728421061,0.403824911817753,0.403824911817753,0.403824911817753,0.403824911817753,0,0,0,0,6.6075771551414881053772987537,57.585539297720899134163019717,58.716970418245231394714457113,644109500
9.10,0,0.4037472455509824201425889657,0.403747245550982,0.403747245550982,0.403747245550982,0.403747245550982,0,0,0,0,6.6043732463974641053772987547,57.564675282538670536376726438,58.702353466429112772543054097,644818100
9.11,0,0.4036697473975790269659505947,0.403669747397579,0.403669747397579,0.403669747397579,0.403669747397579,0,0,0,0,6.6011762561228521053772987546,57.543834962481768648078437765,58.687758600381371534452923727,645526700
9.12,0,0.4035925184902435866118486699,0.403592518490244,0.403592518490244,0.403592518490244,0.403592518490244,0,0,0,0,6.5979852373406351053772987547,57.523060231963823814002638726,58.673216404720424336716268095,646235300
9.13,0,0.4035154566043912527983178917,0.403515456604391,0.403515456604391,0.403515456604391,0.403515456604391,0,0,0,0,6.5948014290337861053772987536,57.502255430330953257465428426,58.658657129718151408907410677,646943900
9.14,0,0.4034385631980485695508789843,0.403438563198049,0.403438563198049,0.403438563198049,0.403438563198049,0,0,0,0,6.5916244915064581053772987542,57.481475451870979958217893714,58.644120706699481059856966282,647652500
9.15,0,0.4033618366232089662422651775,0.403361836623209,0.403361836623209,0.403361836623209,0.403361836623209,0,0,0,0,6.5884533458548371053772987541,57.460703934205336541682610905,58.629595421851637586578169608,648361000
9.16,0,0.4032853764480442681952688599,0.403285376448044,0.403285376448044,0.403285376448044,0.403285376448044,0,0,0,0,6.5852887989195001053772987547,57.440003213696495743544612904,58.615126380882211690642329172,649069600
9.17,0,0.4032089818136271935385515155,0.403208981813627,0.403208981813627,0.403208981813627,0.403208981813627,0,0,0,0,6.5821313172459341053772987544,57.419274105758304187036894336,58.600641455638174334291882817,649778200
9.18,0,0.4031328530365845525594440700,0.403132853036585,0.403132853036585,0.403132853036585,0.403132853036585,0,0,0,0,6.5789802524652901053772987537,57.398564041326587094110588216,58.586175188091417177103347307,650486800
9.19,0,0.4030568896285343923468902960,0.403056889628534,0.403056889628534,0.403056889628534,0.403056889628534,0,0,0,0,6.5758351686539501053772987548,57.377915992302108485020353798,58.571758823436537271315070455,651195400
9.20,0,0.4029810900105554382805810202,0.402981090010555,0.402981090010555,0.402981090010555,0.402981090010555,0,0,0,0,6.5726970758714961053772987539,57.357241634552691936106142027,58.557328057235071148368002513,651904000
9.21,0,0.4029055540145204821456013989,0.40290555401452,0.40290555401452,0.40290555401452,0.40290555401452,0,0,0,0,6.5695654870945011053772987545,57.336590234081530778114704881,58.542918715692398752479345926,652612600
9.22,0,0.4028300802189762471374679948,0.402830080218976,0.402830080218976,0.402830080218976,0.402830080218976,0,0,0,0,6.5664401693222601053772987542,57.315954076342606250937266953,58.528525225643714187884899587,653321200
9.23,0,0.4027548704185877808882207424,0.402754870418588,0.402754870418588,0.402754870418588,0.402754870418588,0,0,0,0,6.5633209483849661053772987537,57.295378479364692463713849449,58.514180466186941517043735933,654029800
9.24,0,0.4026798227664402560787791945,0.40267982276644,0.40267982276644,0.40267982276644,0.40267982276644,0,0,0,0,6.5602085666189291053772987538,57.274784995874616538502199873,58.499827386201867937792654328,654738400
9.25,0,0.4026049358461490900351738834,0.402604935846149,0.402604935846149,0.402604935846149,0.402604935846149,0,0,0,0,6.5571022329754191053772987547,57.254197838705115449372091831,58.485483680705082215665612364,655447000
9.26,0,0.4025302095536160964249850141,0.402530209553616,0.402530209553616,0.402530209553616,0.402530209553616,0,0,0,0,6.5540030383526611053772987549,57.23363775148654715200001021,58.471164165545973302561887861,656155600
9.27,0,0.4024556448538931470964183001,0.402455644853893,0.402455644853893,0.402455644853893,0.402455644853893,0,0,0,0,6.5509088952209081053772987543,57.213137167773255006302136919,58.456892715889163286076406095,656864200
9.28,0,0.4023813405272972899238387762,0.402381340527297,0.402381340527297,0.402381340527297,0.402381340527297,0,0,0,0,6.5478219831981031053772987548,57.192610960507817363406328175,58.44260720785702434165493251,657572700
9.29,0,0.4023071952823385820747221236,0.402307195282339,0.402307195282339,0.402307195282339,0.402307195282339,0,0,0,0,6.5447412685897191053772987542,57.172103661148983422931558083,58.428340094174587721205429933,658281300
9.30,0,0.4022332082820784829503950194,0.402233208282078,0.402233208282078,0.402233208282078,0.402233208282078,0,0,0,0,6.5416666941666071053772987549,57.151617587492549166909783747,58.41409304613877869746126684,658990000
9.31,0,0.4021593791200654879446307482,0.402159379120066,0.402159379120066,0.402159379120066,0.402159379120066,0,0,0,0,6.5385983211830511053772987545,57.131194917026078411334106255,58.399896575142087258792596923,659698600
9.32,0,0.4020857096980533633098419929,0.402085709698053,0.402085709698053,0.402085709698053,0.402085709698053,0,0,0,0,6.5355367174418771053772987535,57.110742187607498627635281334,58.385682866845412240271842538,660407100
9.33,0,0.4020121967845886871464982798,0.402012196784589,0.402012196784589,0.402012196784589,0.402012196784589,0,0,0,0,6.5324807002945331053772987537,57.090303662524187763301485164,58.371484193300874399482211177,661115700
9.34,0,0.4019389405905760202023183677,0.401938940590576,0.401938940590576,0.401938940590576,0.401938940590576,0,0,0,0,6.5294312151507171053772987546,57.06988930475745857121333908,58.357307564004413319287407899,661824300
9.35,0,0.4018658408904315030319697211,0.401865840890432,0.401865840890432,0.401865840890432,0.401865840890432,0,0,0,0,6.526388207253414105377298754,57.049544277984750443907438369,58.343185649712221562809797484,662532900
9.36,0,0.4017928971100386563046166112,0.401792897110039,0.401792897110039,0.401792897110039,0.401792897110039,0,0,0,0,6.5233505131559521053772987544,57.029161124627569927982671694,58.329040898002810286731919854,663241500
9.37,0,0.4017201083329172176557371512,0.401720108332917,0.401720108332917,0.401720108332917,0.401720108332917,0,0,0,0,6.5203198785777201053772987541,57.008801044226404730542862219,58.31491723512719783417814543,663950100
9.38,0,0.4016474741638504678834719955,0.40164747416385,0.40164747416385,0.40164747416385,0.40164747416385,0,0,0,0,6.5172948356682271053772987537,56.988456966167547582935341868,58.300809819871531685752145584,664658700
9.39,0,0.4015749947803407809965964812,0.401574994780341,0.401574994780341,0.401574994780341,0.401574994780341,0,0,0,0,6.5142759502991291053772987535,56.96817904683357414986530556,58.286754790660706868873144678,665367300
9.40,0,0.4015027705204837745432556364,0.401502770520484,0.401502770520484,0.401502770520484,0.401502770520484,0,0,0,0,6.5112635274573951053772987542,56.947872531563873049314543531,58.272683542532382951703233578,666075800
9.41,0,0.4014306979616150624076461398,0.401430697961615,0.401430697961615,0.401430697961615,0.401430697961615,0,0,0,0,6.5082562172914061053772987539,56.927574608755903426601419868,58.258623232022425601470351167,666784400
9.42,0,0.4013587783167679729235290667,0.401358778316768,0.401358778316768,0.401358778316768,0.401358778316768,0,0,0,0,6.5052558370527851053772987538,56.907304170501279391688619115,58.244587127948781044254326781,667493100
9.43,0,0.4012870108122381392832904221,0.401287010812238,0.401287010812238,0.401287010812238,0.401287010812238,0,0,0,0,6.502261432254396105377298754,56.88704867378675217350559256,58.230566339472232648442715776,668201700
