Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.55,4,0.4108744591461865356074869236,0.433884705452688,0.433884705452688,0.412883536242411,0.412883536242411,0.285912501080843,0.3154822996620098447883228643,0.2117727419710528447883228643,0.103709557690957,4.5189501177765948978245148257,48.425394470799295749302260187,48.425391362570087932912154058,1634568000
22.56,4,0.4108712948014449281840943090,0.433878023178576,0.433878023178576,0.412880356424786,0.412880356424786,0.285862524661227,0.3154319788505621484291663618,0.2117333689914791484291663618,0.103698609859083,4.518229325834653286713769064,48.419965092252853699645577555,48.41996198430076719623286483,1635293000
22.57,4,0.4108681344096479044239110181,0.433871346874502,0.433871346874502,0.412877180579435,0.412877180579435,0.285812576672253,0.3153816868169490826731526227,0.2116940366984510826731526227,0.103687650118498,4.5175089461077498844943537154,48.414521662763302306840415334,48.414518555096703052782926782,1636018000
22.58,4,0.4108649760314639630857360537,0.433864675254259,0.433864675254259,0.412874006757542,0.412874006757542,0.285762666657718,0.3153314329919987292177624667,0.2116547546130457292177624667,0.103676678378953,4.5167891136825165500170415906,48.409077778078862907478788675,48.409074670708994779558170145,1636743000
22.59,4,0.4108618205399944653464351611,0.433858005600885,0.433858005600885,0.41287083583648,0.41287083583648,0.285712743185602,0.3152811658794505787016595036,0.2116154713292545787016595036,0.103665694550196,4.5160690909293552181756283002,48.403633855435396745117044329,48.403630748373096260462127333,1637467000
22.60,4,0.4108585670584428614949761914,0.433851240858084,0.433851240858084,0.412867566446188,0.412867566446188,0.285662871485539,0.3152309437797388916392873339,0.2115762452377638916392873339,0.103654698541975,4.5153497129405001717778638523,48.398217539474461951255889765,48.398214432737060368793298664,1638192000
22.61,4,0.4108554165849642003204998293,0.433844581933112,0.433844581933112,0.412864400567653,0.412864400567653,0.28561302914914,0.3151807583536411552069938040,0.2115370680896001552069938040,0.103643690264041,4.5146308602653437457175438613,48.39278361788621328922123556,48.392780511481318399799643539,1638917000
22.62,4,0.4108522679926711216533726375,0.433837927357391,0.433837927357391,0.412861236579502,0.412861236579502,0.28556322191016,0.3151306082428554935986474111,0.2114979386167144935986474111,0.103632669626141,4.5139125134477152707163727338,48.387354407170565313016703525,48.387351301110712643756824488,1639642000
22.63,4,0.4108491234047783337532577845,0.433831276021313,0.433831276021313,0.412858076615332,0.412858076615332,0.285513403314108,0.3150804470286489669897524092,0.2114588104906249669897524092,0.103621636538024,4.5131940075882130577111688824,48.381919970704775197375864068,48.381916864999872979900115925,1640367000
22.64,4,0.4108459807569263441561327260,0.433824629169679,0.433824629169679,0.41285491860069,0.41285491860069,0.28546362090097,0.3150303222220362615037542842,0.2114197313125962615037542842,0.10361059090944,4.5124760232319914895096823161,48.376489985337031141385188947,48.376486879999501136448017286,1641092000
22.65,4,0.4108428400472914874504306594,0.433817983296945,0.433817983296945,0.412851762533742,0.412851762533742,0.285413824565407,0.3149801835951968230016010223,0.2113806509450598230016010223,0.103599532650137,4.511757840918530824962685845,48.371081965440455753372164629,48.371078860485957335156938418,1641817000
22.66,4,0.4108397022740451212770405231,0.433811342983641,0.433811342983641,0.41284860941754,0.41284860941754,0.28536406543273,0.3149300824684257183748507878,0.2113416207985607183748507878,0.103588461669865,4.5110401957569076468779294803,48.365656105118615569279496559,48.36565300055497166276314016,1642541000
22.67,4,0.4108364674353676460233423612,0.433804607888991,0.433804607888991,0.412845358761281,0.412845358761281,0.285314349157626,0.3148800174832164284719172390,0.2113026396048454284719172390,0.103577377878371,4.5103230682879770141061860327,48.360230021692924647607359017,48.360226917531749505927793674,1643266000
22.68,4,0.4108333355294414504463664581,0.43379797840476,0.43379797840476,0.412842211541089,0.412842211541089,0.285264660365126,0.3148299872806746565933603626,0.2112637060952686565933603626,0.103566281185406,4.5096064390469535375842739122,48.35481330515870938981316899,48.354810201413437371206988909,1643991000
22.69,4,0.4108302056169777472847226125,0.433791350594242,0.433791350594242,0.412839066324108,0.412839066324108,0.285214966790644,0.3147799524245519741358637651,0.2112247809238349741358637651,0.103555171500717,4.5088897431512876959478519269,48.34939268516937500760958809,48.349389581850611664102381427,1644716000
22.70,4,0.4108270785711184425757946363,0.433784727584266,0.433784727584266,0.412835923987748,0.412835923987748,0.285165300571723,0.3147299451922224357919167186,0.2111858964581684357919167186,0.103544048734054,4.5081734429402192282628068918,48.343997405229250996306958898,48.343994302353771871239595843,1645441000
22.71,4,0.4108239535151024571146873096,0.433778106719009,0.433778106719009,0.412832783650961,0.412832783650961,0.285115636358649,0.3146799401104622648680429111,0.2111470273152962648680429111,0.103532912795166,4.5074571735367654131647976123,48.338577559501480985131361465,48.338574457075610592233519719,1646166000
22.72,4,0.4108208313220826995363324711,0.433771491125284,0.433771491125284,0.41282964619117,0.41282964619117,0.285066006288571,0.3146299694562502165817702042,0.2111082058624492165817702042,0.103521763593801,4.5067413972745610376336653024,48.333167072571847748446461214,48.333163970609247938454401735,1646891000
22.73,4,0.4108177121153050517035597451,0.433764879636734,0.433764879636734,0.412826511732223,0.412826511732223,0.285016391906374,0.3145800147380677758713747880,0.2110694136983587758713747880,0.103510601039709,4.5060258492821130844771599701,48.327752043971767267353697204,48.327748942483022205731418218,1647615000
22.74,4,0.4108145947679273215541142236,0.433758273375266,0.433758273375266,0.412823379141768,0.412823379141768,0.284966825489011,0.3145301082325014858932084993,0.2110306831898644858932084993,0.103499425042637,4.5053109918875242604600088262,48.322371044145526143334444735,48.322367943149796883198900911,1648340000
22.75,4,0.4108114804032033150297802387,0.433751669166396,0.433751669166396,0.41282024954855,0.41282024954855,0.28491724545799,0.3144801882896213670233211609,0.2109919527772843670233211609,0.103488235512337,4.5045959420205230765190302806,48.316958371016944574243022396,48.316955270518834253861153983,1649065000
22.76,4,0.4108083688942987600763813621,0.433745070772729,0.433745070772729,0.412817122825117,0.412817122825117,0.284867707448214,0.3144303106712723067430445600,0.2109532783127173067430445600,0.103477032358555,4.5038814984107582154619743453,48.3115561472452833506920042,48.311553047258945256009417482,1649790000
22.77,4,0.4108051593644743123378157692,0.433738373257739,0.433738373257739,0.412813897601465,0.412813897601465,0.284818163995932,0.3143804207093216516538786485,0.2109146052182806516538786485,0.103465815491041,4.5031668779949098600965910292,48.306148634682163541059085538,48.306145535217939260982362676,1650515000
22.78,4,0.4108020528043644617792153748,0.433731781418012,0.433731781418012,0.412810775851025,0.412810775851025,0.284768648421087,0.3143305659284334964546757829,0.2108759811088894964546757829,0.103454584819544,4.5024527615136457692736531433,48.300745546788829270955943114,48.30074244785956783438468217,1651240000
22.79,4,0.4107990480396868699929104695,0.433725293979432,0.433725293979432,0.412807756393772,0.412807756393772,0.284719159419315,0.3142807449385438176923656200,0.2108374046847308176923656200,0.103443340253813,4.5017391290557357539299790991,48.295369071526928258042958372,48.295365973150003402286179956,1651965000
22.80,4,0.4107958471862327575865004469,0.433718611351246,0.433718611351246,0.412804539888916,0.412804539888916,0.284669703869204,0.3142309437030892117922734687,0.2107988619994932117922734687,0.103432081703596,4.5010257795622898687442505042,48.289977292276190222319958301,48.289974194460350711057602499,1652690000
22.81,4,0.4107927472422308911119775760,0.43371203045412,0.43371203045412,0.412801424786935,0.412801424786935,0.284620249471272,0.3141811507134078436139009938,0.2107603416347658436139009938,0.103420809078642,4.5003125481838406246532857699,48.284579591308371711141691411,48.284576494064128396221963136,1653414000
22.82,4,0.4107896511433902142187093194,0.433705455264148,0.433705455264148,0.412798313548917,0.412798313548917,0.284570821297282,0.3141313842818982826741428056,0.2107218619931962826741428056,0.103409522288702,4.4995996972261603044648349061,48.279185206110838476194379649,48.27918210945077113927694949,1654139000
22.83,4,0.4107865570129927671944913786,0.433698881636279,0.433698881636279,0.412795204288968,0.412795204288968,0.284521387105606,0.3140816119563288151972366612,0.2106833907128078151972366612,0.103398221243521,4.4988867618453268670296707254,48.273813449320900382403877368,48.273810353261484217709360484,1654864000
22.84,4,0.4107834657242334477416891480,0.433692312697202,0.433692312697202,0.412792097884551,0.412792097884551,0.284471979031062,0.3140318660113448391754734591,0.2106449601584928391754734591,0.103386905852852,4.4981742043415235711985660362,48.268423079549292153633405627,48.268419984098568493239237133,1655589000
22.85,4,0.4107803763378772892832023519,0.433685748074896,0.433685748074896,0.41278899339184,0.41278899339184,0.284422605283793,0.3139821546111394031526696386,0.2106065785846974031526696386,0.103375576026442,4.4974621416582434997792708489,48.263037117390640283879356416,48.263034022561671914544198718,1656314000
22.86,4,0.4107772898521704040445711345,0.433679185841904,0.433679185841904,0.412785891813962,0.412785891813962,0.284373223919473,0.3139324357791077252100474942,0.2105682041050687252100474942,0.103364231674039,4.4967499725249124876655807745,48.257642758325449590592151036,48.2576396641282398778806598,1657039000
22.87,4,0.4107743052028399639009937419,0.433672728002576,0.433672728002576,0.412782892570416,0.412782892570416,0.284323868431373,0.3138827500423970897083292619,0.2105298773370040897083292619,0.103352872705393,4.4960382774501675416222230215,48.252262408374129187764525323,48.25225931482379088056870446,1657764000
22.88,4,0.4107711244506625153064502947,0.433666076061424,0.433666076061424,0.412779696265126,0.412779696265126,0.284274562153643,0.3138330998563228060595043548,0.2104916008260698060595043548,0.103341499030253,4.4953270916037943965429932026,48.246903415251734416811676802,48.246900322364887706746670308,1658488000
22.89,4,0.4107680455938956284466851061,0.433659525638774,0.433659525638774,0.412776602353492,0.412776602353492,0.284225239784966,0.3137834407000711620703345441,0.2104533301417031620703345441,0.103330110558368,4.4946157772721247352356413272,48.241519051248527742056595264,48.24151595903172742819694551,1659213000
22.90,4,0.4107649686845057073213127722,0.433652979238575,0.433652979238575,0.412773510398756,0.412773510398756,0.28417594688673,0.3137338112230647596579764721,0.2104151040235787596579764721,0.103318707199486,4.4939048880673563925939630054,48.236141898150640139551085282,48.236138806617589087506928527,1659938000
22.91,4,0.4107619945507175497438181726,0.43364653797024,0.43364653797024,0.412770521722171,0.412770521722171,0.284126676891276,0.3136842119266777967663675386,0.2103769230633207967663675386,0.103307288863357,4.4931944311711446514257082487,48.230765223302119854492858434,48.230762132465143109824817101,1660663000
22.92,4,0.4107589233071296602706802424,0.433639998888169,0.433639998888169,0.412767435460942,0.412767435460942,0.284077407027389,0.3136346059383961939594007814,0.2103387504786681939594007814,0.103295855459728,4.4924838784236865184956042651,48.225389225743268552102117347,48.22538613561457228108283952,1661388000
22.93,4,0.4107558538894900370483896540,0.433633463509721,0.433633463509721,0.41276435103459,0.41276435103459,0.284028163823737,0.3135850268037578936237542530,0.2103006199054078936237542530,0.10328440689835,4.4917737103293456807834922659,48.220033438044148422603176075,48.220030348640080429043803757,1662113000
22.94,4,0.4107527873585969735074841807,0.433646899960273,0.433646899960273,0.412761269509099,0.412761269509099,0.284264489495614,0.3138217140775856390258684511,0.2102625440349876390258684511,0.103559170042598,4.495163685170237579422934636,48.22830623465941413389726929,48.228302083600656713512859506,1662838000
22.95,4,0.4107497236502029952916724692,0.433641172740977,0.433641172740977,0.41275819081991,0.41275819081991,0.284226721260676,0.3137836383335477682883266184,0.2102244682909497682883266184,0.103559170042598,4.4946182903114399794229346362,48.223487989434016979313047992,48.22348383653274861819082871,1663562000
22.96,4,0.4107466618251118957167809942,0.43363545082745,0.43363545082745,0.412755114023232,0.412755114023232,0.284189001771511,0.3137456115866520441028592696,0.2101864415440540441028592696,0.103559170042598,4.4940735972850056794229346369,48.218680058692260985277589895,48.218675903951549659284475519,1664287000
