Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.68,4,0.4042106647982470840836583150,0.427284296277921,0.427284296277921,0.406187157545894,0.406187157545894,0.287518771879106,0.3166242363960394576781347901,0.2158564085799614576781347901,0.100767827816078,4.5353071396862265003825835908,47.317457281846439820237506191,47.317454414539807924652410046,1440893000
20.69,4,0.4042069843889926618385635565,0.427276806257804,0.427276806257804,0.406183459140325,0.406183459140325,0.287464678416045,0.3165697522245441299229286604,0.2158117556756981299229286604,0.100757996548846,4.5345267115348307144893221518,47.311618647527850701501992936,47.311615778828014579615014333,1441590000
20.70,4,0.4042033071235438120495730376,0.427269322698896,0.427269322698896,0.406179763893934,0.406179763893934,0.287410632063905,0.3165153154999208747812311104,0.2157671454795308747812311104,0.10074817002039,4.5337469630118062113732639556,47.305778658598456340139574177,47.305775788511275783785906394,1442287000
20.71,4,0.4041996329997961798144902993,0.427261848600811,0.427261848600811,0.406176071804607,0.406176071804607,0.287356675749487,0.3164609692536466482885629836,0.2157226211090156482885629836,0.100738348144631,4.532968510497598602566149105,47.299977263182075576134278566,47.299974391722180947850198831,1442983000
20.72,4,0.4041960620156555285674694696,0.427254479329889,0.427254479329889,0.406172483359214,0.406172483359214,0.287302732736687,0.3164066435889606452876816903,0.2156781127534786452876816903,0.100728530835482,4.5321903527949724954276264993,47.294150861909595800717139217,47.294147989077733391785531734,1443680000
20.73,4,0.4041923941690317998241948671,0.427247012928848,0.427247012928848,0.406168797577704,0.406168797577704,0.287248796068853,0.3163523174783306959118963031,0.2156335994714656959118963031,0.100718718006865,4.5314121887066291775324590376,47.288318331522273486994859695,47.288315457322787591655718895,1444377000
20.74,4,0.4041887295114433393813769431,0.427239556419929,0.427239556419929,0.406165115000824,0.406165115000824,0.287194954924716,0.3162980873487460056675183071,0.2155891777760530056675183071,0.100708909572693,4.5306353994475030604123868224,47.282498410606502455576760684,47.282495535048798380562947115,1445074000
20.75,4,0.4041850689335956980258890132,0.427232104530577,0.427232104530577,0.406161436523632,0.406161436523632,0.287141121072025,0.3162438648150903838549360181,0.2155447593682043838549360181,0.100699105446886,4.5298587189940320795561271522,47.276678151185925514387718345,47.276675274275760200977794496,1445770000
20.76,4,0.4041815105406237350251264666,0.427224761759248,0.427224761759248,0.406157860730976,0.406157860730976,0.287087375636654,0.3161897380950637861590930919,0.2155004325517027861590930919,0.100689305543361,4.5290834109717009704523973298,47.270865788679113151275688782,47.270862910424857999432814225,1446467000
20.77,4,0.4041778552232432027087333005,0.427217322746366,0.427217322746366,0.406154187539974,0.406154187539974,0.287033650145426,0.3161356245571246640997306848,0.2154561147810896640997306848,0.100679509776035,4.5283082917708909925468918544,47.26505465274933480600174257,47.265051773157276618193321544,1447164000
20.78,4,0.4041742030865981056680980612,0.427209890270652,0.427209890270652,0.406150517545261,0.406150517545261,0.286979972319372,0.3160815590242600729867401991,0.2154118409654340729867401991,0.100669718058826,4.5275338601941195334143736255,47.259269422512502629053763864,47.259266541594446502741123269,1447861000
20.79,4,0.4041705550214113133380803792,0.427202465620473,0.427202465620473,0.406146851641915,0.406146851641915,0.286926347751524,0.3160275471657489716036226406,0.2153676168600999716036226406,0.100659930305649,4.5267601974478535045865827461,47.253461361870451039511089944,47.253458479627924424433186719,1448558000
20.80,4,0.4041670091328369256147803750,0.427195146332103,0.427195146332103,0.4061432884148,0.4061432884148,0.286872758003709,0.3159735773921192636877013981,0.2153234309616952636877013981,0.100650146430424,4.5259871375251467134231681139,47.247664290847920679138537079,47.247661407289629676235141365,1449254000
20.81,4,0.4041633673116078994372651942,0.427187734609273,0.427187734609273,0.406139628785942,0.406139628785942,0.286819228357118,0.3159196611254084775485221056,0.2152792947783404775485221056,0.100640366347068,4.5252148440345910995849382314,47.241867185816009123516868488,47.241864300948286932965582391,1449951000
20.82,4,0.4041597276092790672779282162,0.427180325815165,0.427180325815165,0.406135971286346,0.406135971286346,0.286765710068963,0.3158657563937619770390021142,0.2152351664242639770390021142,0.100630589969498,4.5244427157736963464745647974,47.236066822417579718768464806,47.236063936245822992496930801,1450648000
20.83,4,0.4041560910238049977242155884,0.427172926472672,0.427172926472672,0.406132316918846,0.406132316918846,0.286712282044777,0.3158119423655171224436077986,0.2151911251538861224436077986,0.100620817211631,4.5236718867453761895807651139,47.230281997875363242930012923,47.230279110409763816379841627,1451345000
20.84,4,0.4041525585531462055146690986,0.427165631805204,0.427165631805204,0.406128767175256,0.406128767175256,0.286658851098012,0.3157581327235731112748216759,0.2151470847361891112748216759,0.100611047987384,4.5229011205482069925213248817,47.224487865452583347513504066,47.224484976697152683175091008,1452041000
20.85,4,0.4041489281952642132841057783,0.427158243293275,0.427158243293275,0.406125119065799,0.406125119065799,0.286605488245391,0.3157043844636410336756785619,0.2151031022529670336756785619,0.100601282210674,4.5221312335856832866128701982,47.218726961076513155353240916,47.218724071045104705412575646,1452738000
20.86,4,0.4041454018945211973087975077,0.42715096230881,0.42715096230881,0.406121575522295,0.406121575522295,0.286552164092824,0.3156506823102280813033329132,0.2150591625148070813033329132,0.100591519795421,4.5213620070524011115162095664,47.212946671588936010137077002,47.212943780283761479905238705,1453435000
20.87,4,0.4041417787024948665425138872,0.427143587578348,0.427143587578348,0.406117934613733,0.406117934613733,0.286498895095288,0.3155970286381003953453549226,0.2150152679825603953453549226,0.10058176065554,4.5205934749644360266770374865,47.207169252755952500778623027,47.207166360184185661403662867,1454132000
20.88,4,0.4041381577151720473617018413,0.427136218836732,0.427136218836732,0.406114295920655,0.406114295920655,0.286445679981993,0.3155434291367156894108877636,0.2149714244317666894108877636,0.100572004704949,4.5198257188172513436270940602,47.201396281007610959339032041,47.201393387176780830632814554,1454828000
20.89,4,0.4041346406808147167289386884,0.42712895749917,0.42712895749917,0.406110761688847,0.406110761688847,0.286392503304601,0.3154898754697345096840251657,0.2149276236121685096840251657,0.100562251857566,4.5190586192015935218120737842,47.195631391953220178700239268,47.195628496871608619004696064,1455525000
20.90,4,0.4041310267491169932289750125,0.427121599785543,0.427121599785543,0.406107130085894,0.406107130085894,0.286339344257783,0.3154363326675251012443070725,0.2148838306402181012443070725,0.100552502027307,4.518291675214412496720693963,47.189858505676062831357521172,47.189855609348285429731950693,1456222000
20.91,4,0.4041274148644636338139142673,0.427114247396738,0.427114247396738,0.406103500539995,0.406103500539995,0.286286231870398,0.3153828367825301651515161816,0.2148400816544401651515161816,0.10054275512809,4.5175254032688662319707402957,47.184093457994058097671338265,47.184090560428328510308859736,1456919000
20.92,4,0.4041239070784538794209821823,0.42710700595087,0.42710700595087,0.406099975601757,0.406099975601757,0.286233206428691,0.3153294353704056304050504151,0.2147964242965726304050504151,0.100533011073833,4.5167604845495908349218616813,47.178359031462717611896713873,47.178356132672697650087814771,1457615000
20.93,4,0.4041203013890875356816634961,0.427099663779767,0.427099663779767,0.406096352281439,0.406096352281439,0.286180150913895,0.3152759969322113531973772520,0.2147527271537593531973772520,0.100523269778452,4.5159950354730150931488210214,47.172593811728465187126659253,47.172590911713479331132017548,1458312000
20.94,4,0.4041167997407609664120611642,0.427092432567969,0.427092432567969,0.406092833510896,0.406092833510896,0.286127183408685,0.3152226540293459871505396561,0.2147091228734799871505396561,0.100513531155866,4.5152309548413052660973128163,47.166841002234370237460028791,47.166838101004212199136067247,1459009000
20.95,4,0.4041132011850869614854861619,0.427085107375794,0.427085107375794,0.406089217359151,0.406089217359151,0.286074267938162,0.3151693564786737006437637316,0.2146655613586827006437637316,0.100503795119991,4.5144675238339888413420999667,47.161096280818980280346992002,47.161093378382066589345081151,1459706000
20.96,4,0.4041096057101262718685003549,0.427077786740564,0.427077786740564,0.406085604303184,0.406085604303184,0.286021373255198,0.3151160799828000132654656280,0.2146220183980550132654656280,0.100494061584745,4.5137043944165255543718997736,47.155344143040965575660943827,47.155341239402181044452607739,1460402000
20.97,4,0.4041061122800999153660961047,0.427070573326247,0.427070573326247,0.406082093791127,0.406082093791127,0.285968541875575,0.3150628741154161035017865320,0.2145785436513711035017865320,0.100484330464045,4.5129422766797628646324067362,47.149605897362028260870350356,47.149602992531367331805572623,1461099000
20.98,4,0.4041025228295610397851493371,0.427063264940872,0.427063264940872,0.40607848678904,0.40607848678904,0.285915735587773,0.3150096866538841589314368168,0.2145350849820751589314368168,0.100474601671809,4.5121804225895143076123381554,47.143883370053545478466675412,47.143880464040920624709730474,1461796000
20.99,4,0.4040990364637479549704624144,0.427056063604998,0.427056063604998,0.406074983375738,0.406074983375738,0.28586297517312,0.3149565524211529476501682778,0.2144916772991989476501682778,0.100464875121954,4.5114193309477488469294797319,47.138147355782940853976420383,47.138144448592260966759227738,1462493000
21.00,4,0.4040954521806891638408070071,0.42704876676015,0.42704876676015,0.406071381566399,0.406071381566399,0.285810259481449,0.3149034561400910557508875617,0.2144483054116950557508875617,0.100455150728396,4.5106587829257201420295259672,47.132413370224974048021381936,47.13241046186346412674825449,1463189000
21.01,4,0.4040919718712063042615138955,0.427041575323311,0.427041575323311,0.406067884239042,0.406067884239042,0.285757553383996,0.3148503767827675721026573977,0.2144049483777125721026573977,0.100445428405055,4.5098984773204895523581713612,47.126677419177065475793653778,47.126674509650867448963120002,1463886000
21.02,4,0.4040883936405479713713791093,0.427034291369669,0.427034291369669,0.406064288511698,0.406064288511698,0.285704934856193,0.3147973783281327661472881464,0.2143616702622857661472881464,0.100435708065847,4.5091393305630273894471560124,47.120951234441750970229219407,47.12094832376015921861560051,1464583000
21.03,4,0.4040849195297637800369802639,0.427027113132184,0.427027113132184,0.406060797413349,0.406060797413349,0.285652328221807,0.3147443991123294984401693183,0.2143184094876404984401693183,0.100425989624689,4.5083804593836562887851972222,47.115222593504058111616616748,47.115219681673234957024506073,1465280000
21.04,4,0.4040813483971870953069928978,0.427019840659649,0.427019840659649,0.406057208818794,0.406057208818794,0.285599771628768,0.3146914632424695658772432862,0.2142751902469715658772432862,0.100416272995498,4.5076222090913014379470578929,47.109502281243285870102573203,47.109499368271888689860181745,1465976000
21.05,4,0.4040778802303608151573700766,0.427012677030263,0.427012677030263,0.406053723693468,0.406053723693468,0.285547288273138,0.3146386080241317138474497088,0.2142320499319387138474497088,0.100406558092193,4.5068651140490297203354097233,47.103809613529723267161252013,47.103806699430937952075133318,1466673000
21.06,4,0.4040743141345513938182485320,0.427005413462102,0.427005413462102,0.406050140160309,0.406050140160309,0.285494786460504,0.3145857274223724226340705048,0.2141888825936814226340705048,0.100396844828691,4.5061076554181396235250156146,47.098089098893621087558102694,47.098086183667749145330776245,1467370000
21.07,4,0.4040708520006067610648119292,0.426998260125028,0.426998260125028,0.406046661097364,0.406046661097364,0.285442363383991,0.3145329330542693839052493500,0.2141457999353613839052493500,0.100387133118908,4.5053514319955414069615700664,47.09237993608138654300053565,47.09237701973828552780971492,1468067000
21.08,4,0.4040672930299540941259235407,0.426991013548501,0.426991013548501,0.406043084724202,0.406043084724202,0.285390001920287,0.3144801936448336941083930682,0.2141027707680716941083930682,0.100377422876762,4.504595995800002582176813179,47.086674728487601720756404913,47.086671811035223385784906577,1468763000
21.09,4,0.4040638359746558565567160483,0.426983869609689,0.426983869609689,0.406039610764737,0.406039610764737,0.285337640083808,0.3144274610231765924467607830,0.2140597470070065924467607830,0.10036771401617,4.5038406568343667607024850549,47.080966698013777897243421668,47.080963779458186505232002769,1469460000
21.10,4,0.4040603828754231109837711475,0.426976732798382,0.426976732798382,0.406036140780681,0.406036140780681,0.285285323185591,0.3143747737275036285903020264,0.2140167672764526285903020264,0.100358006451051,4.5030859671177792259412573929,47.075261774834176230568674748,47.075258855183113877033638537,1470157000
21.11,4,0.4040568328375416048502991517,0.426969501881711,0.426969501881711,0.40603257338397,0.40603257338397,0.285233056985552,0.3143221304420521595612566914,0.2139738303467311595612566914,0.100348300095321,4.5023319078033273654678930934,47.069564938802830484592576488,47.069562018065100770335395774,1470854000
21.12,4,0.4040533849012764684521818639,0.426962376553433,0.426962376553433,0.406029108588127,0.406029108588127,0.285180829926218,0.3142695335674346245493173955,0.2139309387045376245493173955,0.100338594862897,4.5015785132772647147711094575,47.063888789585398780824632348,47.063885867772573762984198389,1471550000
21.13,4,0.4040498408194335679379725764,0.42695515830273,0.42695515830273,0.406025547176578,0.406025547176578,0.285128659057148,0.3142169862642646733327587128,0.2138880955965666733327587128,0.100328890667698,4.5008258288120172853826465849,47.058199743309557195780279255,47.05819682042597970608101484,1472247000
21.14,4,0.4040463997931941206718450819,0.426948044549718,0.426948044549718,0.406022089324549,0.406022089324549,0.285076497988174,0.3141644560267078289000082327,0.2138452686030678289000082327,0.10031918742364,4.5000733887958457367481989774,47.052508462521447240191125534,47.052505538573577064504648879,1472944000
21.15,4,0.4040429607134380820701406035,0.426940935708555,0.426940935708555,0.406018633428522,0.406018633428522,0.285024379121477,0.3141119682312588308015112251,0.2138024831866188308015112251,0.10030948504464,4.4993215567202608803995067329,47.04682078015844203329492898,47.046817855154230995144225896,1473641000
21.16,4,0.4040394257272938935100004690,0.426933736461844,0.426933736461844,0.406015081157148,0.406015081157148,0.28497234899239,0.3140595626508863631902193518,0.2137597792062703631902193518,0.100299783444616,4.4985709022910870757822643545,47.041142394319222303985076221,47.041139468268263375247196216,1474337000
21.17,4,0.4040359926419197907836824473,0.426926637356324,0.426926637356324,0.406011631284813,0.406011631284813,0.284920282998716,0.3140071282787882053228039226,0.2137170457413022053228039226,0.100290082537486,4.4978198354529641865142575422,47.03545448621027757454845918,47.035451559116985054704615285,1475034000
21.18,4,0.4040324635509335091346036201,0.426919448047721,0.426919448047721,0.406008084937422,0.406008084937422,0.284868310067413,0.3139547804501174307921542138,0.2136743982129504307921542138,0.100280382237167,4.4970700082603236199551351956,47.029804951631623618343564632,47.029802023511907262603587992,1475731000
21.19,4,0.4040290364524457925482036497,0.426912364003837,0.426912364003837,0.406004641081249,0.406004641081249,0.284816373219961,0.3139024759602945954420197175,0.2136317935027185954420197175,0.100270682457576,4.4963208018531212397226830161,47.024131510978280807110614169,47.024128581834257774918386262,1476428000
21.20,4,0.4040256133860290933697141848,0.426905284757641,0.426905284757641,0.406001201276862,0.406001201276862,0.284764446897909,0.3138501823049014033598472462,0.2135891991922724033598472462,0.100260983112629,4.4955717506399030052625955029,47.018458980307419025585135162,47.018456050146347469675266331,1477125000
21.21,4,0.4040220922131836973402017326,0.4268981105765,0.4268981105765,0.40599766288633,0.40599766288633,0.284712576233142,0.3137979375488880817664048453,0.2135466534326410817664048453,0.100251284116247,4.4948233998608594281066127593,47.012791378560094982188869825,47.012788447390281372163598493,1477821000
21.22,4,0.4040186739735790040148411235,0.426891042585551,0.426891042585551,0.405994227932358,0.405994227932358,0.284660741335074,0.3137457358799013054939334124,0.2135041504975583054939334124,0.100241585382343,4.4940756662602610916574064808,47.007122387548185983630984723,47.007119455376847429152128126,1478518000
21.23,4,0.4040152597725533711258645225,0.426883981728822,0.426883981728822,0.405990797036712,0.405990797036712,0.284608950282613,0.3136935784473745713021052062,0.2134616916225365713021052062,0.100231886824838,4.4933285663024287355757851719,47.001461235203542415032702551,47.001458302039581642533266384,1479215000
21.24,4,0.4040118475421230894191083590,0.426876926415818,0.426876926415818,0.405987368121297,0.405987368121297,0.284557210121344,0.3136414721687813944242597185,0.2134192838111333944242597185,0.100222188357648,4.4925821990729565911783749316,46.99580926568010254197333471,46.995806331533045492454905839,1479912000
21.25,4,0.4040083392517364947260990704,0.426869774786942,0.426869774786942,0.405983842676216,0.405983842676216,0.284505476388362,0.3135893655841614279624257757,0.2133768756894714279624257757,0.10021248989469,4.4918358274621651981259842604,46.990170580373507930699808701,46.990167645253152674612193154,1480608000
21.26,4,0.4040049328871115506731898346,0.426862729288874,0.426862729288874,0.405980419655288,0.405980419655288,0.284453792086286,0.3135373157133463868551250335,0.2133345243634653868551250335,0.100202791349881,4.4910902682190086158643076597,46.984515444196627431337851532,46.984512508107049836458858629,1481305000
21.27,4,0.4040015295408332057176034419,0.426855692401317,0.426855692401317,0.405976999667467,0.405976999667467,0.284402187438883,0.3134853459038088384019359614,0.2132922532666688384019359614,0.10019309263714,4.4903458557713815798820624301,46.978874603215132551247594167,46.978871666167160827041108376,1482002000
21.28,4,0.4039980290756800258926118987,0.426848555683837,0.426848555683837,0.405973482085883,0.405973482085883,0.284350554220955,0.3134333406295591018439602829,0.2132499469591771018439602829,0.100183393670382,4.4896009353314178256679658701,46.973222609101242103923107881,46.973219671099327101244121055,1482699000
21.29,4,0.4039946315843318832618527650,0.426841528479072,0.426841528479072,0.40597006798162,0.40597006798162,0.284299003699674,0.3133814254897323395955156425,0.2132077311262053395955156425,0.100173694363527,4.4888573059741478407967808818,46.967583589193471004513070979,46.967580650248227288346969203,1483395000
21.30,4,0.4039912380519009473736454908,0.426834505539325,0.426834505539325,0.405966657855634,0.405966657855634,0.284247457140046,0.3133295145994210035219097768,0.2131655199689310035219097768,0.10016399463049,4.4881137374889606086711791645,46.9619391298537193163601164,46.961936189971252391237195089,1484092000
21.31,4,0.4039878464489268197153077533,0.426827490722018,0.426827490722018,0.405963249668538,0.405963249668538,0.284195998941616,0.3132776924216567153285957572,0.2131233980364667153285957572,0.10015429438519,4.4873714397196356408229008209,46.956307892837408048793902796,46.956304952028522216335692379,1484789000
21.32,4,0.4039843577070138177491983282,0.426820378639747,0.426820378639747,0.405959743867518,0.405959743867518,0.284144549142277,0.3132258718376628128726037580,0.2130812782961198128726037580,0.100144593541543,4.4866291647816314487836859488,46.950694123560732950315125136,46.950691181836373825550861975,1485486000
21.33,4,0.4039809720254471582035803576,0.42681337289814,0.42681337289814,0.405956341630784,0.405956341630784,0.284093135430462,0.3131740946712352138333875935,0.2130392026577662138333875935,0.100134892013469,4.48588751175666566804225185,46.945065766834549604942574114,46.945062824199132567302418146,1486182000
21.34,4,0.4039775882144896029812540230,0.426806369931573,0.426806369931573,0.405952941273807,0.405952941273807,0.284041734456143,0.3131223304048522624330794248,0.2129971406899702624330794248,0.100125189714882,4.485146043513510858044293024,46.939430882028314356245499425,46.939427938487918553150399253,1486879000
21.35,4,0.4039742082590981544504198135,0.426799376194393,0.426799376194393,0.405949544791248,0.405949544791248,0.283990409926158,0.3130706430403991999125642182,0.2129551564806981999125642182,0.100115486559701,4.484405676811613630321549572,46.933810792465056166988193299,46.933807848030835218077429367,1487576000
21.36,4,0.4039708313583068767715846641,0.426792386668533,0.426792386668533,0.405946151378225,0.405946151378225,0.283939101617243,0.3130189721512686214924858269,0.2129131896894256214924858269,0.100105782461843,4.4836655461035649724487843951,46.928188180227767255064732487,46.928185234906575253222578317,1488273000
21.37,4,0.4039673572693099513518782930,0.426785302461236,0.426785302461236,0.40594266030177,0.40594266030177,0.283887839363335,0.3129673406003146403428373868,0.2128712632650886403428373868,0.100096077335226,4.4829259788756402438716919935,46.922569397460467494259199614,46.922566451260782501457739242,1488969000
21.38,4,0.4039639860840263887176430038,0.42677832440695,0.42677832440695,0.405939272632203,0.405939272632203,0.283836612769766,0.3129157520276926795829464210,0.2128293809339266795829464210,0.100086371093766,4.4821870272692526800789896663,46.916953704925020838172024521,46.916950757855294871387803989,1489666000
21.39,4,0.4039606179476307865504765565,0.42677134996757,0.42677134996757,0.405935888026432,0.405935888026432,0.283785393950438,0.3128641714625359610937280822,0.2127875078111529610937280822,0.100076663651383,4.4814481903636188405163719154,46.911356758906611999457652897,46.911353810978272785468581966,1490363000
21.40,4,0.4039572516178577285598219704,0.426764383474633,0.426764383474633,0.405932505236118,0.405932505236118,0.283734262744904,0.3128126788520671119614006016,0.2127457239300761119614006016,0.100066954921991,4.4807106133183620888016244415,46.905750669740005942362704139,46.905747720959337516508396153,1491060000
21.41,4,0.4039538892259730055190103953,0.42675742116141,0.42675742116141,0.405929126402947,0.405929126402947,0.283683134584102,0.3127611895704763307260623464,0.2127039447509663307260623464,0.10005724481951,4.4799730839580321843804417434,46.900143854866229965633892124,46.900140905240480159965392387,1491756000
21.42,4,0.4039505286908864000104407158,0.426750462937256,0.426750462937256,0.405925749435654,0.405925749435654,0.283632038151244,0.3127097322247800302135489780,0.2126621989669240302135489780,0.100047533257856,4.4792360120479686387845639235,46.894534774619593246299009868,46.894531824156004711213058094,1492453000
21.43,4,0.4039470720504905260073060862,0.42674341271665,0.42674341271665,0.405922275893119,0.405922275893119,0.283581010570625,0.3126583371462537612024617502,0.2126205169953067612024617502,0.100037820150947,4.4784998320517038114596854813,46.888937810168227687083368447,46.88893485887744975875098591,1493150000
21.44,4,0.4039437173959370150370469997,0.426736467695174,0.426736467695174,0.405918904835113,0.405918904835113,0.283530018231757,0.3126069845619527271367309381,0.2125788791492527271367309381,0.1000281054127,4.4777642607426653139375465167,46.883343936756937873593827043,46.883340984647517899369210132,1493847000
21.45,4,0.4039403655394585856717104973,0.426729524939164,0.426729524939164,0.405915536588864,0.405915536588864,0.283479017982386,0.3125556242444487031064651935,0.2125372352874177031064651935,0.100018388957031,4.477028578665981805663841531,46.877743968947083722486336448,46.877741016025278656393332724,1494543000
21.46,4,0.4039370176650751256553603653,0.426722590015287,0.426722590015287,0.405912172344182,0.405912172344182,0.283428072372929,0.3125043189800999438920707195,0.2124956482822389438920707195,0.100008670697861,4.4762936851699010502563562239,46.872172355439080607667407213,46.872169401718827215294628085,1495240000
21.47,4,0.4039336715853731118127098095,0.426715660235246,0.426715660235246,0.405908809902956,0.405908809902956,0.283377174470145,0.3124530616650298372386786782,0.2124541111159261372386786782,0.0999989505491037,4.4755594784989766635134600182,46.866583080613293379530504597,46.866580126098945358905858852,1495937000
21.48,4,0.4039303283914351743399847219,0.426708735628053,0.426708735628053,0.405905450361606,0.405905450361606,0.283326308971109,0.3124018370356125921831599167,0.2124126086109337921831599167,0.0999892284246788,4.4748257400178330245711952906,46.86100078509432259903895644,46.860997829795227069891719064,1496634000
21.49,4,0.4039269881739989934226930878,0.426701814590868,0.426701814590868,0.405902093811311,0.405902093811311,0.283275451647043,0.3123506208102833660059385588,0.2123711165717816660059385588,0.0999795042385017,4.474092121918709968918279344,46.855409839768016939980361429,46.855406883690085579178844583,1497330000
21.50,4,0.4039236507461817618173515201,0.426694901939782,0.426694901939782,0.405898740064276,0.405898740064276,0.283224674063387,0.3122994847161057944170890266,0.2123297068116140944170890266,0.0999697779044917,4.4733596516160850376692431579,46.849835549597041903621663822,46.849832592752181972207737904,1498027000
21.51,4,0.4039203162375517045966648637,0.426687993276541,0.426687993276541,0.405895389250702,0.405895389250702,0.283173911455701,0.3122483638395944069284764071,0.2122883145030298069284764071,0.0999600493365646,4.4726273992927866423558268346,46.844258702881540842866815295,46.844255745277014533005263447,1498724000
21.52,4,0.4039169845687918086038425325,0.426681090116066,0.426681090116066,0.405892041290885,0.405892041290885,0.283123186630943,0.3121972810378275612516907286,0.2122469625891888612516907286,0.0999503184486387,4.4718956923523571072151203121,46.838685674950503459202829845,46.838682716595196961679381558,1499421000
21.53,4,0.4039136558155238816160515785,0.426674190441039,0.426674190441039,0.405888696260816,0.405888696260816,0.283072469650767,0.3121462063046661172811779227,0.2122056211500345172811779227,0.0999405851546316,4.4711641009885037437788636933,46.833131016059272768594898155,46.833128056964868753289384538,1500118000
21.54,4,0.4039103298451777927987330292,0.426667295712942,0.426667295712942,0.405885354027276,0.405885354027276,0.283021783325099,0.3120951624964208590472399932,0.2121643131279610590472399932,0.0999308493684598,4.4704329525937741931615879565,46.827556534158853185256902563,46.827553574329167386989971184,1500814000
21.55,4,0.4039070068402517384507814913,0.42666041083954,0.42666041083954,0.405882014773657,0.405882014773657,0.282971195209212,0.3120442173461509280720953787,0.2121231063421099280720953787,0.099921111004041,4.4697032173727873176218944415,46.821995678907511322551670142,46.821992718354178750787259707,1501511000
21.56,4,0.4039036855613142001679982208,0.426653527493132,0.426653527493132,0.405878677254466,0.405878677254466,0.282920604066319,0.3119932692827660381829078503,0.2120818993074733381829078503,0.0999113699752927,4.4689734404268335639001278126,46.816435044065239709036907595,46.816432082796055845835345693,1502208000
21.57,4,0.4039003682441333660065441921,0.426646647998009,0.426646647998009,0.405875343716403,0.405875343716403,0.28287001092755,0.3119423194970192932498452425,0.2120406933008877932498452425,0.0999016261961315,4.4682436388122080379022144863,46.810864880066491310404587043,46.810861918087242024719113206,1502904000
21.58,4,0.4038970527032332069372564349,0.426639776399437,0.426639776399437,0.405872011963307,0.405872011963307,0.282819505126182,0.3118914573867601676261894265,0.2119995778062843676261894265,0.0998918795804758,4.4675150930587778046996626459,46.805312485213285932730028751,46.805309522536424865697316237,1503601000
21.59,4,0.4038937411204432338816909058,0.426632909296371,0.426632909296371,0.405868684187675,0.405868684187675,0.28276900659426,0.3118406028418292648085869641,0.2119584727995861648085869641,0.0998821300422431,4.4667866556730272758242123912,46.79975616266437708663006324,46.799753199296967073963000134,1504298000
21.60,4,0.4038904312570273157121224888,0.426626047012809,0.426626047012809,0.405865358139825,0.405865358139825,0.282718552215691,0.3117897926788872356150106375,0.2119174151835380356150106375,0.0998723774953492,4.4660588540148218755129536601,46.794227237570940064752242509,46.794224273527218522075096589,1504995000
21.61,4,0.4038871242944834787419042030,0.426619189527875,0.426619189527875,0.405862035007031,0.405862035007031,0.282668124671653,0.3117390096198441261162271913,0.2118763877661307261162271913,0.0998626218537134,4.4653314405937066237363470761,46.788676439671940128882789538,46.788673474955366175068326587,1505692000
21.62,4,0.4038838201552416865620141337,0.426612338530627,0.426612338530627,0.405858714711344,0.405858714711344,0.28261774923426,0.3116882789930751836850459431,0.2118354159618238836850459431,0.0998528630312513,4.4646047782119700531702030987,46.783131906442217992240794321,46.783128941062607260041451924,1506388000
21.63,4,0.4038805199132548172405513732,0.426605492345122,0.426605492345122,0.40585539833197,0.40585539833197,0.282567386465348,0.3116375613395779106180774282,0.2117944603976964106180774282,0.0998431009418815,4.4638783016610243669075413093,46.777589788880273463377414092,46.777586822846225813729540189,1507085000
21.64,4,0.4038772203840844531953258234,0.426598649058946,0.426598649058946,0.405852082668897,0.405852082668897,0.282517054890178,0.3115868750060830049425215223,0.2117535395065615049425215223,0.0998333354995215,4.4631522737384263060628926859,46.772045122183428121213808744,46.772042155502667653872968105,1507782000
21.65,4,0.4038739248021736763573112644,0.426591813057878,0.426591813057878,0.405848770972384,0.405848770972384,0.282466770633946,0.3115362363844426294030831240,0.2117126697663556294030831240,0.099823566618087,4.462426929240193173729276811,46.766509630865610117620181837,46.766506663548617313110631624,1508479000
21.66,4,0.4038706319298240113340984252,0.426584982346643,0.426584982346643,0.405845461998682,0.405845461998682,0.282416522992753,0.3114856346576488053300887301,0.2116718404461516053300887301,0.0998137942114972,4.4617021132240735434169223845,46.760977945785319247890560034,46.760974977841263515606887334,1509175000
21.67,4,0.4038673420011437630276643889,0.426578155067167,0.426578155067167,0.405842155983044,0.405842155983044,0.282366282022406,0.3114350398248389522484505647,0.2116310216311709522484505647,0.099804018193668,4.4609773959594017125930353078,46.755442309212320193122315787,46.755439340648563037586501406,1509872000
21.68,4,0.4038640547787827254709195240,0.426571333549506,0.426571333549506,0.405838852686957,0.405838852686957,0.282316084463499,0.3113844886996451029444477376,0.2115902502211273029444477376,0.0997942384785178,4.4602533047625911603936579594,46.749934011819226877268753148,46.749931042650069551194127752,1510569000
21.69,4,0.4038607694429140168997932275,0.426564516740709,0.426564516740709,0.405835551286588,0.405835551286588,0.282265927068261,0.3113339779687575357802565750,0.2115495229887935357802565750,0.099784454979964,4.4595297921739778927247167608,46.744406587899261409716594237,46.744403618129122157738940501,1511266000
