Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.40,0,0.3747309050598597522868954422,0.37473090505986,0.37473090505986,0.37473090505986,0.37473090505986,0,0.0000000,0.0000000,0,5.2932830429201489982672849651,47.639540558261389217215014089,52.059028163357779989130369729,1020371000
14.41,0,0.3747223496167543417441902413,0.374722349616754,0.374722349616754,0.374722349616754,0.374722349616754,0,0.000000,0.000000,0,5.2915629948508051467619625454,47.62606712495367923305378887,52.049969805169657181077604183,1021080000
14.42,0,0.3747138054034411337359127928,0.374713805403441,0.374713805403441,0.374713805403441,0.374713805403441,0,0.0000000,0.0000000,0,5.2898453370687850787071958008,47.612644809805790795916391242,52.040947758147519684708820924,1021789000
14.43,0,0.3747052735876589520259792248,0.374705273587659,0.374705273587659,0.374705273587659,0.374705273587659,0,0.0000000,0.0000000,0,5.2881292685198698063477395723,47.599175355645611939461774896,52.031894780003404355215580769,1022497000
14.44,0,0.3746967529810868794710177514,0.374696752981087,0.374696752981087,0.374696752981087,0.374696752981087,0,0.0000000,0.0000000,0,5.2864169570521396898423031056,47.585776747658280620057385817,52.02289059626960332194749239,1023206000
14.45,0,0.3746882437515286255291490888,0.374688243751529,0.374688243751529,0.374688243751529,0.374688243751529,0,0.0000000,0.0000000,0,5.2847061327361355174786640435,47.572329461766112767934991924,52.013854501237395668859540401,1023914000
14.46,0,0.3746797467107279437056083411,0.374679746710728,0.374679746710728,0.374679746710728,0.374679746710728,0,0.0000000,0.0000000,0,5.2829989945169392733725088272,47.558947833177972917864857609,52.004863663208188751905853801,1024623000
14.47,0,0.3746712608485077191246839479,0.374671260848508,0.374671260848508,0.374671260848508,0.374671260848508,0,0.0000000,0.0000000,0,5.2812934102833340218546379027,47.545522817902022336300315949,51.995844512527423071321668023,1025332000
14.48,0,0.3746627872469910709437603047,0.374662787246991,0.374662787246991,0.374662787246991,0.374662787246991,0,0.0000000,0.0000000,0,5.2795905104048234470407377103,47.532141202792550955439198154,51.986856072403121425536854517,1026040000
14.49,0,0.3746544237113961465498176893,0.374654423711396,0.374654423711396,0.374654423711396,0.374654423711396,0,0.0000000,0.0000000,0,5.277890127628243361175563094,47.518739077028921355724107902,51.977854314588548874714294281,1026749000
14.50,0,0.3746459723240406256927736583,0.374645972324041,0.374645972324041,0.374645972324041,0.374645972324041,0,0.0000000,0.0000000,0,5.2761933267676090525468916963,47.505394803432706979736866304,51.968892486567163746802450923,1027457000
14.51,0,0.3746375320748741829626841978,0.374637532074874,0.374637532074874,0.374637532074874,0.374637532074874,0,0.0000000,0.0000000,0,5.2744971067668140292273871625,47.491993866347558516643347978,51.959893991803838073551757539,1028166000
14.52,0,0.3746291037758306486108046298,0.374629103775831,0.374629103775831,0.374629103775831,0.374629103775831,0,0.0000000,0.0000000,0,5.2728046010757757315908727332,47.47865817504608599808204745,51.950940415885462292065591242,1028875000
14.53,0,0.3746207866866035793074919873,0.374620786686604,0.374620786686604,0.374620786686604,0.374620786686604,0,0.0000000,0.0000000,0,5.2711145089961964437530348536,47.465287949081799570755718996,51.941963909474914490130168242,1029583000
14.54,0,0.3746123806138438939948451860,0.374612380613844,0.374612380613844,0.374612380613844,0.374612380613844,0,0.0000000,0.0000000,0,5.2694271942954455779586283648,47.451975377463873247662158658,51.933027859933559722464333372,1030292000
14.55,0,0.3746040864613415929884671547,0.374604086461342,0.374604086461342,0.374604086461342,0.374604086461342,0,0.0000000,0.0000000,0,5.2677422562548212704093853122,47.438628865153276092970601262,51.924069317025651487667905161,1031000000
14.56,0,0.3745957023104566154230867209,0.374595702310457,0.374595702310457,0.374595702310457,0.374595702310457,0,0.0000000,0.0000000,0,5.2660600286863153573070377368,47.425331616198343537874527795,51.915145481827118977753496917,1031709000
14.57,0,0.3745874301467388917297597614,0.374587430146739,0.374587430146739,0.374587430146739,0.374587430146739,0,0.0000000,0.0000000,0,5.264379375340227126939363282,47.411993907757158167458619978,51.906195330340621300364453986,1032418000
14.58,0,0.3745790699646932027376313330,0.374579069964693,0.374579069964693,0.374579069964693,0.374579069964693,0,0.0000000,0.0000000,0,5.2627023303766403394650711924,47.398719973542931711185507869,51.897289138083678249393339097,1033126000
14.59,0,0.3745708195723912154634173131,0.374570819572391,0.374570819572391,0.374570819572391,0.374570819572391,0,0.0000000,0.0000000,0,5.2610267575344881310858935096,47.385397726539031069730767183,51.888351288693937519580149397,1033835000
14.60,0,0.3745624811419389905570262848,0.374562481141939,0.374562481141939,0.374562481141939,0.374562481141939,0,0.0000000,0.0000000,0,5.2593548564232337900896078765,47.372147737664045923709594934,51.879463194567657488349252651,1034543000
14.61,0,0.3745542533039252347156021571,0.374554253303925,0.374554253303925,0.374554253303925,0.374554253303925,0,0.0000000,0.0000000,0,5.2576844253178649005919007383,47.358849493511532136365874912,51.870543482558759113068358234,1035252000
14.62,0,0.3745459375861109464730058054,0.374545937586111,0.374545937586111,0.374545937586111,0.374545937586111,0,0.0000000,0.0000000,0,5.2560164983990784508805497357,47.345558001886673856316838697,51.861629266568135164972989587,1035961000
14.63,0,0.3745377317100214669577174464,0.374537731710022,0.374537731710022,0.374537731710022,0.374537731710022,0,0.000000,0.000000,0,5.2543512742951944771572869132,47.33232214545642530531627845,51.8527541396339840406823371,1036669000
14.64,0,0.3745295373977082273384585241,0.374529537397708,0.374529537397708,0.374529537397708,0.374529537397708,0,0.0000000,0.0000000,0,5.252688647873159915623844312,47.31905855521305173480926881,51.843860598262588137426634459,1037378000
14.65,0,0.3745213548201861162066550631,0.374521354820186,0.374521354820186,0.374521354820186,0.374521354820186,0,0.0000000,0.0000000,0,5.2510285570726802785249767784,47.305840566585059624816489455,51.834999350116216280458658447,1038086000
14.66,0,0.3745130822335795637097790653,0.37451308223358,0.37451308223358,0.37451308223358,0.37451308223358,0,0.0000000,0.0000000,0,5.2493708313407489260193935535,47.292595326563384317453326673,51.826120216168478386597192609,1038795000
14.67,0,0.3745049210043118805899521084,0.374504921004312,0.374504921004312,0.374504921004312,0.374504921004312,0,0.0000000,0.0000000,0,5.2477147346810533703518494808,47.279378011240225687999856668,51.817261942324172443860218563,1039503000
14.68,0,0.3744967706588347106611464971,0.374496770658835,0.374496770658835,0.374496770658835,0.374496770658835,0,0.0000000,0.0000000,0,5.2460623358997750237670994028,47.266154041189159809467775814,51.808398852541100322225492123,1040212000
14.69,0,0.3744886309195981464723498413,0.374488630919598,0.374488630919598,0.374488630919598,0.374488630919598,0,0.0000000,0.0000000,0,5.244411999006205146423852562,47.252976596773120911251900584,51.79956908858587986508624134,1040921000
14.70,0,0.3744805029551790334409064521,0.374480502955179,0.374480502955179,0.374480502955179,0.374480502955179,0,0.0000000,0.0000000,0,5.242764022939610826609886604,47.239765728892350779288154441,51.790717170569619286299755587,1041629000
14.71,0,0.3744723854000442488911209403,0.374472385400044,0.374472385400044,0.374472385400044,0.374472385400044,0,0.0000000,0.0000000,0,5.2411188412739069244839107703,47.226605908542239505710552814,51.7819010591822720701018028,1042338000
14.72,0,0.3744642784228315344683008368,0.374464278422832,0.374464278422832,0.374464278422832,0.374464278422832,0,0.0000000,0.0000000,0,5.2394752836847382522906799036,47.213401897295141747971433933,51.773055993802653874686671427,1043046000
14.73,0,0.3744561821922048335212199464,0.374456182192205,0.374456182192205,0.374456182192205,0.374456182192205,0,0.0000000,0.0000000,0,5.2378350837388756462319260487,47.20026554742903622936403241,51.764257710525135569957912504,1043755000
14.74,0,0.3744480973427207518600207232,0.374448097342721,0.374448097342721,0.374448097342721,0.374448097342721,0,0.0000000,0.0000000,0,5.2361965403746302185524040466,47.187084536966504682762672966,51.755430117647147692945616292,1044464000
14.75,0,0.3744400220431013034193788481,0.374440022043101,0.374440022043101,0.374440022043101,0.374440022043101,0,0.0000000,0.0000000,0,5.2345607525301098533678003416,47.173955146428227955479134306,51.746638744422051591482702063,1045172000
14.76,0,0.3744319581060070277041251151,0.374431958106007,0.374431958106007,0.374431958106007,0.374431958106007,0,0.0000000,0.0000000,0,5.232927219143111391051938177,47.160797231327386100169119754,51.737828679998735878745061949,1045881000
14.77,0,0.3744239057002174137962697640,0.374423905700217,0.374423905700217,0.374423905700217,0.374423905700217,0,0.0000000,0.0000000,0,5.2312962391512747396774811951,47.14768770719263423773491818,51.72905277347866406765382256,1046589000
14.78,0,0.3744159628164963727690451006,0.374415962816496,0.374415962816496,0.374415962816496,0.374415962816496,0,0.0000000,0.0000000,0,5.2296675114919511875322070393,47.134543401995103581149984936,51.720253853037090424380044391,1047298000
14.79,0,0.3744079312675900950062103192,0.37440793126759,0.37440793126759,0.37440793126759,0.37440793126759,0,0.0000000,0.0000000,0,5.2280411351022502468608705519,47.121405123440953493229564509,51.711460008493138680883075469,1048007000
14.80,0,0.3743999101326214143353928992,0.374399910132621,0.374399910132621,0.374399910132621,0.374399910132621,0,0.0000000,0.0000000,0,5.2264176092386112017791581784,47.108326491610001291492587651,51.702707820666235142327838932,1048715000
14.81,0,0.3743918994037579385965153855,0.374391899403758,0.374391899403758,0.374391899403758,0.374391899403758,0,0.0000000,0.0000000,0,5.2247963974967697166178703602,47.095215339680713406121787306,51.693934118498194532836289969,1049424000
14.82,0,0.3743839989822535488067160508,0.374383998982254,0.374383998982254,0.374383998982254,0.374383998982254,0,0.0000000,0.0000000,0,5.2231772338213767754926935395,47.082150799307923261731504268,51.685193770143512755446247933,1050132000
14.83,0,0.3743760098590138331042146971,0.374376009859014,0.374376009859014,0.374376009859014,0.374376009859014,0,0.0000000,0.0000000,0,5.2215607171486155666914053609,47.06905817828879303542035907,51.676434675269062441377293866,1050841000
14.84,0,0.3743681311127979024746357653,0.374368131112798,0.374368131112798,0.374368131112798,0.374368131112798,0,0.0000000,0.0000000,0,5.2199461467314022503727150666,47.056004219468446497474489947,51.667703529250972857945689098,1051550000
14.85,0,0.3743601623807473447580326689,0.374360162380747,0.374360162380747,0.374360162380747,0.374360162380747,0,0.0000000,0.0000000,0,5.218334586143469738781377501,47.042929317614838496542505381,51.658958238509371315238348478,1052258000
14.86,0,0.3743522041854790653436316371,0.374352204185479,0.374352204185479,0.374352204185479,0.374352204185479,0,0.0000000,0.0000000,0,5.2167251044019535441621475064,47.029900530716273230613504946,51.650245917276158323718465828,1052967000
14.87,0,0.3743443571646656295207158041,0.374344357164666,0.374344357164666,0.374344357164666,0.374344357164666,0,0.0000000,0.0000000,0,5.2151179303486666266737343244,47.01683942367598964573890314,51.641512212435332746005476118,1053675000
14.88,0,0.3743364192190118464856495418,0.374336419219012,0.374336419219012,0.374336419219012,0.374336419219012,0,0.0000000,0.0000000,0,5.2135132632153135985608928016,47.003827352250765174283252264,51.63281310702994372397549195,1054384000
14.89,0,0.3743285926048701750050430385,0.37432859260487,0.37432859260487,0.37432859260487,0.37432859260487,0,0.0000000,0.0000000,0,5.2119104717381317960253549781,46.99078011882677294551799555,51.624091035608790182978503853,1055093000
14.90,0,0.3743206759607075841104961422,0.374320675960708,0.374320675960708,0.374320675960708,0.374320675960708,0,0.0000000,0.0000000,0,5.2103102499627044313118756971,46.97777776199769153899007483,51.615400629613807742327067829,1055801000
14.91,0,0.3743128706300453904179031841,0.374312870630045,0.374312870630045,0.374312870630045,0.374312870630045,0,0.0000000,0.0000000,0,5.2087128017110897406221870033,46.964761412116948212666911304,51.606701066618193666758653164,1056510000
14.92,0,0.3743050743387585971660565770,0.374305074338759,0.374305074338759,0.374305074338759,0.374305074338759,0,0.0000000,0.0000000,0,5.2071176908500524362010437403,46.951745029486356377923877739,51.598002368358360657359882684,1057218000
14.93,0,0.3742971889912608231289333521,0.374297188991261,0.374297188991261,0.374297188991261,0.374297188991261,0,0.0000000,0.0000000,0,5.2055244464430349021641323473,46.938774747901868904063939688,51.589336795068745954222600829,1057927000
14.94,0,0.3742894139304557633735975340,0.374289413930456,0.374289413930456,0.374289413930456,0.374289413930456,0,0.0000000,0.0000000,0,5.2039335723660843028422532727,46.925771326025842472243620298,51.580649200394567200097200672,1058635000
14.95,0,0.3742816488826478265163464325,0.374281648882648,0.374281648882648,0.374281648882648,0.374281648882648,0,0.0000000,0.0000000,0,5.2023452976751337223510929553,46.912818652475059771323209959,51.571997276109975912303450777,1059344000
14.96,0,0.3742738937526817770735947308,0.374273893752682,0.374273893752682,0.374273893752682,0.374273893752682,0,0.0000000,0.0000000,0,5.2007593861756034489784290392,46.899842489687460586770944038,51.563329992055775120547783622,1060053000
14.97,0,0.3742660487047946744373195537,0.374266048704795,0.374266048704795,0.374266048704795,0.374266048704795,0,0.000000,0.000000,0,5.1991755417974195949690163692,46.886906163502307552351448605,51.554691316051237729926267711,1060761000
14.98,0,0.3742583146437701818505055350,0.37425831464377,0.37425831464377,0.37425831464377,0.37425831464377,0,0.0000000,0.0000000,0,5.1975943283708734444385413884,46.873942301421397590756191557,51.546034242211165377770163011,1061470000
14.99,0,0.3742505903829009020703093957,0.374250590382901,0.374250590382901,0.374250590382901,0.374250590382901,0,0.0000000,0.0000000,0,5.1960154100100521617178045375,46.861030642647546355956208822,51.537414098547005156780261743,1062178000
15.00,0,0.3742428761836937696557855015,0.374242876183694,0.374242876183694,0.374242876183694,0.374242876183694,0,0.0000000,0.0000000,0,5.1944385504963973548794694604,46.848084339784170444566072572,51.528771160726164709192102757,1062887000
15.01,0,0.3742351718534730482871906856,0.374235171853473,0.374235171853473,0.374235171853473,0.374235171853473,0,0.0000000,0.0000000,0,5.1928639538312594882543366027,46.83518119080995394474660315,51.520158930045618680596158982,1063596000
15.02,0,0.3742274774756363730537098060,0.374227477475636,0.374227477475636,0.374227477475636,0.374227477475636,0,0.000000,0.000000,0,5.1912919489830959980441380037,46.822257538299646923971489046,51.511533178109585467926674759,1064304000
15.03,0,0.3742197938635813961166203236,0.374219793863581,0.374219793863581,0.374219793863581,0.374219793863581,0,0.0000000,0.0000000,0,5.1897222348643090683645601093,46.809334599926016693352352438,51.502908815366353567538378734,1065013000
15.04,0,0.3742121201868283156215788390,0.374212120186828,0.374212120186828,0.374212120186828,0.374212120186828,0,0.0000000,0.0000000,0,5.1881545452374470395894261615,46.796458416760866914805435645,51.494317848549472675476508439,1065721000
15.05,0,0.3742044562588290863933649358,0.374204456258829,0.374204456258829,0.374204456258829,0.374204456258829,0,0.0000000,0.0000000,0,5.186589044176939519791399802,46.783555225823624798780138365,51.485709229232253450257508936,1066430000
15.06,0,0.3741968020711058638165884519,0.374196802071106,0.374196802071106,0.374196802071106,0.374196802071106,0,0.0000000,0.0000000,0,5.1850262305945269733012814773,46.770698200404512716592606592,51.477132990544065842389396335,1067139000
15.07,0,0.3741891577932547145304333229,0.374189157793255,0.374189157793255,0.374189157793255,0.374189157793255,0,0.0000000,0.0000000,0,5.183465603401843860277780428,46.757814238995262219039246702,51.468539145244763364357243445,1067847000
15.08,0,0.3741815232388032086532246086,0.374181523238803,0.374181523238803,0.374181523238803,0.374181523238803,0,0.0000000,0.0000000,0,5.1819071963861530169226286982,46.744980373314215589270524603,51.459980807721668421381112287,1068556000
15.09,0,0.3741738993993557054455930706,0.374173899399356,0.374173899399356,0.374173899399356,0.374173899399356,0,0.0000000,0.0000000,0,5.1803508735955002554805811299,46.732105254826149982101465074,51.451395074620143519913034574,1069264000
15.10,0,0.3741663843513480338789019541,0.374166384351348,0.374166384351348,0.374166384351348,0.374166384351348,0,0.0000000,0.0000000,0,5.1787971691301814121533697674,46.719286882788278085908069471,51.442849067231014172323294428,1069973000
15.11,0,0.3741587799166916299545518106,0.374158779916692,0.374158779916692,0.374158779916692,0.374158779916692,0,0.0000000,0.0000000,0,5.1772458115281402231427266528,46.706439193081308749277130071,51.434283653602167406248876055,1070681000
15.12,0,0.3741511851719919856162670341,0.374151185171992,0.374151185171992,0.374151185171992,0.374151185171992,0,0.0000000,0.0000000,0,5.1756964348835759246503838295,46.693600145489055342405110164,51.425725353341074498656367871,1071390000
15.13,0,0.3741436001089467010378214192,0.374143600108947,0.374143600108947,0.374143600108947,0.374143600108947,0,0.0000000,0.0000000,0,5.1741492730143455810071417418,46.680804866259187535249237453,51.4171981810428626159948252,1072099000
15.14,0,0.3741361256256048568476051863,0.374136125625605,0.374136125625605,0.374136125625605,0.374136125625605,0,0.0000000,0.0000000,0,5.1726041902341918763286868323,46.667974857113350612745512789,51.408648107264491297500771952,1072807000
15.15,0,0.3741285597229213481356493154,0.374128559722921,0.374128559722921,0.374128559722921,0.374128559722921,0,0.0000000,0.0000000,0,5.1710616848557989468167511435,46.655195807256680105448482106,51.400133781836529357193994972,1073516000
15.16,0,0.3741210044771491599904730619,0.374121004477149,0.374121004477149,0.374121004477149,0.374121004477149,0,0.0000000,0.0000000,0,5.1695214560879307047160895176,46.642391785380224538216097331,51.39160309933082103436332074,1074224000
15.17,0,0.3741135577860739414429497582,0.374113557786074,0.374113557786074,0.374113557786074,0.374113557786074,0,0.0000000,0.0000000,0,5.1679834031367968622714567992,46.629625730732928461495504388,51.383099563186639393841026275,1074933000
15.18,0,0.3741060214733498527224531058,0.37410602147335,0.37410602147335,0.37410602147335,0.37410602147335,0,0.0000000,0.0000000,0,5.1664474243180508796415622304,46.616837806611609899044328624,51.374581991211582859980875066,1075642000
15.19,0,0.3740985947930142725130034670,0.374098594793014,0.374098594793014,0.374098594793014,0.374098594793014,0,0.0000000,0.0000000,0,5.1649136188381104690711606543,46.604087852624164512539355644,51.366091562785959998495034546,1076350000
15.20,0,0.3740910776425954552094141563,0.374091077642596,0.374091077642596,0.374091077642596,0.374091077642596,0,0.0000000,0.0000000,0,5.1633825208523094667619841151,46.591319198292884163532591657,51.357588695042176480984016331,1077059000
15.21,0,0.3740836710245310614857182219,0.374083671024531,0.374083671024531,0.374083671024531,0.374083671024531,0,0.0000000,0.0000000,0,5.1618533238248388849587874557,46.578592638910112139024893189,51.349116058643023490429942059,1077767000
15.22,0,0.3740761729199865738951744926,0.374076172919987,0.374076172919987,0.374076172919987,0.374076172919987,0,0.0000000,0.0000000,0,5.1603263670717535359063255195,46.565832195700806009881352701,51.340620936758203863312609681,1078476000
15.23,0,0.3740687839757964324071150932,0.374068783975796,0.374068783975796,0.374068783975796,0.374068783975796,0,0.0000000,0.0000000,0,5.1588017440404937037202847476,46.553087809530477344347029307,51.332137682568945345284175222,1079185000
15.24,0,0.3740614057068724317262502677,0.374061405706872,0.374061405706872,0.374061405706872,0.374061405706872,0,0.0000000,0.0000000,0,5.1572789891837495766884427842,46.54038279815165502306003076,51.323682803801383871739290403,1079893000
15.25,0,0.3740539368436865784224976086,0.374053936843687,0.374053936843687,0.374053936843687,0.374053936843687,0,0.0000000,0.0000000,0,5.1557590011159333910125316733,46.527655095530221736325545158,51.315212661953486362443696171,1080602000
15.26,0,0.3740465771171755249380063899,0.374046577117176,0.374046577117176,0.374046577117176,0.374046577117176,0,0.0000000,0.0000000,0,5.1542410784535637828942834572,46.514976496514613854563583819,51.306777413215286286630437274,1081310000
15.27,0,0.3740392268636165534047063067,0.374039226863617,0.374039226863617,0.374039226863617,0.374039226863617,0,0.0000000,0.0000000,0,5.1527248206875496406214757802,46.502250495912013455032221852,51.298310880045556080140714446,1082019000
15.28,0,0.3740317861699752695881732779,0.374031786169975,0.374031786169975,0.374031786169975,0.374031786169975,0,0.0000000,0.0000000,0,5.1512112264335085722667722826,46.489590040412193156820725669,51.289890013551498880163307513,1082728000
15.29,0,0.3740244544114943934560562268,0.374024454411494,0.374024454411494,0.374024454411494,0.374024454411494,0,0.0000000,0.0000000,0,5.149699624294275542160973411,46.476890002697941026697859938,51.281442945638639486836895784,1083436000
15.30,0,0.3740171322799600596833453314,0.37401713227996,0.37401713227996,0.37401713227996,0.37401713227996,0,0.0000000,0.0000000,0,5.1481907537739509104627884051,46.464209607107907879470689045,51.2730098202138428428058771,1084145000
15.31,0,0.3740098203285978199400975816,0.374009820328598,0.374009820328598,0.374009820328598,0.374009820328598,0,0.0000000,0.0000000,0,5.1466834084670953654599949104,46.451564120686023662199071854,51.264602285775280515904659503,1084853000
15.32,0,0.3740025165495715333967050295,0.374002516549572,0.374002516549572,0.374002516549572,0.374002516549572,0,0.0000000,0.0000000,0,5.1451788222878124673113021688,46.438896203137015038141816399,51.256179651078124612540577454,1085562000
15.33,0,0.3739951231131141456361813256,0.373995123113114,0.373995123113114,0.373995123113114,0.373995123113114,0,0.0000000,0.0000000,0,5.1436755941426139522184422235,46.426259298312158760651055248,51.247780071714779928202494533,1086270000
15.34,0,0.3739878387512155275032897242,0.373987838751216,0.373987838751216,0.373987838751216,0.373987838751216,0,0.0000000,0.0000000,0,5.1421752525746777324261699182,46.413610854984039409692800782,51.239372775983663579496307181,1086979000
15.35,0,0.3739805636205597807045491301,0.37398056362056,0.37398056362056,0.37398056362056,0.37398056362056,0,0.0000000,0.0000000,0,5.140676937204685844136217296,46.401002439523228921942757555,51.230994116937675696368181918,1087688000
15.36,0,0.3739732976311226116257828384,0.373973297631123,0.373973297631123,0.373973297631123,0.373973297631123,0,0.0000000,0.0000000,0,5.1391806064863059995933391988,46.388367443148373285482262163,51.222598210877707432841806631,1088396000
15.37,0,0.3739660409532296785882648261,0.37396604095323,0.37396604095323,0.37396604095323,0.37396604095323,0,0.0000000,0.0000000,0,5.1376864644581505349992676718,46.375731589163834272699149206,51.214202597236051132749162687,1089105000
15.38,0,0.3739587934011347623539880021,0.373958793401135,0.373958793401135,0.373958793401135,0.373958793401135,0,0.000000,0.000000,0,5.1361944399188876105127119563,46.363147145077374475634835301,51.205843369597106200612569151,1089814000
15.39,0,0.3739515547891189616625117230,0.373951554789119,0.373951554789119,0.373951554789119,0.373951554789119,0,0.0000000,0.0000000,0,5.1347044668242376904644724964,46.350535135142571246500508991,51.197466145882578565076101445,1090522000
15.40,0,0.3739443264656200321432483294,0.37394432646562,0.37394432646562,0.37394432646562,0.37394432646562,0,0.0000000,0.0000000,0,5.1332172090046009589702357339,46.337971867334805776652579125,51.189122895873550270062709391,1091231000
15.41,0,0.3739372060669152434452923752,0.373937206066915,0.373937206066915,0.373937206066915,0.373937206066915,0,0.0000000,0.0000000,0,5.1317314004275885282747565135,46.325370984581920489211471229,51.180755286666053106446523908,1091939000
15.42,0,0.3739299957634453398058474086,0.373929995763445,0.373929995763445,0.373929995763445,0.373929995763445,0,0.0000000,0.0000000,0,5.1302484049110229106227896774,46.312826951980347400000883039,51.172427137698931307838211307,1092648000
15.43,0,0.3739227936288346339309332434,0.373922793628835,0.373922793628835,0.373922793628835,0.373922793628835,0,0.0000000,0.0000000,0,5.1287672918092164661730444688,46.300245173684204399340689019,51.164074125069159180704788338,1093356000
15.44,0,0.3739156014929941441252151880,0.373915601492994,0.373915601492994,0.373915601492994,0.373915601492994,0,0.0000000,0.0000000,0,5.127288454183279907170275731,46.287680462479815234259293605,51.155733653030433432069601864,1094065000
15.45,0,0.3739084182516533432042905818,0.373908418251653,0.373908418251653,0.373908418251653,0.373908418251653,0,0.0000000,0.0000000,0,5.1258115964989243219022611065,46.275156359784311019699524897,51.147422222414379110111758404,1094774000
15.46,0,0.3739012430753409723122375346,0.373901243075341,0.373901243075341,0.373901243075341,0.373901243075341,0,0.0000000,0.0000000,0,5.1243362123447547944846870404,46.262591133132001472713374188,51.139083983108808021037169158,1095482000
15.47,0,0.3738941777785169881146026877,0.373894177778517,0.373894177778517,0.373894177778517,0.373894177778517,0,0.0000000,0.0000000,0,5.122864070822870961119285573,46.250095452279313225991079085,51.130793518689786577204361006,1096191000
15.48,0,0.3738870214343897883352487289,0.37388702143439,0.37388702143439,0.37388702143439,0.37388702143439,0,0.0000000,0.0000000,0,5.1213935711159698100938343477,46.237552918218700432397448424,51.122472131891615542343514602,1096899000
15.49,0,0.3738798740520819872300433771,0.373879874052082,0.373879874052082,0.373879874052082,0.373879874052082,0,0.0000000,0.0000000,0,5.11992497643959857761006541,46.225058491029314410435203886,51.114185010063958629947304381,1097608000
15.50,0,0.3738728365269071227798471428,0.373872836526907,0.373872836526907,0.373872836526907,0.373872836526907,0,0.0000000,0.0000000,0,5.1184584859585808998697108023,46.212539078671906320446736422,51.105881591139719388321177104,1098317000
15.51,0,0.3738657071098752038835010887,0.373865707109875,0.373865707109875,0.373865707109875,0.373865707109875,0,0.0000000,0.0000000,0,5.1169941691181001130745025648,46.200019059963999938731643761,51.097578605726783119261740399,1099025000
15.52,0,0.3738586862766616441753755688,0.373858686276662,0.373858686276662,0.373858686276662,0.373858686276662,0,0.0000000,0.0000000,0,5.1155325188416728055122183445,46.187561275898641835840711345,51.089318878326275730921887737,1099734000
15.53,0,0.3738515744564697025306384789,0.37385157445647,0.37385157445647,0.37385157445647,0.37385157445647,0,0.0000000,0.0000000,0,5.114072269427392485255521782,46.17506031954847383134438004,51.081030986941585184804649832,1100442000
15.54,0,0.3738444723659263968828039961,0.373844472365926,0.373844472365926,0.373844472365926,0.373844472365926,0,0.0000000,0.0000000,0,5.1126140903542084926782361217,46.162608124172139431202539887,51.072777632527419959353465527,1101151000
15.55,0,0.3738374780155312447921593598,0.373837478015531,0.373837478015531,0.373837478015531,0.373837478015531,0,0.0000000,0.0000000,0,5.1111584744944849118960478055,46.150133718157656970544295099,51.064509437301306118303367091,1101860000
15.56,0,0.3738304937360505121685758147,0.373830493736051,0.373830493736051,0.373830493736051,0.373830493736051,0,0.0000000,0.0000000,0,5.109704391608117355153711678,46.13769371887828625444788408,51.056266396768847472392662188,1102568000
15.57,0,0.3738234170043019088715146577,0.373823417004302,0.373823417004302,0.373823417004302,0.373823417004302,0,0.0000000,0.0000000,0,5.1082532048698802586529597813,46.125236138746549222505921611,51.048011377723845431434337139,1103277000
15.58,0,0.3738164501506820474328381806,0.373816450150682,0.373816450150682,0.373816450150682,0.373816450150682,0,0.0000000,0.0000000,0,5.1068038488958204346385469587,46.112779939924720811229883407,51.039758466772848538877861308,1103985000
15.59,0,0.3738093919100539803129559616,0.373809391910054,0.373809391910054,0.373809391910054,0.373809391910054,0,0.0000000,0.0000000,0,5.1053559871237034193122052519,46.100365106676495710440996126,51.031535531681910379166296455,1104694000
15.60,0,0.3738024413738100136552150739,0.37380244137381,0.37380244137381,0.37380244137381,0.37380244137381,0,0.0000000,0.0000000,0,5.1039108829695178488756667074,46.087931645313920915761443067,51.02330001889690860967834633,1105402000
15.61,0,0.3737954006937443161350280906,0.373795400693744,0.373795400693744,0.373795400693744,0.373795400693744,0,0.0000000,0.0000000,0,5.1024671062465833355736861654,46.075535612834354005139127219,51.01509192389680736306664153,1106111000
15.62,0,0.3737884686050957594019828040,0.373788468605096,0.373788468605096,0.373788468605096,0.373788468605096,0,0.0000000,0.0000000,0,5.1010260555828265156079956692,46.063111817314934889332791261,51.006864981852605510001801924,1106820000
15.63,0,0.3737815451996207419605494959,0.373781545199621,0.373781545199621,0.373781545199621,0.373781545199621,0,0.0000000,0.0000000,0,5.0995869591825121251803272627,46.05070038996372278213467843,50.998647580984243042474839257,1107528000
15.64,0,0.3737746304505217612683309017,0.373774630450522,0.373774630450522,0.373774630450522,0.373774630450522,0,0.0000000,0.0000000,0,5.0981494868909057765354357905,46.038325083613609659058919251,50.990456399247053780636190897,1108237000
15.65,0,0.3737676242714499408658914389,0.37376762427145,0.37376762427145,0.37376762427145,0.37376762427145,0,0.0000000,0.0000000,0,5.0967145021123392058750532928,46.02593210231957647660546635,50.98225354004254245668508067,1108945000
15.66,0,0.3737607267545312159136047234,0.373760726754531,0.373760726754531,0.373760726754531,0.373760726754531,0,0.0000000,0.0000000,0,5.0952816034600036733578890124,46.01358432283496447600982268,50.974082697078878642184807463,1109654000
