Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.71,2,0.3983948995014437017938701340,0.403353353890009,0.403353353890009,0.39888072620212,0.39888072620212,0.121116810336085,0.1351198582917219667914547364,0.1042147064671199667914547364,0.030905151824602,4.4000342300687099368407093524,44.46294285338110831878642744,46.419128575495420458428941607,1582335000
22.72,2,0.3983919628712715457898955332,0.403349759983022,0.403349759983022,0.398877785990845,0.398877785990845,0.121098142261695,0.1351010761638731313211633644,0.1041959243392711313211633644,0.030905151824602,4.3993438379664858819101926761,44.457181274153449404719035752,46.413803540681803052662799321,1583032000
22.73,2,0.3983890298346371902296451991,0.403346169693038,0.403346169693038,0.398874849377489,0.398874849377489,0.121079474670997,0.1350822946456541795323503936,0.1041771428210521795323503936,0.030905151824602,4.3986532809019448751886748762,44.451414745796857875275710688,46.408473288027291114700145953,1583728000
22.74,2,0.3983860992829434189778440862,0.403342582719979,0.403342582719979,0.398871915252104,0.398871915252104,0.121060830774978,0.1350635369234378894874689822,0.1041583850988358894874689822,0.030905151824602,4.3979632218827190085175481762,44.445655215203913673734322253,46.403148027317746700627183828,1584425000
22.75,2,0.3983831703220192680693112048,0.403338997338193,0.403338997338193,0.398868982719429,0.398868982719429,0.121042186810033,0.1350447791878727279113892570,0.1041396273632707279113892570,0.030905151824602,4.397272977588069734262970916,44.439891014676379081620401927,46.397817791842342143664986889,1585122000
22.76,2,0.3983802438432706317089596216,0.403335415414234,0.403335415414234,0.398866052671956,0.398866052671956,0.121023570654046,0.1350260493650018064902508758,0.1041208975403998064902508758,0.030905151824602,4.3965833468071723174964512742,44.434135167215293038533417609,46.392493677849669075020354018,1585819000
22.77,2,0.3983772199525326448061441338,0.403331736649411,0.403331736649411,0.398863025093704,0.398863025093704,0.121004975957047,0.1350073376083488089155310778,0.1041021857837468089155310778,0.030905151824602,4.3958940462262181641239156731,44.428407200031006114970518435,46.387192986705621724764258625,1586515000
22.78,2,0.3983742976245172663792258053,0.403328160605517,0.403328160605517,0.398860099202026,0.398860099202026,0.120986409105139,0.1349886572647331536296093939,0.1040835054401311536296093939,0.030905151824602,4.3952054569703923040082677317,44.422669978209968372842739547,46.381882870624010510582492712,1587212000
22.79,2,0.3983714787447861880212242917,0.4033246879287,0.4033246879287,0.398857276884784,0.398857276884784,0.120967834507368,0.1349699727874324204415385155,0.1040648209628304204415385155,0.030905151824602,4.3945165594680461247242703528,44.416921298623914003794924811,46.37656183922083331090660566,1587909000
22.80,2,0.3983684613953433449685131900,0.403321016760878,0.403321016760878,0.398854255855803,0.398854255855803,0.120949269699107,0.1349512911664418411738427621,0.1040461393418398411738427621,0.030905151824602,4.3938275527347761829047111933,44.411175302925824690138446806,46.371242240584986076793509387,1588606000
22.81,2,0.3983655465748203669710368993,0.403317449667842,0.403317449667842,0.398851337480773,0.398851337480773,0.120930743786399,0.1349326520494679433433793191,0.1040275002248659433433793191,0.030905151824602,4.3931395713606546928942371964,44.40543848032481243343153985,46.365929272658526411859629411,1589302000
22.82,2,0.3983626342282485940251367839,0.40331388515,0.40331388515,0.398848421582711,0.398848421582711,0.120912220643263,0.1349140157902515206968243071,0.1040088639656495206968243071,0.030905151824602,4.3924514783309809253901702232,44.399704348168579126965926946,46.360617732962815390230153847,1589999000
22.83,2,0.3983597234614782621750726852,0.403310323087235,0.403310323087235,0.398845507266376,0.398845507266376,0.120893722482029,0.1348954045833991953439850059,0.1039902527587971953439850059,0.030905151824602,4.3917639082413694454640184507,44.393976690754179754308817415,46.355310662406358427507731281,1590696000
22.84,2,0.3983568151659383936504136198,0.403306763596993,0.403306763596993,0.398842595424286,0.398842595424286,0.120875227091905,0.1348767962357496942165326884,0.1039716444111476942165326884,0.030905151824602,4.3910762240715450238131037421,44.388270918578077436371153857,46.350021900318057635861289565,1591393000
22.85,2,0.3983539093938789033316901054,0.403303207362503,0.403303207362503,0.398839686108753,0.398839686108753,0.120856752539084,0.1348582088263326911054415004,0.1039530570017306911054415004,0.030905151824602,4.3903889425145017423863753178,44.382551076958025576324371175,46.344719572103828096295003993,1592089000
22.86,2,0.3983510061439473733534371844,0.403299653773328,0.403299653773328,0.398836779318424,0.398836779318424,0.120838281381719,0.1348396249026240856678454897,0.1039344730780220856678454897,0.030905151824602,4.3897015623592283634424345176,44.376822766145170728977531082,46.339408823254327347717877172,1592786000
22.87,2,0.3983482053611860583713682612,0.403296204275505,0.403296204275505,0.39883397512022,0.39883397512022,0.120819851365853,0.1348210857280884941793411599,0.1039159339034864941793411599,0.030905151824602,4.3890152644838681604915100422,44.371111294195465678668666078,46.334111390523094575142112781,1593483000
22.88,2,0.3983452070978537714325919635,0.403292557198437,0.403292557198437,0.398830973200625,0.398830973200625,0.120801428871733,0.1348025471753000628261852422,0.1038973953506980628261852422,0.030905151824602,4.3883287834977394126696442728,44.365400334744711512156841269,46.328813467021265947884523537,1594180000
22.89,2,0.3983423103526059807084383051,0.403289011679417,0.403289011679417,0.398828072922912,0.398828072922912,0.120783002202798,0.1347840079945645626704309818,0.1038788561699625626704309818,0.030905151824602,4.3876420823667219442139271474,44.359679555746815832323426614,46.323505971015647978444526617,1594876000
22.90,2,0.3983394161529204000975017094,0.403285470456879,0.403285470456879,0.398825175193865,0.398825175193865,0.120764625540242,0.1347655189396906252191005438,0.1038603671150886252191005438,0.030905151824602,4.3869566138472695074905170094,44.353981877702114108185531463,46.318217217516453020713984915,1595573000
22.91,2,0.3983366233861363972256410098,0.403282030785102,0.403282030785102,0.398822379021413,0.398822379021413,0.120746246937959,0.1347470314903414503551441404,0.1038418796657394503551441404,0.030905151824602,4.3862709867011048267365037963,44.348306601812874429556619326,46.31294720935474930761837952,1596270000
22.92,2,0.3983337341334170373161963106,0.403278494590387,0.403278494590387,0.398819486245365,0.398819486245365,0.120727872331623,0.1347285446659033929291609986,0.1038233928413013929291609986,0.030905151824602,4.385585171602665681087929891,44.342601806295977092132993467,46.307650259396556542547347058,1596967000
22.93,2,0.3983308463398212224571628245,0.40327145958486,0.40327145958486,0.39881659493022,0.39881659493022,0.120609263032412,0.1346097621021200416162800983,0.1038049304517999416162800983,0.0308048316503201,4.3848998494258953440550239931,44.324686841803068282347647697,46.302358010742867135177589101,1597663000
22.94,2,0.3983279610576233801355385474,0.403267706886853,0.403267706886853,0.398813706129536,0.398813706129536,0.120584574674085,0.1345849578160025785548426657,0.1037864814004814785548426657,0.0307984764155211,4.3881249296340345525952228418,44.318210157796682395981630086,46.30992730111411353688512811,1598360000
22.95,2,0.3983250782318882431075411189,0.403263958048862,0.403263958048862,0.39881081978831,0.39881081978831,0.120559926379541,0.1345601937039749053288049124,0.1037680672575090053288049124,0.0307921264464659,4.387597403296197952595222841,44.311750458958577022985782883,46.305171821009606444693239853,1599057000
22.96,2,0.3983221979148950485970863113,0.403260211783085,0.403260211783085,0.398807935958884,0.398807935958884,0.120535279771168,0.1345354313668589786863061793,0.1037496496264032786863061793,0.0307857817404557,4.3870697770307044525952228414,44.305278842752396193556997769,46.300406297717858034500402512,1599754000
22.97,2,0.3983193191872446539675264020,0.403256468144348,0.403256468144348,0.398805053720741,0.398805053720741,0.120510662795248,0.1345106987358285904255270841,0.1037312564410359904255270841,0.0307794422947926,4.3865428510840307525952228421,44.298819315766008852882397906,46.295651457923121566306515672,1600450000
22.98,2,0.3983164428300890011873024992,0.403252727182729,0.403252727182729,0.398802173855982,0.398802173855982,0.12048605447568,0.1344859748493060966431796436,0.1037128667425278966431796436,0.0307731081067782,4.3860160250285148525952228409,44.29237569899018946001085867,46.290910928428764561419594447,1601147000
22.99,2,0.3983135689241042358986398911,0.403248989688255,0.403248989688255,0.398799296445384,0.398799296445384,0.120461475121349,0.1344612800313774728413481020,0.1036945008576630728413481020,0.0307667791737144,4.3854898811836260525952228416,44.285919894357529821172738267,46.286159760421006893214450313,1601844000
23.00,2,0.3983106965215831317534172325,0.403245254590744,0.403245254590744,0.398796420540082,0.398796420540082,0.12043692127476,0.1344366107893052221075610781,0.1036761552964027221075610781,0.0307604554929025,4.3849643195671176525952228413,44.279469380119060023133118845,46.281413351637474819673971626,1602541000
23.01,2,0.3983078275676037276803403821,0.403241523270965,0.403241523270965,0.398793548087528,0.398793548087528,0.120412376674198,0.1344119509194677450480718369,0.1036578138578234450480718369,0.0307541370616443,4.3844388760567221525952228419,44.273015403550117528708468547,46.276664225226936562730168181,1603238000
23.02,2,0.3983050601144615224879854262,0.403237894528158,0.403237894528158,0.398790777259586,0.398790777259586,0.120387857571828,0.1343873201121756736852087748,0.1036394962349337736852087748,0.0307478238772419,4.3839141148155769525952228409,44.266568364638117614201330772,46.271921256479976125931722741,1603934000
23.03,2,0.3983021951072432700632771671,0.4032341683551,0.4032341683551,0.398787908758606,0.398787908758606,0.120363347126826,0.1343626945567099455747517175,0.1036211786197134455747517175,0.0307415159369965,4.3833893537941422525952228423,44.260116505631903919256860605,46.267174430491585924955475831,1604631000
23.04,2,0.3982993316796752027760536588,0.403230445429858,0.403230445429858,0.398785041839202,0.398785041839202,0.120338884369102,0.1343381167728193313952678145,0.1036029035346091313952678145,0.0307352132382102,4.3828658111707824525952228419,44.253684699287897374340450457,46.262445029764179250982404948,1605328000
23.05,2,0.3982964716139229110134138813,0.40322672625131,0.40322672625131,0.398782178285714,0.398782178285714,0.120314432456678,0.1343135499583808700805351894,0.1035846341801964700805351894,0.0307289157781844,4.3823424327196453525952228409,44.247246461825467804214385889,46.257710279345309851139002625,1606024000
23.06,2,0.3982936129901858621797177412,0.403223008820557,0.403223008820557,0.398779316175999,0.398779316175999,0.120289989225119,0.1342889918805151565589990547,0.1035663683262942565589990547,0.0307226235542209,4.3818191545507456525952228417,44.24083501803208590926296468,46.252999379487925911503434761,1606721000
23.07,2,0.3982907568071634490324552578,0.4032192947241,0.4032192947241,0.398776456509975,0.398776456509975,0.12026557145447,0.1342644593644154245968805490,0.1035481228007937245968805490,0.0307163365636217,4.3812964587476562525952228422,44.234398921741468040315916529,46.248266938541616618079946876,1607418000
23.08,2,0.3982879031171681777509419123,0.403215583936096,0.403215583936096,0.398773599340019,0.398773599340019,0.12024117690394,0.1342399501697529901091104115,0.1035298953660648901091104115,0.0307100548036881,4.3807742812070000525952228423,44.227971406566237782356966969,46.243542163449163971727990564,1608115000
23.09,2,0.3982851509463738722034924857,0.40321197600872,0.40321197600872,0.398770843813062,0.398770843813062,0.120216815447524,0.1342154776388282194311468168,0.1035116993671061194311468168,0.0307037782717221,4.380253004234819052595222841,44.221553877105148965188009811,46.238826108744522238754803016,1608812000
23.10,2,0.3982823011848791324817687328,0.403208270470016,0.403208270470016,0.398767990576397,0.398767990576397,0.120192458513912,0.1341910062213660933295313915,0.1034934992563407933295313915,0.0306975069650253,4.3797316094680571525952228416,44.215130175368721192359627586,46.234105058174927332352759269,1609508000
23.11,2,0.3982794538589327813053439183,0.403204567772868,0.403204567772868,0.39876513977825,0.39876513977825,0.12016811307922,0.1341665463949880182927881566,0.1034753055140885182927881566,0.0306912408808995,4.3792103971457550525952228411,44.208705234930010558003758487,46.229383204299502261465285088,1610205000
23.12,2,0.3982766089136439294186597930,0.403200868493252,0.403200868493252,0.398762291363664,0.398762291363664,0.120143797211955,0.1341421162372955316716614747,0.1034571362206494316716614747,0.0306849800166461,4.3786898852303578525952228415,44.202287000558467491780105194,46.224667280217953007640664802,1610902000
23.13,2,0.3982738665085506655299388040,0.403197272586181,0.403197272586181,0.398759545614317,0.398759545614317,0.120119499807272,0.1341177081385886953830353740,0.1034389837690215953830353740,0.0306787243695671,4.3781698557973126525952228418,44.195902397342951871762751826,46.219981013284497966056749871,1611598000
23.14,2,0.3982710255622745242424887456,0.403193579278963,0.403193579278963,0.39875670120362,0.39875670120362,0.120095240240864,0.1340933344558901153747621832,0.1034208605189260153747621832,0.0306724739369641,4.3776506629265442525952228414,44.18949566814716915550730469,46.215275304983456074947722399,1612295000
23.15,2,0.3982681869656277477264411325,0.403189888439407,0.403189888439407,0.398753859145417,0.398753859145417,0.120070983931376,0.1340689641142471313845257284,0.1034027353981083313845257284,0.0306662287161388,4.3771314164635352525952228414,44.18309044183941236618938692,46.210571303541919603293974888,1612992000
23.16,2,0.3982653498517365479172296878,0.403186200140524,0.403186200140524,0.398751018571779,0.398751018571779,0.120046757838931,0.1340446240599081892472702446,0.1033846353555150892472702446,0.0306599887043931,4.3766128884387353525952228409,44.176686199718510944109982005,46.20586819548662354703232722,1613689000
23.17,2,0.3982625161657208781186333666,0.403182515675704,0.403182515675704,0.398748181430196,0.398748181430196,0.120022543198604,0.1340202955845187544676998727,0.1033665416854902544676998727,0.0306537538990285,4.376094542974572652595222842,44.170286201041370882610987533,46.201169087690287666872449122,1614386000
23.18,2,0.3982597839063107382699501941,0.403178933346986,0.403178933346986,0.398745445838905,0.398745445838905,0.119998343561099,0.1339959856673090517853762582,0.1033484613699622517853762582,0.0306475242973468,4.3755765800885629525952228417,44.163888278103627807741444258,46.196471984326656760222149396,1615082000
23.19,2,0.3982569541526119625490402884,0.403175254543499,0.403175254543499,0.398742612634434,0.398742612634434,0.119974178227264,0.1339717066659528532678749099,0.1033304067693033532678749099,0.0306412998966495,4.3750593538792884525952228417,44.157496540942181671875868838,46.191780325179338035256084172,1615779000
23.20,2,0.3982541267425434351051520240,0.40317157856677,0.40317157856677,0.398739781776452,0.398739781776452,0.119950026605592,0.1339474414670586640103459005,0.1033123607728200640103459005,0.0306350806942386,4.3745423741614882525952228417,44.151130220933317214683683227,46.187111205750438331779501462,1616476000
23.21,2,0.3982513007552839523947912183,0.403167904826746,0.403167904826746,0.398736952343013,0.398736952343013,0.119925898216314,0.1339231995644650196131398366,0.1032943328770493196131398366,0.0306288666874157,4.3740259129909055525952228422,44.14474264555247172809341224,46.182423556363170292786434349,1617173000
23.22,2,0.3982485771895734427160688057,0.403164334583558,0.403164334583558,0.398734225456023,0.398734225456023,0.119901795252623,0.1338989866839576002179399758,0.1032763288104752002179399758,0.0306226578734824,4.3735101344765207525952228415,44.138367577492664381331057009,46.177746915712877682965932146,1617869000
23.23,2,0.3982457561242545668117438620,0.403160666963502,0.403160666963502,0.398731400950527,0.398731400950527,0.119877700912464,0.1338747790233260801703684962,0.1032583247735854801703684962,0.0306164542497406,4.3729943568125313525952228419,44.131982261887116513774428028,46.173061642209740085462368022,1618566000
23.24,2,0.3982429373978035878005282550,0.403157002818012,0.403157002818012,0.398728578786752,0.398728578786752,0.119853638971853,0.1338506038637656134911308845,0.1032403480502736134911308845,0.030610255813492,4.3724793616249091525952228422,44.125611109385963711394632886,46.168388779578421271127419856,1619263000
23.25,2,0.3982401201427440128488250176,0.403153340326576,0.403153340326576,0.398725758096162,0.398725758096162,0.11982958218496,0.1338264339125091129572364194,0.1032223713504709129572364194,0.0306040625620382,4.3719643671107749525952228409,44.119229706510964179307263582,46.163707281236367646919221128,1619960000
23.26,2,0.3982374052506109929035545105,0.403149781273033,0.403149781273033,0.398723039893326,0.398723039893326,0.119805550817536,0.1338022929751678619814464866,0.1032044184824870619814464866,0.0305978744926808,4.3714500553279598525952228418,44.112860830323770446652630322,46.159036801701987768687322661,1620656000
23.27,2,0.3982345928535856387608497713,0.403146125468052,0.403146125468052,0.398720224066695,0.398720224066695,0.119781546135183,0.1337781753300646225844879258,0.1031864837273430225844879258,0.0305916916027216,4.3709362624397828525952228413,44.106519539674883847444871514,46.154390618216824312019123335,1621353000
23.28,2,0.3982317827907106166004041896,0.403142472379813,0.403142472379813,0.39871741057706,0.39871741057706,0.119757552286553,0.1337540686068985808840367417,0.1031685547174360808840367417,0.0305855138894625,4.3704226341405248525952228422,44.100152946138873271181511775,46.149722521494574832763808473,1622050000
23.29,2,0.3982290741406308807869930183,0.403138921900362,0.403138921900362,0.398714698623889,0.398714698623889,0.119733587372951,0.1337299943821285773758399507,0.1031506530319233773758399507,0.0305793413502052,4.369909788627500652595222842,44.093795078469533344216982804,46.145062057942041378314029075,1622747000
23.30,2,0.3982262679817244759391687233,0.403135273956287,0.403135273956287,0.398711889042984,0.398711889042984,0.119709628834287,0.1337059231269461199187797441,0.1031327491446952199187797441,0.0305731739822509,4.3693968800399748525952228423,44.087430226386833809445018115,46.140395850002361705918574778,1623443000
23.31,2,0.3982234640998456316620871462,0.403131629989734,0.403131629989734,0.398709081741883,0.398709081741883,0.119685718872103,0.1336819005574669974025281689,0.1031148887745648974025281689,0.0305670117829021,4.3688852181254703525952228415,44.081082936008258363938447856,46.135744799499361488151774747,1624140000
23.32,2,0.3982207616806558232192458772,0.403128087141776,0.403128087141776,0.398706376027201,0.398706376027201,0.119661793739994,0.1336578663562912184400221389,0.1030970116068314184400221389,0.0305608547494598,4.3683730749950824525952228415,44.074727800195043999626597343,46.131087444884902191002840624,1624837000
23.33,2,0.3982179626693141781966150685,0.403124449242077,0.403124449242077,0.398703573602576,0.398703573602576,0.119637917780665,0.1336338779806828357037649910,0.1030791751014568357037649910,0.030554702879226,4.3678620967554694525952228415,44.068382835699791017269260933,46.126438803506181909317613531,1625534000
23.34,2,0.3982151650903288921056804586,0.403120812491614,0.403120812491614,0.398700772612055,0.398700772612055,0.11961403363877,0.1336098814676011258060387412,0.1030613252980985258060387412,0.0305485561695026,4.3673507375566846525952228414,44.062031682795091622647378814,46.121785262953309662548987655,1626231000
23.35,2,0.3982124688373200534521387211,0.403117278749671,0.403117278749671,0.398698073071073,0.398698073071073,0.119590192369409,0.1335859313958816362305618788,0.1030435167782906362305618788,0.030542414617591,4.3668405610445010525952228414,44.055720238664157109836299293,46.11716630915023423564262365,1626927000
23.36,2,0.3982096759884755782702451394,0.403113648512114,0.403113648512114,0.398695276816461,0.398695276816461,0.119566359031377,0.1335619858830115641985492741,0.1030257076622186641985492741,0.0305362782207929,4.3663303674506097525952228417,44.049374497060442221770581678,46.112517648097894140502844638,1627624000
23.37,2,0.3982068845681046036571612817,0.403110020759748,0.403110020759748,0.398692481992064,0.398692481992064,0.119542555878922,0.1335380706240618515608740177,0.1030079236476516515608740177,0.0305301469764102,4.3658208929618652525952228419,44.043040785124121764478630428,46.107879531546053543563583373,1628321000
23.38,2,0.3982041955238505460401288378,0.403106495704522,0.403106495704522,0.398689789668628,0.398689789668628,0.119518756555167,0.1335141627755594886966988175,0.1029901418938147886966988175,0.0305240208817447,4.3653114832382688525952228413,44.036710005758326402842611686,46.103244295197887067690633456,1629017000
23.39,2,0.3982014088264883677795126435,0.403102873826483,0.403102873826483,0.398686999572999,0.398686999572999,0.11949498612469,0.1334902804236655683754707571,0.1029723804895677683754707571,0.0305178999340978,4.3648026564874788525952228409,44.03037921371682655019450357,46.098609112238031300604967024,1629714000
23.40,2,0.3981987236073464707031483547,0.403099354665981,0.403099354665981,0.398684311079339,0.398684311079339,0.119471245866435,0.1334664318104040860827389217,0.1029546476796325860827389217,0.0305117841307715,4.3642946489033820525952228417,44.02405664867585591107117722,46.093981088371800857732205307,1630411000
23.41,2,0.3981959406536617696406901223,0.40309573786985,0.40309573786985,0.398681524731954,0.398681524731954,0.119447513561684,0.1334425877383673744868004195,0.1029369142693000744868004195,0.0305056734690673,4.3637866241191687525952228416,44.017729606916611175121272076,46.089349489027602467198103692,1631108000
23.42,2,0.3981931600968334929579582670,0.403092124339732,0.403092124339732,0.398678740784347,0.398678740784347,0.119423806020756,0.1334187685290500049833008400,0.1029192005827633049833008400,0.0304995679462867,4.3632791643800814525952228416,44.011438097432144452429791488,46.084749085336108509512791494,1631805000
23.43,2,0.3981904810143861443584607910,0.403088613423191,0.403088613423191,0.398676058434866,0.398676058434866,0.119400125785154,0.1333949801895876519651213580,0.1029015126298555519651213580,0.0304934675597321,4.3627724418551612525952228421,44.005123112349593192831882741,46.080128101841308281877962083,1632501000
23.44,2,0.3981877042475777109520887272,0.403085004268083,0.403085004268083,0.398673278281901,0.398673278281901,0.119376434797579,0.1333711776762254714990953240,0.1028838053695208714990953240,0.0304873723067046,4.3622651662132029525952228417,43.998801400373942645065791981,46.075501825234656053390076373,1633198000
23.45,2,0.3981850298203979207894638139,0.403081499157218,0.403081499157218,0.398670600593363,0.398670600593363,0.119352787261469,0.1333474222189498255971790547,0.1028661400344436255971790547,0.0304812821845062,4.3617590916413976525952228412,43.99249485590422426239377734,46.070888596833274049801548843,1633895000
23.46,2,0.3981822578637816863962861697,0.403077896903585,0.403077896903585,0.398667825256457,0.398667825256457,0.119329155908317,0.1333236795445414658391066746,0.1028484823541030658391066746,0.0304751971904384,4.3612532363616450525952228414,43.986186608069463044366440348,46.066274105641330361175239783,1634591000
23.47,2,0.3981795871657928633076819677,0.403074396815457,0.403074396815457,0.398665151301658,0.398665151301658,0.119305545219126,0.1332999610870296073734786550,0.1028308437652265073734786550,0.0304691173218031,4.3607479280120484525952228411,43.979884420732204396866441318,46.061664993922232287008006788,1635288000
23.48,2,0.3981768198574375966712464597,0.403070801090987,0.403070801090987,0.398662380618681,0.398662380618681,0.119281967484397,0.1332762722262458204851759361,0.1028132296503439204851759361,0.0304630425759019,4.3602433207907330525952228417,43.973589120302551702349735022,46.057061909708069976675188954,1635985000
23.49,2,0.3981740530158533334455224640,0.403067206035833,0.403067206035833,0.398659610403043,0.398659610403043,0.119258395525418,0.1332525891610522566165345231,0.1027956162110158566165345231,0.0304569729500364,4.3597387329226291525952228409,43.967313052874800628168048714,46.052475987090180122156070704,1636682000
23.50,2,0.3981713894295084850717387387,0.403063714556603,0.403063714556603,0.398656943568561,0.398656943568561,0.119234827339293,0.1332289134811612603928090391,0.1027780050396526603928090391,0.0304509084415086,4.3592342100269327525952228419,43.961015691740566405192973047,46.047871717693365202571205684,1637379000
23.51,2,0.3981686271756134401379407954,0.40306012548228,0.40306012548228,0.398654177946207,0.398654177946207,0.119211295034257,0.1332052702544816227405260887,0.1027604212068616227405260887,0.03044484904762,4.3587304703236376525952228417,43.954721687885716324734132398,46.043270342360309092498770977,1638075000
23.52,2,0.3981659673847144847835554342,0.403056639744576,0.403056639744576,0.3986515149118,0.3986515149118,0.119187782377713,0.1331816502707211366706459773,0.1027428555050486366706459773,0.0304387947656725,4.3582272500346029525952228411,43.948430983607353670527917879,46.038671935274121398607167089,1638772000
23.53,2,0.3981632098992973036306953954,0.40305305724126,0.40305305724126,0.398648754063739,0.398648754063739,0.119164301440497,0.1331580586098958641506591105,0.1027253130169283641506591105,0.0304327455929675,4.3577246947688779525952228418,43.94215323559615233956245969,46.034084878430189872205603383,1639469000
23.54,2,0.3981605538207677197230715694,0.403049576508454,0.403049576508454,0.398646094746227,0.398646094746227,0.119140825602655,0.1331344755970764532523858742,0.1027077740702693532523858742,0.0304267015268071,4.357222240958544752595222842,43.935872423334869195401652866,46.029495416116794456290243684,1640166000
23.55,2,0.3981577999918815079229499730,0.403045998123191,0.403045998123191,0.398643337559157,0.398643337559157,0.11911735769009,0.1331108970966846117476683617,0.1026902345321919117476683617,0.0304206625644927,4.356719770205321552595222842,43.929587155164888013606061214,46.024902387326903564883549099,1640862000
23.56,2,0.3981551485431295013157162849,0.403042523921818,0.403042523921818,0.398640682877068,0.398640682877068,0.119093936065936,0.1330873684924726642704304124,0.1026727397891467642704304124,0.0304146287033259,4.3562185827352451525952228418,43.923319081628870717496456164,46.020324115778361864421728608,1641559000
23.57,2,0.3981523985511345129427020091,0.403038950809623,0.403038950809623,0.398637929531568,0.398637929531568,0.11907050907906,0.1330638310768663240354152620,0.1026552311362575240354152620,0.0304085999406088,4.3557169967774886525952228411,43.917063826183037482325406601,46.015757576850466710630914582,1642256000
23.58,2,0.3981497517518430396027059860,0.403035482450341,0.403035482450341,0.39863527950461,0.39863527950461,0.119047121363766,0.1330403365647435078708945278,0.1026377602911005078708945278,0.030402576273643,4.3552164939314768525952228412,43.910798234162759000138989433,46.011181791202571343335784787,1642953000
23.59,2,0.3981470064604355571878635796,0.403031915718543,0.403031915718543,0.398632530865429,0.398632530865429,0.11902374223405,0.1330168471998165198030887407,0.1026202895000865198030887407,0.03039655769973,4.3547159926365485525952228417,43.904527920430520852897720632,46.006602194289355492238053134,1643649000
23.60,2,0.3981443623595205941492990026,0.403028450739569,0.403028450739569,0.398629883540138,0.398629883540138,0.119000373905305,0.1329933721804041064650657061,0.1026028279642326064650657061,0.0303905442161715,4.3542157564824257525952228409,43.898263931345062163779285994,46.002028324964469637572877246,1644346000
23.61,2,0.3981416216328774129016898522,0.403024890595252,0.403024890595252,0.398627139471288,0.398627139471288,0.118977052459428,0.1329699406940766543463389827,0.1025854048738071543463389827,0.0303845358202695,4.3537166217086991525952228413,43.892008068316853443694261988,45.997461353381174451622266922,1645043000
23.62,2,0.3981389823032043084873979237,0.403021431601843,0.403021431601843,0.398624496923058,0.398624496923058,0.118953718654354,0.1329465003861978158238410169,0.1025679678768723158238410169,0.0303785325093255,4.3532170885428247525952228419,43.885746308581592367814965596,45.99288973395595331197210659,1645740000
23.63,2,0.3981362442679357119810337460,0.403017875439503,0.403017875439503,0.398621755548864,0.398621755548864,0.118930434025495,0.1329231058334292002178387537,0.1025505715527879002178387537,0.0303725342806413,4.3527187205682853525952228409,43.879494914600200205322226645,45.988326937595266973112717762,1646436000
23.64,2,0.3981336095735741209551089076,0.403014422982161,0.403014422982161,0.398619117641598,0.398619117641598,0.118907154408039,0.1328997199082637890376123754,0.1025331787767451890376123754,0.0303665411315186,4.3522204542376535525952228422,43.873270132094145164216742621,45.983787688262761862090421447,1647133000
23.65,2,0.3981308762250361648159052423,0.40301087208909,0.40301087208909,0.398616380959851,0.398616380959851,0.118883886215312,0.1328763419655103078818849139,0.1025157889062512078818849139,0.0303605530592591,4.3517222711448614525952228422,43.867018410566810327295270954,45.979225147469926587136259242,1647830000
23.66,2,0.3981282452149575796049963419,0.403007424506927,0.403007424506927,0.39861374674136,0.39861374674136,0.11886064050763,0.1328529900996022701549537317,0.1024984200384377701549537317,0.0303545700611645,4.3512246897345461525952228412,43.860771992783085090416091372,45.974667269675890134276453787,1648527000
23.67,2,0.3981255154949155997320737185,0.403003879142055,0.403003879142055,0.398611013692533,0.398611013692533,0.118837426525182,0.1328296665270357240441904126,0.1024810743924993240441904126,0.0303485921345364,4.3507277735819455525952228416,43.854533112250596896996996,45.970115975592338136605957999,1649223000
23.68,2,0.3981228880338171478451636658,0.40300043625525,0.40300043625525,0.398608383027351,0.398608383027351,0.118814213459495,0.1328063474471049433741423907,0.1024637281704282433741423907,0.0303426192766767,4.3502308409243607525952228412,43.848289801871450796249890218,45.965561128543370014231038895,1649920000
23.69,2,0.3981202630147395715634534219,0.40299699686558,0.40299699686558,0.398605754807167,0.398605754807167,0.118791030480386,0.1327830585574719371306058263,0.1024464070725849371306058263,0.030336651484887,4.3497346280228834525952228416,43.842058692773563787065712482,45.961016914726562493376272664,1650617000
23.70,2,0.3981175402824415835459865181,0.402993460690332,0.402993460690332,0.398603028754606,0.398603028754606,0.118767879185349,0.1327597979548414760906209807,0.1024291091983724760906209807,0.030330688756469,4.349239080429422352595222842,43.83582964089988225990415732,45.956474486859181797136746056,1651314000
23.71,2,0.3981149198825283717588366169,0.40299002708862,0.40299002708862,0.398600405159219,0.398600405159219,0.118744729434114,0.1327365424748379695736094126,0.1024118113861135695736094126,0.0303247310887244,4.3487435346107998525952228414,43.829601383061028965260736241,45.951933062779092440623599594,1652010000
23.72,2,0.3981122007672354333453243727,0.4029864950893,0.4029864950893,0.398597682728073,0.398597682728073,0.118721593955024,0.1327132978242577314871206301,0.1023945193453027314871206301,0.030318778478955,4.3482481541319853525952228413,43.823390942621556226659796846,45.947407446876156827628209241,1652707000
