Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
5.44,4,0.4775985073440713105202611527,0.512090813317962,0.512090813317962,0.479933848957395,0.479933848957395,0.443106355838725,0.4777486204001717525313831230,0.4571702803159561525313831230,0.0205783400842156,6.8432446561154575030928225649,66.011646580885854166174242845,66.011646772434010503047466859,379035700
5.45,4,0.4773662151028591357856618284,0.511819480758465,0.511819480758465,0.479700420863099,0.479700420863099,0.442572448220915,0.4771970861519219201043718517,0.4566187460677063201043718517,0.0205783400842156,6.8353445099450485030928225655,65.982570782614246292118357526,65.982570973328153788094364448,379732500
5.46,4,0.4771347611090329606526849732,0.511549130273301,0.511549130273301,0.479467835115017,0.479467835115017,0.442040509392933,0.4766475844036699873518221928,0.4560692443194543873518221928,0.0205783400842156,6.8274734771925745030928225649,65.953499799405113105621486122,65.95349998928220646554546265,380429200
5.47,4,0.4769038306428573093414955798,0.511279416543629,0.511279416543629,0.479235775454509,0.479235775454509,0.441510134818516,0.4760996875163573669742183854,0.4555213474321417669742183854,0.0205783400842156,6.8196254323797325030928225656,65.924456632770051978860656467,65.924456821808774564458793511,381126000
5.48,4,0.4766735206978514200797238470,0.511010452034031,0.511010452034031,0.47900433934937,0.47900433934937,0.440981535558079,0.4755536138813993139631861579,0.4549752737971837139631861579,0.0205783400842156,6.8118035037331165030928225647,65.895453744613507828768877657,65.895453932812673691444891118,381822800
5.49,4,0.4764439320459863426861324668,0.510742332574706,0.510742332574706,0.478773628064322,0.478773628064322,0.440454630358088,0.4750092891279686537437115174,0.4544309490437530537437115174,0.0205783400842156,6.8040066259690975030928225649,65.866551750526306310271720063,65.866551937886975280050977135,382519500
5.50,4,0.4762149537822611142427325908,0.510474946989659,0.510474946989659,0.478543530152064,0.478543530152064,0.43992942699019,0.4744667132535350079662530843,0.4538883731693194079662530843,0.0205783400842156,6.7962347990514305030928225649,65.837634337113647636371160205,65.837634523632645247800869772,383216300
5.51,4,0.4759865822700724780925801413,0.510208301695143,0.510208301695143,0.478314041958212,0.478314041958212,0.439406069598852,0.4739260304990130519080025055,0.4533476904147974519080025055,0.0205783400842156,6.7884900890790265030928225647,65.808765372166164587959701591,65.808765557842593090869337941,383913000
5.52,4,0.4757589181421018518279026039,0.509942477914456,0.509942477914456,0.478085264607516,0.478085264607516,0.438884270048676,0.4733869590967380605637102972,0.4528086190125224605637102972,0.0205783400842156,6.780768460027387503092822566,65.779926082231380228448918127,65.779926267063771839222071068,384609800
5.53,4,0.4755317457159229649696057737,0.509677264302479,0.509677264302479,0.477856981362915,0.477856981362915,0.438364113016657,0.4728495687747456755079261532,0.4522712286905300755079261532,0.0205783400842156,6.7730709106770525030928225649,65.751183736939347759578090618,65.751183920928675942171222924,385306600
5.54,4,0.4753052713745941676993494062,0.509412868064959,0.509412868064959,0.477629399616631,0.477629399616631,0.437845588593784,0.4723138641021045126973636341,0.4517355240178889126973636341,0.0205783400842156,6.765397506475108503092822566,65.722421315484226129081414589,65.72242149862718237606979703,386003300
5.55,4,0.4750793828699912516810274994,0.509149186391055,0.509149186391055,0.477402406571674,0.477402406571674,0.437328843527593,0.4717799842971613297444721761,0.4512016442129457297444721761,0.0205783400842156,6.7577502415774805030928225656,65.693703530548738809236149121,65.693703712844335080449725589,386700100
5.56,4,0.4748540791916418735395896318,0.508886203339366,0.508886203339366,0.477176001212629,0.477176001212629,0.43681366440201,0.4712477153516948544300868169,0.4506693752674792544300868169,0.0205783400842156,6.7501260505422035030928225652,65.665022472930023338805111563,65.665022654377069701290283099,387396800
5.57,4,0.4746294565727414450445366795,0.508624030436683,0.508624030436683,0.47695028024325,0.47695028024325,0.436300259819348,0.4707172731395906174654453501,0.4501389330553750174654453501,0.0205783400842156,6.7425280255349145030928225653,65.636391362942964301529802158,65.636391543540679262982975334,388093600
5.58,4,0.4744053037184660901282955813,0.508362441269006,0.508362441269006,0.476725031335531,0.476725031335531,0.435788435755197,0.4701884483152284364551528377,0.4496101082310128364551528377,0.0205783400842156,6.7349531679004895030928225656,65.607848512375445838443019927,65.607848692124546886200751185,388790300
5.59,4,0.4741818232343939807101345934,0.508101638900704,0.508101638900704,0.476500458085744,0.476500458085744,0.435278177493221,0.4696612403631760709973319093,0.4490829002789604709973319093,0.0205783400842156,6.7274014702559055030928225653,65.579286914643212961555145644,65.579287093540481615285097166,389487100
5.60,4,0.4739589084799463208440799070,0.507841526328473,0.507841526328473,0.476276453331864,0.476276453331864,0.434769634052113,0.4691357911725162613619436595,0.4485574510883006613619436595,0.0205783400842156,6.7198749650125625030928225654,65.550766377620743146383717009,65.550766555665113751699936115,390183800
5.61,4,0.4737365512476334792247790903,0.507582085056489,0.507582085056489,0.476053008826266,0.476053008826266,0.434262659163768,0.4686119535412409770227930185,0.4480336134570253770227930185,0.0205783400842156,6.7123715436570115030928225656,65.522285487493194214884335458,65.52228566468361052460992775,390880600
5.62,4,0.4735147504472110129488874072,0.507323314791242,0.507323314791242,0.475830123473378,0.475830123473378,0.433757264336506,0.4680897389291639351504300252,0.4475113988449483351504300252,0.0205783400842156,6.7048913703389925030928225658,65.493838075073959637765644597,65.493838251409138023114075709,391577300
5.63,4,0.4732934987477104493788238818,0.507065217568111,0.507065217568111,0.475607789906382,0.475607789906382,0.433253584285246,0.4675692818650256032701061424,0.4469909417808100032701061424,0.0205783400842156,6.6974363720407685030928225656,65.465438221155078180208842311,65.465438396634210877751642027,392274100
5.64,4,0.4730727924776369973646627811,0.506807775229106,0.506807775229106,0.475386004435832,0.475386004435832,0.432751412229003,0.4670503748049111405889355248,0.4464720347206955405889355248,0.0205783400842156,6.6900035759147435030928225653,65.437067503894091645717513324,65.437067678515772092655485325,392970800
5.65,4,0.4728527310633511116389610338,0.506551092305865,0.506551092305865,0.475164866974258,0.475164866974258,0.432250810735084,0.4665330874554755562786869250,0.4459547473712599562786869250,0.0205783400842156,6.6825939804352015030928225655,65.408792999713764757689425366,65.408793173479055247724690174,393667600
5.66,4,0.4726331022455138728339253669,0.506294960823222,0.506294960823222,0.474944164224426,0.474944164224426,0.431751863361108,0.4660174886631810770960352583,0.4454391485789654770960352583,0.0205783400842156,6.675208571755072503092822566,65.380505649204858874831118408,65.380505822110754086659389522,394364400
5.67,4,0.4724141089182147043661783257,0.506039574756884,0.506039574756884,0.474724100072528,0.474724100072528,0.431254421260675,0.4655034434752721997406611071,0.4449251033910565997406611071,0.0205783400842156,6.6678454168185255030928225656,65.352252907144903512443551554,65.352253079190213557258092811,395061100
5.68,4,0.4721955390138431462870103985,0.505784731051574,0.505784731051574,0.474504461413993,0.474504461413993,0.430758635587166,0.4649910885125077047556460557,0.4444127484282921047556460557,0.0205783400842156,6.6605064725737785030928225654,65.324044056473121894956572749,65.324044227656957144325062119,395757900
5.69,4,0.4719775949162269451103346329,0.505530622990428,0.505530622990428,0.474285451622258,0.474285451622258,0.430264354940584,0.4644802862264431696238128251,0.4439019461422275696238128251,0.0205783400842156,6.653189768784495503092822566,65.295871211052701793309604648,65.295871381373935361646951789,396454700
5.70,4,0.4717601695939533907279653339,0.505277143207965,0.505277143207965,0.474066963142551,0.474066963142551,0.429771585783816,0.4639710355747841617096060466,0.4433926954905685617096060466,0.0205783400842156,6.6458952905209085030928225648,65.26772616992486654628007896,65.26772633938207063235246334,397151400
5.71,4,0.4715432577025180066714615725,0.505024296248011,0.505024296248011,0.473848990604236,0.473848990604236,0.429280470087824,0.4634634784996212348743270899,0.4428851384154056348743270899,0.0205783400842156,6.6386250709536985030928225653,65.239635006406515818234216073,65.239635174999189636732938632,397848200
5.72,4,0.4713268544572572174884055560,0.504772067517573,0.504772067517573,0.473631529199253,0.473631529199253,0.428790868089447,0.4629574745602926094364175776,0.4423791344760770094364175776,0.0205783400842156,6.6313770984185675030928225661,65.211576996613686453998450973,65.211577164340612390279585799,398544900
5.73,4,0.4711109552475078492124824499,0.504520452354564,0.504520452354564,0.473414574294394,0.473414574294394,0.428302779537498,0.4624530231810126292732062878,0.4418746830967970292732062878,0.0205783400842156,6.6241513646679935030928225656,65.183552833341016910527121178,65.183553000201008238400683389,399241700
5.74,4,0.4708955570085856223395404582,0.504295010145336,0.504295010145336,0.473198122809988,0.473198122809988,0.428181764834814,0.4623165772105131252041241046,0.4413717860012971252041241046,0.020944791209216,6.6221925085754588386879534036,65.152058968713191820952816205,65.152062080527255036043290399,399938400
5.75,4,0.4706806515401675100476783650,0.504088947224703,0.504088947224703,0.472982166505616,0.472982166505616,0.428330788174135,0.4624508633137565683050492151,0.4408704449082042683050492151,0.0215804184055523,6.6241159999729218089967259644,65.118085761466145635523174379,65.118088858643159859415660996,400635200
5.76,4,0.4704662390666812565679450152,0.503883487018274,0.503883487018274,0.472766705606801,0.472766705606801,0.42848132879867,0.4625867050494008648224089242,0.4403706594475132648224089242,0.0222160456018876,6.6260617741631597793054985266,65.084287343320255856382596345,65.084290425824734484395360694,401332000
5.77,4,0.4702523117756952981298246551,0.503678616578388,0.503678616578388,0.472551732262913,0.472551732262913,0.428633314091609,0.4627240290743449227264565789,0.4398723562761219227264565789,0.022851672798223,6.6280287805836197496142710878,65.050547888973772431710857576,65.050550956689885744359156625,402028700
5.78,4,0.4700388683506418676020298176,0.503474344804721,0.503474344804721,0.472337245150944,0.472337245150944,0.428786890290368,0.4628629818905851125149171961,0.4393756818960267125149171961,0.0234872999945584,6.6300191177208237199230436483,65.016930002872806439394529379,65.016933055728991120490246814,402725500
5.79,4,0.4698259009757123158866831755,0.503270653892062,0.503270653892062,0.472123236416871,0.472123236416871,0.428941915360572,0.4630034205677090415347358210,0.4388804933768144415347358210,0.0241229271908946,6.6320307382474116902318162092,64.983426449939670327436675562,64.983429487861206138968529137,403422200
5.80,4,0.4696134059710983648969387155,0.503067544970512,0.503067544970512,0.471909702362889,0.471909702362889,0.429098458473636,0.4631454141874638861800516403,0.4383868598002339861800516403,0.0247585543872299,6.6340646316865466605405887706,64.950044110156244015777727839,64.950047133073877067513509689,404119000
5.81,4,0.4694013817427178326536791208,0.502865011850352,0.502865011850352,0.471696641387124,0.471696641387124,0.429256454076263,0.4632888969244653506757342946,0.4378947153408999506757342946,0.0253941815835654,6.6361198551590366308493613314,64.916771731821135149230462329,64.916774739659021831026061606,404815700
5.82,4,0.4691899249439306927574803727,0.502663156255855,0.502663156255855,0.471484150615546,0.471484150615546,0.429415964535538,0.4634339380898005884021008046,0.4374041293098999884021008046,0.0260298087799006,6.6381974014730806011581338929,64.883620631352917848539546727,64.883623624043893570682582464,405512500
5.83,4,0.4689788237167340202235369623,0.502461755815552,0.502461755815552,0.471272017154217,0.471272017154217,0.429576861750867,0.4635803943830742550352482499,0.4369149584068373550352482499,0.0266654359762369,6.640295218001694571466906454,64.850579099359598771787608456,64.850582076830027984858271072,406209200
5.84,4,0.4687681778143571029925958513,0.502260920576976,0.502260920576976,0.471060341244137,0.471060341244137,0.429739282461703,0.4637284098871753096738898049,0.4364273467146030096738898049,0.0273010631725723,6.6424153685802794333369584942,64.817655002125001004829902872,64.817657964306970334624707901,406906000
5.85,4,0.4685579822777793252407556730,0.502060635569578,0.502060635569578,0.470849117902037,0.470849117902037,0.429903084017327,0.4638778412545823426741937248,0.4359411508856746426741937248,0.0279366903689077,6.6445557999068014036457310556,64.784841013488003535013485884,64.784843960310243136504786577,407602800
5.86,4,0.4683482358526723214643909942,0.501860914622963,0.501860914622963,0.470638345867454,0.470638345867454,0.430068482259766,0.4640289047662471375958590586,0.4354565872010041375958590586,0.028572317565243,6.6467196099777063739545036163,64.752155240824094247193928207,64.752158172228126896092434746,408299500
5.87,4,0.4681389299553911813439987066,0.501661729408365,0.501661729408365,0.470428016514772,0.470428016514772,0.430235195722061,0.4641813176647341790441967254,0.4349733729031548790441967254,0.0292079447615793,6.6489027485910569118675784576,64.719519244392699216491920007,64.719522160265616178831963086,408996300
5.88,4,0.4679300620239052245423337384,0.501463087035124,0.501463087035124,0.470218127269432,0.470218127269432,0.430403362980344,0.4643352186845352339573232409,0.4344916467266205339573232409,0.0298435719579147,6.6511072029720973145720487384,64.687050019377950605548961116,64.687052919692292861375845781,409693000
5.89,4,0.4677216284681611622909531984,0.501264984009272,0.501264984009272,0.470008674523827,0.470008674523827,0.430572985785679,0.4644906093287199275064956292,0.4340114101744699275064956292,0.03047919915425,6.6533329946506968524851235788,64.654702211935310410650777838,64.654705096631617907702209753,410389800
5.90,4,0.4675136238123294437644152456,0.501067410076232,0.501067410076232,0.469799652775351,0.469799652775351,0.430743996373894,0.4646474212828643735984313583,0.4335325949322789735984313583,0.0311148263505854,6.65557914509481482279389614,64.622460705652050086132167109,64.622463574661192453457877756,411086600
5.91,4,0.4673059407096679355392767464,0.500870262261494,0.500870262261494,0.469590954152364,0.469590954152364,0.43091646854417,0.4648057209832392444543883846,0.4330552674363176444543883846,0.0317504535469216,6.657846605933918793102668702,64.590337298124706218884324276,64.590340151386819814885451842,411783300
5.92,4,0.4670987814356011652121186386,0.500673743606168,0.500673743606168,0.469382781919366,0.469382781919366,0.431090392003718,0.4649655123255608078980346436,0.4325794315823038078980346436,0.032386080743257,6.6601354329700567634114412629,64.558331468711736471615177809,64.558334306167563199431775412,412480100
5.93,4,0.4668919360595172868355727718,0.500477634046117,0.500477634046117,0.469174925119237,0.469174925119237,0.431265643882914,0.4651266573886103101357051595,0.4321049494490180101357051595,0.0330217079395923,6.662443650627282301324516104,64.526430472558037903073636713,64.526433294140717115850364652,413176800
5.94,4,0.4666856060639849788577111294,0.500282144851201,0.500282144851201,0.468967586219746,0.468967586219746,0.431442342987201,0.4652892894258677167535731774,0.4316319542899400167535731774,0.0336573351359277,6.6647731676210972716332886647,64.494648596780691200316761408,64.494651402434137492637168053,413873600
5.95,4,0.4664795808607112417132246265,0.500087055465328,0.500087055465328,0.468760553602875,0.468760553602875,0.431620368886023,0.4654532729149242892435844579,0.4311603105826602892435844579,0.034292962332264,6.6671220427359762419420612252,64.462972561410737976128713338,64.462975351070796012717965303,414570300
5.96,4,0.4662740627148183012927146953,0.499892578674681,0.499892578674681,0.468554030522772,0.468554030522772,0.431799850796029,0.4656187516008779236471293874,0.4306901620722786236471293874,0.0349285895285993,6.6694923349688052122508337865,64.431414637962138561673653442,64.43141741157391364358591197,415267100
5.97,4,0.4660688411527450246712510409,0.499698493302046,0.499698493302046,0.468347805476713,0.468347805476713,0.431980657751425,0.4657855794084177314258911915,0.4302213626834830314258911915,0.0355642167249347,6.6718819519448800741208858275,64.399959219976933703101658177,64.399961977475700459539589502,415963800
5.98,4,0.4658640127877728046109371539,0.49950490135173,0.49950490135173,0.468141975550394,0.468141975550394,0.432162856701311,0.4659538302390198466748820702,0.4297539863177497466748820702,0.0361998439212701,6.6742919522248470444296583884,64.368620874672886908412068625,64.36862361600538895482734691,416660600
5.99,4,0.4656595775463471278378530209,0.499311802689796,0.499311802689796,0.467936540669901,0.467936540669901,0.432346446789908,0.4661235032296467021665566305,0.4292880321120404021665566305,0.0368354711176063,6.6767223234466035823427332296,64.337395799315029500436645647,64.337398524426155749973436043,417357300
6.00,4,0.4654555282098057692406932834,0.499119180229796,0.499119180229796,0.467731493581274,0.467731493581274,0.432531287659376,0.4662944571724731812969762710,0.4288233588585315812969762710,0.0374710983139416,6.6791710429570749850472035107,64.306219027423001253431143996,64.306221736210230738208371985,418054100
6.01,4,0.4652590341915253643706627196,0.498934235975868,0.498934235975868,0.467534038754593,0.467534038754593,0.432717092459495,0.4664669083024447998510789434,0.4283601827921677998510789434,0.038106725510277,6.6816412080936829553559760713,64.275209780265490314378190216,64.275212472716179432360440501,418750900
6.02,4,0.4650711000704115109074340367,0.49875796658676,0.49875796658676,0.467345185680914,0.467345185680914,0.432903642427475,0.4666407079130653003836907644,0.4278983552064529003836907644,0.0387423527066124,6.6841306887927749256647486323,64.244313220747978361104939639,64.244315896809906603076358744,419447600
6.03,4,0.4648838268142426960024801586,0.498582459258725,0.498582459258725,0.46715699670365,0.46715699670365,0.433091570164582,0.4668159350953301514516349771,0.4274379551923815514516349771,0.0393779799029486,6.6866406179493974635778234734,64.213529877327631754513552792,64.213532536949514225119927758,420144400
6.04,4,0.4646970055632402252808574006,0.498407499114011,0.498407499114011,0.466969261941749,0.466969261941749,0.433280811543879,0.4669925108893976662816243404,0.4269789037901136662816243404,0.040013607099284,6.6891698645471578662822937543,64.182855387062776312611450134,64.182858030191408897315025432,420841100
6.05,4,0.4645107379376934125466925914,0.498233183798692,0.498233183798692,0.466782083512398,0.466782083512398,0.433471299059446,0.4671703747652339115452205245,0.4265211404696145115452205245,0.0406492342956194,6.691717561557170836591066315,64.152286092079338109473002657,64.152288718660010078863270647,421537900
6.06,4,0.4643250216139084404623196224,0.498059520256627,0.498059520256627,0.466595459080542,0.466595459080542,0.433663165487506,0.4673496596600058700516768497,0.4260647981680512700516768497,0.0412848614919546,6.6942856131640913745041411574,64.121775703034783335121002342,64.121778312977346977082580067,422234700
6.07,4,0.4641398535919487867669941293,0.497886500906914,0.497886500906914,0.466409385631575,0.466409385631575,0.43385634563225,0.4675303000079013351941070534,0.4256098113196103351941070534,0.041920488688291,6.6968730802068223448129137185,64.091425734149129239707005104,64.091428327442778432510241886,422931400
6.08,4,0.4639552343228828104816038968,0.497714121213871,0.497714121213871,0.466223863618772,0.466223863618772,0.434050768132411,0.4677122243050911442105334431,0.4251561084204647442105334431,0.0425561158846264,6.6994789384684863151216862788,64.061182416246163373004287016,64.061184992840145169555918801,423628200
6.09,4,0.4637711597823231620255248275,0.497542391872089,0.497542391872089,0.466038888998065,0.466038888998065,0.434246643901889,0.4678956436977183180528378137,0.4247039006167566180528378137,0.0431917430809617,6.70210621239478571782615656,64.031060727893367400236035982,64.031063287748322829707318436,424324900
6.10,4,0.4635875259890560791672310760,0.497371188869065,0.497371188869065,0.4658543572798,0.4658543572798,0.434443697399776,0.4680802746654028859533408366,0.4242529043881058859533408366,0.043827370277297,6.7047508408554331473005108801,64.001035971142997431926135976,64.001038514202946729471966407,425021700
6.11,4,0.4634044346033103390400438079,0.497200619455082,0.497200619455082,0.465670370621297,0.465670370621297,0.43464199789143,0.4682661937861782490277769015,0.4238031963125449490277769015,0.0444629974736333,6.707413920749923550004981161,63.97111352512542773796425514,63.971116051339048746535296667,425718400
6.12,4,0.4632219861037060319931470621,0.497030788924598,0.497030788924598,0.465487029992495,0.465487029992495,0.434841603694413,0.4684534665805163694537440451,0.4233548419105476694537440451,0.0450986246699687,6.7100963905899200879180560027,63.941249411306412481484240437,63.941251920588555821868233542,426415200
6.13,4,0.4630398688404475455119873486,0.496861379918277,0.496861379918277,0.465304022219704,0.465304022219704,0.435042465887458,0.4686420221084530002081609329,0.4229077702421490002081609329,0.045734251866304,6.712797234235278058226828563,63.911544889368153760605347806,63.911547381714015635739933223,427112000
6.14,4,0.4628583924928703301651262235,0.496692710439321,0.496692710439321,0.465121658496518,0.465121658496518,0.435244670985364,0.4688319688568232325196550035,0.4224620897941838325196550035,0.0463698790626394,6.7155180056454375961399034046,63.881953265979640825358619995,63.881955741348419628770431004,427808700
6.15,4,0.4626774485314109927961065982,0.496524664293258,0.496524664293258,0.464939829762689,0.464939829762689,0.435448120772455,0.4690232007438830039729056329,0.4220176944849073039729056329,0.0470055062589757,6.7182571853113369988443736863,63.852465396501753015667096474,63.852467854846981736832976195,428505500
6.16,4,0.4624969359907600662674266318,0.496357140546039,0.496357140546039,0.464758434559213,0.464758434559213,0.43565282629898,0.4692157217521590744301865770,0.4215745882968480744301865770,0.047641133455311,6.7210148302784915367574485273,63.823029757870650463470571755,63.823032199106077438988945879,429202200
6.17,4,0.4623169522880212297814626407,0.496190235572595,0.496190235572595,0.464577570779539,0.464577570779539,0.435858762430576,0.4694095135312906382730764385,0.4211327528796443382730764385,0.0482767606516463,6.7237906776973359394619188077,63.793752377314615893536358592,63.793754801438575335681852873,429899000
6.18,4,0.4621374981758542069454627724,0.496023951017037,0.496023951017037,0.464397239180006,0.464397239180006,0.436065941836566,0.4696045888344273632238772344,0.4206922009864455632238772344,0.0489123878479818,6.7265849102432744773749936486,63.764579703680927004193898067,63.764582110650444588073499311,430595700
6.19,4,0.4619584669445361023750054546,0.495858184176592,0.495858184176592,0.464217332529109,0.464217332529109,0.436274433025472,0.4698010088390225003994104465,0.4202529937947045003994104465,0.049548015044318,6.7293984042187724476837662096,63.735522267818447742589353157,63.735524657599521949842242266,431292500
6.20,4,0.4617800661630910664799996111,0.495693134039588,0.495693134039588,0.464038059410832,0.464038059410832,0.436484091489063,0.4699986432695854795222743986,0.4198150010289321795222743986,0.0501836422406533,6.7322292935649054179925387713,63.706557082813782461358072187,63.706559455355717623600985692,431989200
6.21,4,0.4616020843233069656472123261,0.495528592668022,0.495528592668022,0.46385920728274,0.46385920728274,0.436694990495969,0.4701975507112449404663864232,0.4193782812742562404663864232,0.0508192694369887,6.7350784174518123883013113317,63.677648983261841676689097185,63.677651338486388499718507819,432686000
6.22,4,0.4614246246559701351176255239,0.495364664720819,0.495364664720819,0.463680879880392,0.463680879880392,0.436907139628382,0.4703977480234880999099149578,0.4189428513901639999099149578,0.0514548966333241,6.7379460173738589262143861726,63.648901974450473654500421422,63.648904312363222941964690156,433382800
6.23,4,0.4612476842634307229030961797,0.495201345103724,0.495201345103724,0.463503074291971,0.463503074291971,0.437120507777691,0.4705992038181275605041855699,0.4185086799884671605041855699,0.0520905238296604,6.7408316437283832204801359339,63.62025740847794255703722901,63.620259729038790890041589611,434079500
6.24,4,0.4610711604489608673648663899,0.495038528053746,0.495038528053746,0.463325687318586,0.463325687318586,0.437335061879329,0.4708018777334856469510165332,0.4180757267074899469510165332,0.0527261510259957,6.7437347183769361907889084947,63.591711420222620813784149396,63.591713723389442969380604737,434776300
6.25,4,0.4608951507095057204302121218,0.494876313606921,0.494876313606921,0.463148816933918,0.463148816933918,0.437550828005025,0.4710058027559431203991326825,0.4176440245336120203991326825,0.0533617782223311,6.7466557138146147287019833354,63.56321760130393736089646517,63.563219886997875693586671498,435473000
6.26,4,0.4607196568920037560616728167,0.494714706443568,0.494714706443568,0.462972464993937,0.462972464993937,0.437767846480068,0.4712110194390407876423437973,0.4172136140203743876423437973,0.0539974054186664,6.7495952109281091314064536171,63.534884825499637236062261239,63.534887093730265777118284083,436169800
6.27,4,0.4605446764152542275305030990,0.494553695772426,0.494553695772426,0.462796628904822,0.462796628904822,0.437986000166138,0.4714174101770420614667838718,0.4167843775620393614667838718,0.0546330326150027,6.7525515251393096693195284579,63.506651894182425986134376523,63.506654144911516944280078265,436866500
6.28,4,0.4603702067058338720097579737,0.494393286578024,0.494393286578024,0.462621306080564,0.462621306080564,0.438205397417326,0.4716250834077958411936279570,0.4163564235964578411936279570,0.055268659811338,6.7555262097060210720239987395,63.478469665034221284727341681,63.478471898183956834951553344,437563300
6.29,4,0.4601961434975658879660583168,0.494233373071754,0.494233373071754,0.462446391745152,0.462446391745152,0.438426027411641,0.4718340209562311211675523972,0.4159297339485577211675523972,0.0559042870076734,6.7585190042895066099370735794,63.4504502081033666772675536,63.450452423687875215647028898,438260100
6.30,4,0.4600225880084450924026039477,0.494074052594433,0.494074052594433,0.462271987611512,0.462271987611512,0.438647824073139,0.4720441636975160857106379805,0.4155042494935073857106379805,0.0565399142040087,6.7615290619889415802458461418,63.422524579688123744555558907,63.42252677766676302401090067,438956800
6.31,4,0.4598495384483061400456622003,0.493915315550594,0.493915315550594,0.462098091880724,0.462098091880724,0.438870675968828,0.4722553998007570210610106178,0.4150798584004120210610106178,0.057175541400345,6.7645547809447515505546187018,63.394647792354542558478780146,63.394649972651215505843588977,439653600
6.32,4,0.4596768900921521888460692018,0.493757075147212,0.493757075147212,0.461924599315711,0.461924599315711,0.439094850535866,0.4724679899972731638659658662,0.4146568214005927638659658662,0.0578111685966804,6.7675998958580085208633912638,63.366927903102623042890225355,63.366930065729195008801177004,440350300
6.33,4,0.4595047431977020582978558178,0.493599420660768,0.493599420660768,0.46175161066443,0.46175161066443,0.439320180206354,0.4726817733549648936214261650,0.4142349775619490936214261650,0.0584467957930158,6.7706621015461754911721638244,63.339315263536530022828033521,63.339317408465997195954712615,441047100
6.34,4,0.4593330987228821995742666548,0.49344234700485,0.49344234700485,0.46157912688949,0.46157912688949,0.439546578441607,0.4728966631911404367536273544,0.4138142402017894367536273544,0.059082422989351,6.7737401563711564614809363859,63.311739110606367982522884106,63.311741237754719218233522367,441743800
6.35,4,0.4591619542057366442917833162,0.493285862469646,0.493285862469646,0.461407145516896,0.461407145516896,0.439774199263028,0.4731128137303094094883332732,0.4133947635446221094883332732,0.0597180501856873,6.7768362694363074317897089462,63.284324653338475480560734299,63.284326762724891374621984268,442440600
6.36,4,0.4589912036332061188801927961,0.49312985464925,0.49312985464925,0.461235560015212,0.461235560015212,0.440002962381931,0.4733301370383249046942853217,0.4129764596563021046942853217,0.0603536773820228,6.7799491811777952936597609874,63.257003279859761459583965505,63.257005371448227318959743255,443137400
6.37,4,0.4588209490413977852730719753,0.492974432215348,0.492974432215348,0.461064472919476,0.461064472919476,0.440232951975868,0.4735487246682401703888982602,0.4125594200898821703888982602,0.060989304578358,6.7830802029964738315728358281,63.229747007537635382956269294,63.229749081269351423361020478,443834100
6.38,4,0.4586511884775297834574620797,0.492819582292889,0.492819582292889,0.460893882267358,0.460893882267358,0.440464012054204,0.4737684201112880339671996190,0.4121434883365937339671996190,0.0616249317746943,6.7862270930693862342773061092,63.202629920319442103422990048,63.202631976198543554663977166,444530900
6.39,4,0.4584818182445240108271893832,0.492665206441612,0.492665206441612,0.460723683854726,0.460723683854726,0.440696228683002,0.4739893023570333092751243871,0.4117287433860036092751243871,0.0622605589710297,6.7893909828387277721903809505,63.175611753628802746296406887,63.175613791626590854224968096,445227600
6.40,4,0.4583129381011410970945448031,0.492511405135025,0.492511405135025,0.460553977928138,0.460553977928138,0.440929601607125,0.4742113781596379455058690790,0.4113151919922729455058690790,0.062896186167365,6.7925719690507347424991535108,63.148646996198637586846546984,63.148649016249226534008098651,445924400
6.41,4,0.4581445491820158388501633267,0.492358176253175,0.492358176253175,0.460384765627775,0.460384765627775,0.441164084164652,0.4744346008229666377902343818,0.4109027874592662377902343818,0.0635318133637004,6.7957693828325347128079260724,63.121830043298625234056260064,63.12183204541592138358065437,446621100
6.42,4,0.4579765434369546614168842019,0.49220540991151,0.49220540991151,0.460215938375105,0.460215938375105,0.441399661470293,0.4746589478328291143117699656,0.4104915072727933143117699656,0.0641674405600358,6.7989829016921086831166986327,63.095106564387153561809380909,63.095108548540694992331035374,447317900
6.43,4,0.4578091288021868243603667556,0.492053323372577,0.492053323372577,0.460047705123115,0.460047705123115,0.441636445059478,0.4748845456084320145886403403,0.4100814778520600145886403403,0.064803067756372,6.8022143364511926534254711936,63.068443977085212879572723406,63.068445943217430613004317517,448014600
6.44,4,0.4576420947679594060970670510,0.491901694206267,0.491901694206267,0.459879854332711,0.459879854332711,0.441874286570543,0.4751112306335712605512201220,0.4096725356808638605512201220,0.0654386949527074,6.8054613449127141913385460349,63.041918760589654084845192165,63.041920708708713513437901531,448711400
6.45,4,0.4574754404286984286182196256,0.491750523112211,0.491750523112211,0.45971238509389,0.45971238509389,0.442113209054116,0.4753390259515294696493052757,0.4092647038024867696493052757,0.0660743221490427,6.808724257147377594043016317,63.015490218758674032567400206,63.015492148839327085761185843,449408200
6.46,4,0.4573092676510831845407489277,0.491599922226237,0.491599922226237,0.459545399771435,0.459545399771435,0.442353348667984,0.4755680752106189079915390222,0.4088581258652399079915390222,0.066709949345379,6.8120051307656681319560911578,62.989122697092279674893075925,62.98912460907935244180799134,450104900
