Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.59,0,0.4703875829260231300900906575,0.470387582926023,0.470387582926023,0.470387582926023,0.470387582926023,0,0.0000000,0.0000000,0,4.2692994587355916525952228419,35.739534109298416447251663023,44.021344420826126666709494335,1713325000
24.60,0,0.4703850085472328705051231988,0.470385008547233,0.470385008547233,0.470385008547233,0.470385008547233,0,0.0000000,0.0000000,0,4.268852724792415152595222842,35.732418440104905091142757774,44.017453845420205004226176243,1714022000
24.61,0,0.4703824353918287767415402329,0.470382435391829,0.470382435391829,0.470382435391829,0.470382435391829,0,0.0000000,0.0000000,0,4.2684064758645783525952228416,35.725315747273396381631292684,44.013571678355959241125558883,1714719000
24.62,0,0.4703798654796550316407908258,0.470379865479655,0.470379865479655,0.470379865479655,0.470379865479655,0,0.0000000,0.0000000,0,4.2679608755168835525952228414,35.718216794972546646143221928,44.009691425257707035590961108,1715415000
24.63,0,0.4703772958749250225880332627,0.470377295874925,0.470377295874925,0.470377295874925,0.470377295874925,0,0.0000000,0.0000000,0,4.2675153785296850525952228422,35.711121164262052780324559614,44.005813863775246227687242418,1716112000
24.64,0,0.4703748295438099035121350481,0.47037482954381,0.47037482954381,0.47037482954381,0.47037482954381,0,0.0000000,0.0000000,0,4.267069866603147852595222842,35.704012271280948333992726897,44.001928138489993454815774401,1716809000
24.65,0,0.4703722644851873509264722456,0.470372264485187,0.470372264485187,0.470372264485187,0.470372264485187,0,0.0000000,0.0000000,0,4.266625621615208152595222842,35.69693540613174286453351179,43.998062028404927532716411205,1717506000
24.66,0,0.4703697016443329461329261751,0.470369701644333,0.470369701644333,0.470369701644333,0.470369701644333,0,0.0000000,0.0000000,0,4.2661807617172830525952228417,35.689838539630938132553999554,43.994184415970780200092996483,1718202000
24.67,0,0.4703671399878425451810840737,0.470367139987843,0.470367139987843,0.470367139987843,0.470367139987843,0,0.0000000,0.0000000,0,4.2657365686037231525952228417,35.682752393280507880660537837,43.99031334090507342120950998,1718899000
24.68,0,0.4703645806864532849906371139,0.470364580686453,0.470364580686453,0.470364580686453,0.470364580686453,0,0.0000000,0.0000000,0,4.2652929607909876525952228419,35.675674319042905962500216455,43.98644718951695388209897351,1719596000
24.69,0,0.4703620226530913744737784227,0.470362022653091,0.470362022653091,0.470362022653091,0.470362022653091,0,0.0000000,0.0000000,0,4.2648495381134557525952228419,35.668594956892489284382458431,43.982580484749508354004670106,1720293000
24.70,0,0.4703594668330382605352030811,0.470359466833038,0.470359466833038,0.470359466833038,0.470359466833038,0,0.0000000,0.0000000,0,4.2644067005869424525952228422,35.661530961186022738801747698,43.978723574942214475288495435,1720989000
24.71,0,0.4703570132787902300721081245,0.47035701327879,0.47035701327879,0.47035701327879,0.47035701327879,0,0.0000000,0.0000000,0,4.2639638300822695525952228417,35.654454039162514534118929319,43.974858758506931792130303431,1721686000
24.72,0,0.4703544619892414293005872585,0.470354461989241,0.470354461989241,0.470354461989241,0.470354461989241,0,0.0000000,0.0000000,0,4.2635216447578741525952228421,35.647394835717810272587605545,43.971005110334221138094077743,1722383000
24.73,0,0.4703519118242073296332328410,0.470351911824207,0.470351911824207,0.470351911824207,0.470351911824207,0,0.0000000,0.0000000,0,4.2630795081549212525952228416,35.640325372738955159342855114,43.967145177458657233833901034,1723080000
24.74,0,0.4703493630072031637607345605,0.470349363007203,0.470349363007203,0.470349363007203,0.470349363007203,0,0.0000000,0.0000000,0,4.2626379750878079525952228414,35.633270975078574208294850885,43.963294795779731689666547518,1723776000
24.75,0,0.4703468163979844728150767947,0.470346816397984,0.470346816397984,0.470346816397984,0.470346816397984,0,0.0000000,0.0000000,0,4.2621970272459798525952228415,35.626224683237896732539151787,43.95944934877010047357989963,1724473000
24.76,0,0.4703442720490544873287392711,0.470344272049055,0.470344272049055,0.470344272049055,0.470344272049055,0,0.0000000,0.0000000,0,4.261756146494299652595222841,35.619197378291073190121679315,43.955617116315327512828059664,1725170000
24.77,0,0.4703418299593152954794931036,0.470341829959315,0.470341829959315,0.470341829959315,0.470341829959315,0,0.0000000,0.0000000,0,4.261315450997071052595222841,35.612146527957679619309922928,43.951769454699286462939887079,1725867000
24.78,0,0.4703392880740678409272034349,0.470339288074068,0.470339288074068,0.470339288074068,0.470339288074068,0,0.0000000,0.0000000,0,4.2608752226168216525952228411,35.605101777489135912004162135,43.947925615416847102819907163,1726563000
24.79,0,0.4703367493607641841810234921,0.470336749360764,0.470336749360764,0.470336749360764,0.470336749360764,0,0.0000000,0.0000000,0,4.260435161187120852595222842,35.598056087521596215741917689,43.944081483083745040130795971,1727260000
24.80,0,0.4703342129885019503137992101,0.470334212988502,0.470334212988502,0.470334212988502,0.470334212988502,0,0.0000000,0.0000000,0,4.2599956852332047525952228417,35.591025825606589333677063288,43.940247168689543151552274018,1727957000
24.81,0,0.4703317768174551094516613057,0.470331776817455,0.470331776817455,0.470331776817455,0.470331776817455,0,0.0000000,0.0000000,0,4.2595567945919650525952228421,35.583996404407651150594472936,43.936412927516504874717826713,1728654000
24.82,0,0.4703292438465395654476305618,0.47032924384654,0.47032924384654,0.47032924384654,0.47032924384654,0,0.0000000,0.0000000,0,4.2591179892790826525952228412,35.57696338320844747949710581,43.932576773359034399844812279,1729351000
24.83,0,0.4703267121282726432080125431,0.470326712128273,0.470326712128273,0.470326712128273,0.470326712128273,0,0.0000000,0.0000000,0,4.2586791511511882525952228421,35.569932036824069176795095258,43.928742460797759186420473195,1730047000
24.84,0,0.4703241826079692116923975966,0.470324182607969,0.470324182607969,0.470324182607969,0.470324182607969,0,0.0000000,0.0000000,0,4.2582410983806880525952228417,35.562906238779931587575409283,43.924910969785294965375647467,1730744000
24.85,0,0.4703217543381528960360588701,0.470321754338153,0.470321754338153,0.470321754338153,0.470321754338153,0,0.0000000,0.0000000,0,4.2578035128218491525952228418,35.555893872677558220948683961,43.921088186658556749820207963,1731441000
24.86,0,0.4703192282331595644275542931,0.47031922823316,0.47031922823316,0.47031922823316,0.47031922823316,0,0.0000000,0.0000000,0,4.2573655943097428525952228419,35.548868833563780020987842186,43.91725825230705014828249624,1732138000
24.87,0,0.4703167034075417124759206335,0.470316703407542,0.470316703407542,0.470316703407542,0.470316703407542,0,0.0000000,0.0000000,0,4.2569286613746522525952228414,35.541861366444750387575870753,43.913438768763363628296798258,1732834000
24.88,0,0.4703141807755692770474761386,0.470314180775569,0.470314180775569,0.470314180775569,0.470314180775569,0,0.0000000,0.0000000,0,4.256491813854924352595222841,35.534850310807618258663538945,43.909617375969842248820556886,1733531000
24.89,0,0.4703117603897783484290178938,0.470311760389778,0.470311760389778,0.470311760389778,0.470311760389778,0,0.0000000,0.0000000,0,4.256055633600106452595222842,35.527850110883996732950966771,43.905802571358127603873178698,1734228000
24.90,0,0.4703092411954915534502198410,0.470309241195492,0.470309241195492,0.470309241195492,0.470309241195492,0,0.0000000,0.0000000,0,4.2556196387895632525952228412,35.520848680558282774861717783,43.901987233170527714926646962,1734925000
24.91,0,0.4703067242452431963612347599,0.470306724245243,0.470306724245243,0.470306724245243,0.470306724245243,0,0.0000000,0.0000000,0,4.2551835112705062525952228417,35.513839286165376469527524121,43.898167493385034329991358589,1735621000
24.92,0,0.4703042094843631151998883239,0.470304209484363,0.470304209484363,0.470304209484363,0.470304209484363,0,0.0000000,0.0000000,0,4.2547480692246094525952228422,35.506840432318786319117707834,43.894354091632255068284460976,1736318000
24.93,0,0.4703017959117815105876824027,0.470301795911782,0.470301795911782,0.470301795911782,0.470301795911782,0,0.0000000,0.0000000,0,4.2543132944967495525952228413,35.499859760993608478365942393,43.890552161364736393319779463,1737015000
24.94,0,0.4702992834960050759337917595,0.470299283496005,0.470299283496005,0.470299283496005,0.470299283496005,0,0.0000000,0.0000000,0,4.2538784869236378525952228414,35.492866177822580505408111064,43.886742328384050079345087379,1737712000
24.95,0,0.4702967743505102205574620697,0.47029677435051,0.47029677435051,0.47029677435051,0.47029677435051,0,0.0000000,0.0000000,0,4.2534438650413796525952228412,35.485878683085333294070221428,43.882936842916349328306743914,1738408000
24.96,0,0.4702943663901309585656119028,0.470294366390131,0.470294366390131,0.470294366390131,0.470294366390131,0,0.0000000,0.0000000,0,4.2530102286899157525952228418,35.478901519364499632181490805,43.879136955415436683675165207,1739105000
24.97,0,0.4702918596674131321384280983,0.470291859667413,0.470291859667413,0.470291859667413,0.470291859667413,0,0.0000000,0.0000000,0,4.2525761597094823525952228411,35.471916633013901318344186706,43.875333417539714106713379437,1739802000
24.98,0,0.4702893551276970864477670873,0.470289355127697,0.470289355127697,0.470289355127697,0.470289355127697,0,0.0000000,0.0000000,0,4.2521427762886207525952228414,35.464942321809886964570927703,43.871536230178308368006344054,1740499000
24.99,0,0.4702869527699305247795529111,0.470286952769931,0.470286952769931,0.470286952769931,0.470286952769931,0,0.0000000,0.0000000,0,4.251709960265213252595222841,35.457976564781899756939642552,43.867744275781132133172553492,1741195000
25.00,0,0.4702844516466644986561752392,0.470284451646664,0.470284451646664,0.470284451646664,0.470284451646664,0,0.0000000,0.0000000,0,4.2512772298301112525952228415,35.45100724339195376957256121,43.863950420139479541818522897,1741892000
0.01,2,0.3952333980981314827420377203,0.411041700097131,0.411041700097131,0.395715369473858,0.395715369473858,0.431981448158494,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,696756.8
0.02,2,0.4417874617210639578317283834,0.457624140484132,0.457624140484132,0.442326203921822,0.442326203921822,0.430354753495376,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,1393514
0.03,2,0.4499593986073822734151798902,0.465801058527989,0.465801058527989,0.450508106159455,0.450508106159455,0.430069209225213,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,2090270
0.04,2,0.4507768875384368394733155327,0.466619045754762,0.466619045754762,0.451326591985678,0.451326591985678,0.43004064448182,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,2787027
0.05,2,0.4494553388989871574494736029,0.465296691572873,0.465296691572873,0.450003431770337,0.450003431770337,0.430086822107392,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,3483784
0.06,2,0.4474376215189715316005701548,0.463277744304731,0.463277744304731,0.447983253864398,0.447983253864398,0.430157325299559,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,4180541
0.07,2,0.4452249990624079505975372016,0.461063773156764,0.461063773156764,0.44576793320294,0.44576793320294,0.430234638875679,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,4877298
0.08,2,0.4430128257262325341759060120,0.458850251402944,0.458850251402944,0.443553062209554,0.443553062209554,0.430311936758609,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,5574054
0.09,2,0.4408802315826303654670607422,0.45671635734874,0.45671635734874,0.441417867452395,0.441417867452395,0.430386453980995,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,6270812
0.10,2,0.4388577844659553282171866020,0.454692677460955,0.454692677460955,0.439392954042072,0.439392954042072,0.430457122439882,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,6967568
0.11,2,0.4369543947192932724239682580,0.452788127513925,0.452788127513925,0.43748724318748,0.43748724318748,0.430523630789568,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,7664325
0.12,2,0.4351693032480290068043301882,0.451001947950331,0.451001947950331,0.435699974868316,0.435699974868316,0.430586005554379,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,8361082
0.13,2,0.4334973662605058239333053382,0.449328991843149,0.449328991843149,0.434025999020277,0.434025999020277,0.430644426468968,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,9057839
0.14,2,0.4319317308047068831377159518,0.447762402063184,0.447762402063184,0.432458454334443,0.432458454334443,0.430699132989562,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,9754596
0.15,2,0.4304651063784599114958658315,0.446294883664379,0.446294883664379,0.430990041418165,0.430990041418165,0.430750379861291,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,10451350
0.16,2,0.4290903213252826284054052694,0.444919260618811,0.444919260618811,0.429613579869412,0.429613579869412,0.430798417676573,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,11148110
0.17,2,0.4278006720039158282652542934,0.443628825199053,0.443628825199053,0.428322357872101,0.428322357872101,0.43084348067441,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,11844870
0.18,2,0.4265900048554507645942302583,0.44241742009533,0.44241742009533,0.427110214363303,0.427110214363303,0.430885783872799,0.4460634451891536107629127147,0.4460634451891536107629127147,0,12.77877640220181,84.79479795497153173274106956,84.79479795497153173274106956,12541620
