Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.85,4,0.2656147911056677388412740932,0.287728384364104,0.287728384364104,0.266913583428602,0.266913583428602,0.288344693657388,0.3077132179651263812422099526,0.2129295752282703812422099526,0.094783642736856,4.4076663163030572310541505706,46.497282385534893644090353527,46.497279755010374750446583568,1541387000
22.86,4,0.2656121019133490262219584844,0.28772224187343,0.28772224187343,0.266910881086781,0.266910881086781,0.288295591604611,0.3076638070439922241999556505,0.2128905657877036241999556505,0.0947732412562886,4.4069585576122555514554458359,46.492096016529613268589696835,46.492093386480788838685178695,1542062000
22.87,4,0.2656094245156281536501697882,0.287716114219019,0.287716114219019,0.26690819059723,0.26690819059723,0.288246531811056,0.3076144393140650756311276340,0.2128516129397765756311276340,0.0947628263742885,4.4062514175927008525903517951,46.486915862125431281403080017,46.486913232564034917373987132,1542736000
22.88,4,0.2656067500339109738528980646,0.287709990747288,0.287709990747288,0.266905503037942,0.266905503037942,0.288197489825549,0.3075650896405752120574856685,0.2128126916324686120574856685,0.0947523980081066,4.4055445362153188974085211424,46.481736304812246388413732262,46.481733675748664183406424395,1543411000
22.89,4,0.2656040684674879484230154702,0.287703860466548,0.287703860466548,0.266902808359305,0.266902808359305,0.288148452526742,0.3075157441673957852296362301,0.2127737880924033852296362301,0.0947419560749924,4.4048377150057429967735609721,46.476559710730134357960739743,46.476557082175200866886512123,1544085000
22.90,4,0.2656013987252343483603293033,0.287697744254895,0.287697744254895,0.266900125562655,0.266900125562655,0.288099446089982,0.3074664304624948875380461852,0.2127349299702989875380461852,0.0947315004921959,4.4041313488460088896781467776,46.471401423545974642541136216,46.471398795513685218720924016,1544760000
22.91,4,0.2655987208651333160715820035,0.287691619286615,0.287691619286615,0.266897434608464,0.266897434608464,0.288050431370769,0.3074171078844854643424536404,0.2126960767075174643424536404,0.094721031176968,4.403424855591141951777281091,46.466225364456321356223560645,46.46622273695338962303288289,1545434000
22.92,4,0.2655960559182068438350130384,0.287685509687566,0.287685509687566,0.266894756630589,0.266894756630589,0.288001450418683,0.3073678200634512804230080989,0.2126572720168946804230080989,0.0947105480465566,4.4027188601960789812292211689,46.461052216242940535845929217,46.46104958928054265585848032,1546109000
22.93,4,0.2655933927616349227238677442,0.287679403882013,0.287679403882013,0.266892080451823,0.266892080451823,0.287952497924851,0.3073185608959690654048327526,0.2126185098777550654048327526,0.094700051018214,4.4020132752356932677535037431,46.455882618276266803960118547,46.455879991865577150022032415,1546784000
22.94,4,0.2655907325168321514534150075,0.287691607978746,0.287691607978746,0.266889407199064,0.266889407199064,0.288165347286759,0.3075317430822830639817378153,0.2125797655191086639817378153,0.0949519775631744,4.4050665911468435533586094331,46.462307607347273075372503015,46.462304077887343732360381374,1547458000
22.95,4,0.2655880740609801198455091518,0.287686242355966,0.287686242355966,0.266886735744004,0.266886735744004,0.288126912182622,0.3074930273172026515845918458,0.2125410497540282515845918458,0.0949519775631744,4.4045120286619116533586094322,46.457628109181374888717355219,46.457624578060485988842340396,1548133000
22.96,4,0.2655854185154966500580634143,0.287680883806778,0.287680883806778,0.266884067213543,0.266884067213543,0.288088536309723,0.3074543711325055590539839509,0.2125023935693311590539839509,0.0949519775631744,4.4039583196031062533586094333,46.452935548576043135120731852,46.452932015791064582705739027,1548807000
22.97,4,0.2655827649111904058201383552,0.287675529899,0.287675529899,0.266881400633751,0.266881400633751,0.288050198848081,0.3074157535892659563281982533,0.2124637760260915563281982533,0.0949519775631744,4.403405164042407953358609433,46.448250963408605117773492179,46.448247428961636651508135587,1549482000
22.98,4,0.2655801140622075455849241757,0.28767017977423,0.28767017977423,0.266878736822755,0.266878736822755,0.288011875793678,0.3073771506820592119829661365,0.2124251731188848119829661365,0.0949519775631744,4.4028522181274375533586094332,46.443565746673826211785824549,46.443562210564454339631538372,1550156000
22.99,4,0.2655774649993864282237760818,0.287664831707226,0.287664831707226,0.266876074806655,0.266876074806655,0.287973556435792,0.3073385516059084348557199405,0.2123865740427340348557199405,0.0949519775631744,4.4022993270883016533586094332,46.438872007112006592424511516,46.438868469337640932114118958,1550831000
23.00,4,0.2655748288441499976437584884,0.287659501990194,0.287659501990194,0.266873425761255,0.266873425761255,0.28793531355215,0.3073000300977419066421623630,0.2123480525345675066421623630,0.0949519775631744,4.4017475471286964533586094323,46.434214481611193989509231327,46.434210942181730509915321491,1551506000
23.01,4,0.2655721844736908017111538603,0.287654162831502,0.287654162831502,0.266870768460462,0.266870768460462,0.287897053992369,0.3072614912954430632595118864,0.2123095137322686632595118864,0.0949519775631744,4.4011955194488932533586094328,46.42952940513178489724226369,46.429525864039441205118790779,1552180000
23.02,4,0.2655695520094319567925157576,0.287648841019278,0.287648841019278,0.266868123124087,0.266868123124087,0.287858870981703,0.3072230300658168001525252294,0.2122710525026424001525252294,0.0949519775631744,4.4006446029157761533586094329,46.424860561848932239787611233,46.424857019098409681410979684,1552855000
23.03,4,0.2655669023285684369841423132,0.287643502696861,0.287643502696861,0.266865460486922,0.266865460486922,0.28782069988124,0.3071845795656888146566043176,0.2122326020025144146566043176,0.0949519775631744,4.4000938400714009533586094327,46.42018449926138970213159399,46.420180954850518096914873208,1553529000
23.04,4,0.2655642755838442554236558003,0.287638190543851,0.287638190543851,0.26686282089805,0.26686282089805,0.287782572609924,0.3071461746134273522809217385,0.2121941970502529522809217385,0.0949519775631744,4.3995437296521551533586094328,46.41551772706168837626038245,46.415514180992995915244135117,1554204000
23.05,4,0.2655616505897977751370203145,0.287632883128884,0.287632883128884,0.266860183068415,0.266860183068415,0.287744487876087,0.3071078124255350777010591664,0.2121558348623606777010591664,0.0949519775631744,4.3989942317873763533586094332,46.410870648118336378968581465,46.410867100397028707741780223,1554878000
23.06,4,0.2655590273770858750385417738,0.287627577761616,0.287627577761616,0.266857547028825,0.266857547028825,0.287706406764372,0.3070694539937822016760418302,0.2121174764306078016760418302,0.0949519775631744,4.3984447877253312533586094333,46.406204995449642611813995929,46.406201446070514778329240473,1555553000
23.07,4,0.2655563969450245025484121229,0.28762226862143,0.28762226862143,0.266854903734584,0.266854903734584,0.287668375697078,0.3070311452213581170560077517,0.2120791676581837170560077517,0.0949519775631744,4.3978960549807744533586094328,46.401545347312906477278547931,46.401541796277681996291728808,1556228000
23.08,4,0.2655537794150481142867446968,0.28761697364469,0.28761697364469,0.266852273405517,0.266852273405517,0.287630361313138,0.3069928540796411208935044317,0.2120408765164667208935044317,0.0949519775631744,4.3973475747774941533586094334,46.396884749265762240363990971,46.396881196573984465401931973,1556902000
23.09,4,0.2655511626955366009970830619,0.287611682178074,0.287611682178074,0.266849643890878,0.266849643890878,0.287592385451003,0.3069546016107454185589396903,0.2120026240475710185589396903,0.0949519775631744,4.3967996485215743533586094332,46.392232152407314224333253738,46.392228598061101461523916478,1557577000
23.10,4,0.2655485398455426793934186972,0.287606386842789,0.287606386842789,0.26684700821578,0.26684700821578,0.287554442578108,0.3069163817808646924148356493,0.2119644042176902924148356493,0.0949519775631744,4.3962521897851059533586094323,46.38759819719658305699780811,46.387594641200756618151895166,1558251000
23.11,4,0.2655459387734769984717705630,0.287601114795651,0.287601114795651,0.266844394425098,0.266844394425098,0.287516519015294,0.3068781828385262629375002217,0.2119262052753518629375002217,0.0949519775631744,4.3957050302406420533586094329,46.38294805630800096481864383,46.382944498658175727638309654,1558926000
23.12,4,0.2655433193565446939691320550,0.287595828090551,0.287595828090551,0.266841762199848,0.266841762199848,0.287478650104203,0.3068400373922941932688748569,0.2118880598291197932688748569,0.0949519775631744,4.3951586369714568533586094326,46.378300580848188528528265729,46.378297021545267654780007047,1559600000
23.13,4,0.2655407219604203215220682544,0.287590565404455,0.287590565404455,0.266839152103083,0.266839152103083,0.287440807456051,0.3068019198205066773275961849,0.2118499422573322773275961849,0.0949519775631744,4.3946126429742789533586094321,46.373658179903673178336094211,46.373654618948891372241216649,1560275000
23.14,4,0.2655381182491245369726805641,0.287585297398662,0.287585297398662,0.266836535660266,0.266836535660266,0.287402979707073,0.3067638167405158531551041976,0.2118118391773414531551041976,0.0949519775631744,4.3940668565567980533586094325,46.369015127655069900639728539,46.369011565048015223939862058,1560950000
23.15,4,0.2655355152819838526036951177,0.287580034317772,0.287580034317772,0.266833919965243,0.266833919965243,0.287365211667416,0.3067257735679413931543011260,0.2117737960047669931543011260,0.0949519775631744,4.3935219282498469533586094334,46.364384119525588026574701207,46.364380555269685171241477228,1561624000
23.16,4,0.2655329152115149493679362569,0.287574775645192,0.287574775645192,0.266831307181057,0.266831307181057,0.287327464940971,0.3066877519641688257576524719,0.2117357744009944257576524719,0.0949519775631744,4.392977308893225253358609433,46.359768731454025058945994805,46.359765165553187300459478416,1562299000
23.17,4,0.2655303279149308734293795767,0.2875695312954,0.2875695312954,0.266828707233216,0.266828707233216,0.287289739023398,0.3066497521176862541339813552,0.2116977745545118541339813552,0.0949519775631744,4.3924330011868261533586094321,46.355134182339390335143730974,46.355130614788467709780397139,1562973000
23.18,4,0.2655277323915612250866607663,0.287564281891342,0.287564281891342,0.266826099018362,0.266826099018362,0.287252059338948,0.3066117980391376330598413405,0.2116598204759632330598413405,0.0949519775631744,4.3918893490577901533586094321,46.35050899904362453494244843,46.35050542984518272949306403,1563648000
23.19,4,0.2655251386716505973141286545,0.287559035033636,0.287559035033636,0.266823492615786,0.266823492615786,0.287214390088941,0.3065738545472389040864309466,0.2116218769840645040864309466,0.0949519775631744,4.3913458485713436533586094322,46.345881535728942830527991396,46.345877964882102690489599771,1564322000
23.20,4,0.2655225476926836618383363687,0.287553793915607,0.287553793915607,0.266820888967556,0.266820888967556,0.287176763434989,0.3065359539480130191724139032,0.2115839763848386191724139032,0.0949519775631744,4.3908029624771786533586094327,46.341253858450424677067782686,46.341250285955222208773931567,1564997000
23.21,4,0.2655199694849316567555855393,0.287548568079317,0.287548568079317,0.26681829815299,0.26681829815299,0.28713917134198,0.3064980888915403580803851989,0.2115461113283659580803851989,0.0949519775631744,4.3902605854954516533586094322,46.336659329066149487009622335,46.336655754931237242964187779,1565671000
23.22,4,0.2655173920477326673789439818,0.287543344260812,0.287543344260812,0.266815708112744,0.266815708112744,0.287101597004294,0.3064602416878942872338708600,0.2115082641247198872338708600,0.0949519775631744,4.3897184642366286533586094327,46.332039072719008326852362869,46.33203549693747840101928281,1566346000
23.23,4,0.2655148184112260687792987416,0.287538127439438,0.287538127439438,0.266813121891775,0.266813121891775,0.287064067978672,0.3064224401740294576439181075,0.2114704626108550576439181075,0.0949519775631744,4.3891769974357136533586094321,46.327423206594146696816497788,46.327419629167271106441853429,1567021000
23.24,4,0.2655122465131181280913207309,0.287532915340389,0.287532915340389,0.266810537417705,0.266810537417705,0.28702658144263,0.3063846813756546274732567302,0.2114327038124802274732567302,0.0949519775631744,4.3886361424891228533586094327,46.322817032662996900592880491,46.322813453593397514817022331,1567695000
23.25,4,0.2655096665056946877485531372,0.287527695650736,0.287527695650736,0.266807944794667,0.266807944794667,0.286989103176116,0.3063469302971705354852571222,0.2113949527339961354852571222,0.0949519775631744,4.3880953981218214533586094325,46.318203967304432745541758928,46.318200386589996517972112166,1568370000
23.26,4,0.2655070981440639875599025829,0.287522490615431,0.287522490615431,0.266805363874367,0.266805363874367,0.286951666710938,0.3063092219404311933195549858,0.2113572443772567933195549858,0.0949519775631744,4.3875552656984369533586094327,46.313620429379730693903151661,46.313616847028258021051448754,1569044000
