Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.89,0,0.4308396578456346027328541720,0.430839657845635,0.430839657845635,0.430839657845635,0.430839657845635,0,0.0000000,0.0000000,0,4.6983657192015935218120737842,43.366636492676160286955394857,48.689867318582916937805699345,1455525000
20.90,0,0.4308360569464040550933578651,0.430836056946404,0.430836056946404,0.430836056946404,0.430836056946404,0,0.0000000,0.0000000,0,4.697518675214412496720693963,43.35744005110538158760175678,48.683934274309204549533861813,1456222000
20.91,0,0.4308324580966097423037197092,0.43083245809661,0.43083245809661,0.43083245809661,0.43083245809661,0,0.0000000,0.0000000,0,4.6966717032688662319707402957,43.348242113718140220443196571,48.678000896711987740806905674,1456919000
20.92,0,0.4308289633478282074213034639,0.430828963347828,0.430828963347828,0.430828963347828,0.430828963347828,0,0.0000000,0.0000000,0,4.6958262845495908349218616813,43.339057861117977581111418957,48.672076024943125278708458135,1457615000
20.93,0,0.4308253706980316622252828437,0.430825370698032,0.430825370698032,0.430825370698032,0.430825370698032,0,0.0000000,0.0000000,0,4.6949809354730150931488210214,43.329872123692210312707117928,48.666150818795118200708038934,1458312000
20.94,0,0.4308218820915959684350850184,0.430821882091596,0.430821882091596,0.430821882091596,0.430821882091596,0,0.0000000,0.0000000,0,4.6941363548413052660973128163,43.320691405357183701319675383,48.660228988474841348409795915,1459009000
20.95,0,0.4308182965801065172650014888,0.430818296580107,0.430818296580107,0.430818296580107,0.430818296580107,0,0.0000000,0.0000000,0,4.6932927238339888413420999667,43.311526328123435560840157987,48.654317685176880345576109415,1459706000
20.96,0,0.4308147141430246957182801279,0.430814714143025,0.430814714143025,0.430814714143025,0.430814714143025,0,0.0000000,0.0000000,0,4.6924497944165255543718997736,43.302357229995139044854096505,48.648403553360880541686581143,1460402000
20.97,0,0.4308112337617086356963469319,0.430811233761709,0.430811233761709,0.430811233761709,0.430811233761709,0,0.0000000,0.0000000,0,4.6916069766797628646324067362,43.293226417322364832631963163,48.642516587332760557720645038,1461099000
20.98,0,0.4308076573621051037382871864,0.430807657362105,0.430807657362105,0.430807657362105,0.430807657362105,0,0.0000000,0.0000000,0,4.6907657225895143076123381554,43.284072102272496484839679968,48.636612292619573781241128275,1461796000
20.99,0,0.4308041840494254073149375089,0.430804184049425,0.430804184049425,0.430804184049425,0.430804184049425,0,0.0000000,0.0000000,0,4.6899245309477488469294797319,43.274916327477862052172343235,48.630707656231035844585979499,1462493000
21.00,0,0.4308006128216771111229778903,0.430800612821677,0.430800612821677,0.430800612821677,0.430800612821677,0,0.0000000,0.0000000,0,4.6890841829257201420295259672,43.265767811718285659011092519,48.624807824619167446980220487,1463189000
21.01,0,0.4307971455696590456395425702,0.430797145569659,0.430797145569659,0.430797145569659,0.430797145569659,0,0.0000000,0.0000000,0,4.6882446773204895523581713612,43.256626565898700822545244238,48.61891279987708758575130268,1463886000
21.02,0,0.4307935803985930756011823709,0.430793580398593,0.430793580398593,0.430793580398593,0.430793580398593,0,0.0000000,0.0000000,0,4.6874051305630273894471560124,43.24747543316764750077288552,48.613011695390715006258227738,1464583000
21.03,0,0.4307901193409882209282161552,0.430790119340988,0.430790119340988,0.430790119340988,0.430790119340988,0,0.0000000,0.0000000,0,4.6865671593836562887851972222,43.238344052295728333629744732,48.607123197341005977360048877,1465280000
21.04,0,0.4307865612722013366490822858,0.430786561272201,0.430786561272201,0.430786561272201,0.430786561272201,0,0.0000000,0.0000000,0,4.6857294090913014379470578929,43.229252481587905286561733757,48.601262750142223431781641052,1465976000
21.05,0,0.4307831061712237930095603750,0.430783106171224,0.430783106171224,0.430783106171224,0.430783106171224,0,0.0000000,0.0000000,0,4.6848922140490297203354097233,43.220118826683902991939218016,48.595373208911065636671347406,1466673000
21.06,0,0.4307795531433006889517336183,0.430779553143301,0.430779553143301,0.430779553143301,0.430779553143301,0,0.0000000,0.0000000,0,4.6840559554181396235250156146,43.211000923768768324460047214,48.589494213147452378891551872,1467370000
21.07,0,0.4307761040792537072988590867,0.430776104079254,0.430776104079254,0.430776104079254,0.430776104079254,0,0.0000000,0.0000000,0,4.6832205319955414069615700664,43.201890344029397915070134646,48.583620030518013157200781747,1468067000
21.08,0,0.4307725581720113566040706430,0.430772558172011,0.430772558172011,0.430772558172011,0.430772558172011,0,0.0000000,0.0000000,0,4.682385095800002582176813179,43.192769257479724861309605843,48.577739274320794891114939856,1468763000
21.09,0,0.4307691141905770737049898177,0.430769114190577,0.430769114190577,0.430769114190577,0.430769114190577,0,0.0000000,0.0000000,0,4.6815512568343667607024850549,43.183671152679320203202670653,48.571873292762093106767974194,1469460000
21.10,0,0.4307656741671523908329475588,0.430765674167152,0.430765674167152,0.430765674167152,0.430765674167152,0,0.0000000,0.0000000,0,4.6807173671177792259412573929,43.174563184973302311468198846,48.566001216345602700360092258,1470157000
21.11,0,0.4307621372070021617222059819,0.430762137207002,0.430762137207002,0.430762137207002,0.430762137207002,0,0.0000000,0.0000000,0,4.6798844078033273654678930934,43.165507825099279882893733374,48.560165194217450097586307954,1470854000
21.12,0,0.4307587023419203869040504126,0.43075870234192,0.43075870234192,0.43075870234192,0.43075870234192,0,0.0000000,0.0000000,0,4.6790521132772647147711094575,43.15641205156853097756998438,48.55430107370042400619766563,1471550000
21.13,0,0.4307551713415939147067893864,0.430755171341594,0.430755171341594,0.430755171341594,0.430755171341594,0,0.0000000,0.0000000,0,4.6782199288120172853826465849,43.14731738487207671643051447,48.548438258087088721528564692,1472247000
21.14,0,0.4307517433987239870288090240,0.430751743398724,0.430751743398724,0.430751743398724,0.430751743398724,0,0.0000000,0.0000000,0,4.6773892887958457367481989774,43.138242933769177684942866957,48.542588323737078177524204178,1472944000
21.15,0,0.4307483174041690265990918648,0.430748317404169,0.430748317404169,0.430748317404169,0.430748317404169,0,0.0000000,0.0000000,0,4.6765587567202608803995067329,43.129163035670418731237670577,48.536735143829333314804646,1473641000
21.16,0,0.4307447954966217038259197840,0.430744795496622,0.430744795496622,0.430744795496622,0.430744795496622,0,0.0000000,0.0000000,0,4.6757290022910870757822643545,43.12008769620414022463928661,48.530884870515367031778023777,1474337000
21.17,0,0.4307413755000515947212254508,0.430741375500052,0.430741375500052,0.430741375500052,0.430741375500052,0,0.0000000,0.0000000,0,4.6748999354529641865142575422,43.111018519027173129774300279,48.525038712293490156034386716,1475034000
21.18,0,0.4307378594996388421946843708,0.430737859499639,0.430737859499639,0.430737859499639,0.430737859499639,0,0.0000000,0.0000000,0,4.6740710082603236199551351956,43.101986576358159985017782396,48.519218820953217878285187838,1475731000
21.19,0,0.4307344454934630332385851774,0.430734445493463,0.430734445493463,0.430734445493463,0.430734445493463,0,0.0000000,0.0000000,0,4.6732429018531212397226830161,43.092918725609223912368734751,48.513373736040153949522767133,1476428000
21.20,0,0.4307310355127009805916622573,0.430731035512701,0.430731035512701,0.430731035512701,0.430731035512701,0,0.0000000,0.0000000,0,4.6724160506399030052625955029,43.083871784308724541368465664,48.507542303353236765341948154,1477125000
21.21,0,0.4307275274355980310331877925,0.430727527435598,0.430727527435598,0.430727527435598,0.430727527435598,0,0.0000000,0.0000000,0,4.6715895998608594281066127593,43.074825066576564860641860823,48.501711179365301096786652643,1477821000
21.22,0,0.4307241222934122090132311767,0.430724122293412,0.430724122293412,0.430724122293412,0.430724122293412,0,0.0000000,0.0000000,0,4.6707629662602610916574064808,43.065760364588921354744279248,48.495868426258477673041853197,1478518000
21.23,0,0.4307207211914610594257133911,0.430720721191461,0.430720721191461,0.430720721191461,0.430720721191461,0,0.0000000,0.0000000,0,4.6699379663024287355757851719,43.056724461992010119211440895,48.490044328722056747603178653,1479215000
21.24,0,0.4307173220533912008689258376,0.430717322053391,0.430717322053391,0.430717322053391,0.430717322053391,0,0.0000000,0.0000000,0,4.6691130990729565911783749316,43.047689091452834761267979993,48.484221047331769269642978546,1479912000
21.25,0,0.4307138268653321352337144226,0.430713826865332,0.430713826865332,0.430713826865332,0.430713826865332,0,0.0000000,0.0000000,0,4.6682887274621651981259842604,43.038649264396592952158830136,48.478394699832911795172179413,1480608000
21.26,0,0.4307104336046294205186092652,0.430710433604629,0.430710433604629,0.430710433604629,0.430710433604629,0,0.0000000,0.0000000,0,4.6674652682190086158643076597,43.029655472313083434197057097,48.472599759659944553327836417,1481305000
21.27,0,0.4307070433555132071239167396,0.430707043355513,0.430707043355513,0.430707043355513,0.430707043355513,0,0.0000000,0.0000000,0,4.6666426557713815798820624301,43.020638445927760360977587603,48.466788326646129893682485845,1482002000
21.28,0,0.4307035559974042539609412248,0.430703555997404,0.430703555997404,0.430703555997404,0.430703555997404,0,0.0000000,0.0000000,0,4.6658206353314178256679658701,43.01162546130837770958543136,48.460979580451630729551809075,1482699000
21.29,0,0.4307001716146289353763365634,0.430700171614629,0.430700171614629,0.430700171614629,0.430700171614629,0,0.0000000,0.0000000,0,4.6649989059741478407967808818,43.002610860846808176472252322,48.455169949107259913305533835,1483395000
21.30,0,0.4306967911839703620764575203,0.43069679118397,0.43069679118397,0.43069679118397,0.43069679118397,0,0.0000000,0.0000000,0,4.6641778374889606086711791645,42.993599035863404668844588518,48.449362035500390129190218352,1484092000
21.31,0,0.4306934126925645680517112409,0.430693412692565,0.430693412692565,0.430693412692565,0.430693412692565,0,0.0000000,0.0000000,0,4.6633574397196356408229008209,42.984593483077116099695821066,48.443558242719720295506440353,1484789000
21.32,0,0.4306899370636831678706492933,0.430689937063683,0.430689937063683,0.430689937063683,0.430689937063683,0,0.0000000,0.0000000,0,4.6625377647816314487836859488,42.975593251109413001091248731,48.437757844337829541679142166,1485486000
21.33,0,0.4306865644883119568648379602,0.430686564488312,0.430686564488312,0.430686564488312,0.430686564488312,0,0.0000000,0.0000000,0,4.66171851175666566804225185,42.966635869831414908820636568,48.431987168986783285855555848,1486182000
21.34,0,0.4306831937932565729775611552,0.430683193793257,0.430683193793257,0.430683193793257,0.430683193793257,0,0.0000000,0.0000000,0,4.660899643513510858044293024,42.95763557816274387528209584,48.426186879636547549323524742,1486879000
21.35,0,0.4306798269551690019486907157,0.430679826955169,0.430679826955169,0.430679826955169,0.430679826955169,0,0.0000000,0.0000000,0,4.660081676811613630321549572,42.948651330000259599077923586,48.420397179132249765133648473,1487576000
21.36,0,0.4306764631648034237936487353,0.430676463164803,0.430676463164803,0.430676463164803,0.430676463164803,0,0.0000000,0.0000000,0,4.6592644461035649724487843951,42.939672118028828319479346003,48.414610634165877603893538881,1488273000
21.37,0,0.4306730021958555397277590234,0.430673002195856,0.430673002195856,0.430673002195856,0.430673002195856,0,0.0000000,0.0000000,0,4.6584479788756402438716919935,42.930701124182017130890391784,48.40882940817651029918650992,1488969000
21.38,0,0.4306696441319589137208579798,0.430669644131959,0.430669644131959,0.430669644131959,0.430669644131959,0,0.0000000,0.0000000,0,4.6576316272692526800789896663,42.921724123599893458179674469,48.403044410024718839169600406,1489666000
21.39,0,0.4306662891100347217913866365,0.430666289110035,0.430666289110035,0.430666289110035,0.430666289110035,0,0.0000000,0.0000000,0,4.6568158903636188405163719154,42.912750604306457097683999684,48.397261614873049797765998345,1490363000
21.40,0,0.4306629359042718935610015335,0.430662935904272,0.430662935904272,0.430662935904272,0.430662935904272,0,0.0000000,0.0000000,0,4.6560009133183620888016244415,42.903785324075849247785380586,48.391484138278575119008323715,1491060000
21.41,0,0.4306595866294536565486667599,0.430659586629454,0.430659586629454,0.430659586629454,0.430659586629454,0,0.0000000,0.0000000,0,4.6551867839580321843804417434,42.89486982096146179163935431,48.385740619007800705844422611,1491756000
21.42,0,0.4306562392209174552798757050,0.430656239220917,0.430656239220917,0.430656239220917,0.430656239220917,0,0.0000000,0.0000000,0,4.6543726120479686387845639235,42.885904250107739326307165789,48.379962994709279992052253849,1492453000
21.43,0,0.4306527957083065466563916409,0.430652795708307,0.430652795708307,0.430652795708307,0.430652795708307,0,0.0000000,0.0000000,0,4.6535599320517038114596854813,42.876966199737329301257559645,48.374203148914083529099723084,1493150000
21.44,0,0.4306494541745589886957288902,0.430649454174559,0.430649454174559,0.430649454174559,0.430649454174559,0,0.0000000,0.0000000,0,4.6527473607426653139375465167,42.868022173825865768980302397,48.368439525247494455323886724,1493847000
21.45,0,0.4306461154482863067495963256,0.430646115448286,0.430646115448286,0.430646115448286,0.430646115448286,0,0.0000000,0.0000000,0,4.651934778665981805663841531,42.859070578502760684041917582,48.362671157548845595218674872,1494543000
21.46,0,0.4306427806971021029492864955,0.430642780697102,0.430642780697102,0.430642780697102,0.430642780697102,0,0.0000000,0.0000000,0,4.6511234851699010502563562239,42.850136143950521662339066172,48.356913616807994683444484015,1495240000
21.47,0,0.4306394477499451850543785409,0.430639447749945,0.430639447749945,0.430639447749945,0.430639447749945,0,0.0000000,0.0000000,0,4.6503124784989766635134600182,42.84119985442443117888722116,48.351154922094635613089465858,1495937000
21.48,0,0.4306361176896866106376084866,0.430636117689687,0.430636117689687,0.430636117689687,0.430636117689687,0,0.0000000,0.0000000,0,4.6495021400178330245711952906,42.83227625671745534836566735,48.345404681694661948823765938,1496634000
21.49,0,0.4306327905988860927487018674,0.430632790598886,0.430632790598886,0.430632790598886,0.430632790598886,0,0.0000000,0.0000000,0,4.648692521918709968918279344,42.823387646035542937109075533,48.339678253149701141939057248,1497330000
21.50,0,0.4306294663069686252841143111,0.430629466306969,0.430629466306969,0.430629466306969,0.430629466306969,0,0.0000000,0.0000000,0,4.6478835516160850376692431579,42.814475597699361456504359823,48.333935288876602152039772434,1498027000
21.51,0,0.4306261449271708390962532884,0.430626144927171,0.430626144927171,0.430626144927171,0.430626144927171,0,0.0000000,0.0000000,0,4.6470747992927866423558268346,42.805559176480695783648670674,48.328189485592711688980708113,1498724000
21.52,0,0.4306228263964492749178295723,0.430622826396449,0.430622826396449,0.430622826396449,0.430622826396449,0,0.0000000,0.0000000,0,4.6462666923523571072151203121,42.796649190603737604176844515,48.322447807826805441045132076,1499421000
21.53,0,0.4306195107741296691013384041,0.43061951077413,0.43061951077413,0.43061951077413,0.43061951077413,0,0.0000000,0.0000000,0,4.6454592009885037437788636933,42.787742462055491470044680124,48.316708085475716096815730754,1500118000
21.54,0,0.4306161979438852905434109525,0.430616197943885,0.430616197943885,0.430616197943885,0.430616197943885,0,0.0000000,0.0000000,0,4.6446525525937741931615879565,42.778845999910558719431950471,48.310974890085960058835744858,1500814000
21.55,0,0.4306128880719467077940360634,0.430612888071947,0.430612888071947,0.430612888071947,0.430612888071947,0,0.0000000,0.0000000,0,4.6438466173727873176218944415,42.769954720612316822137749244,48.305244851876921955532787689,1501511000
21.56,0,0.4306095799350937027960414274,0.430609579935094,0.430609579935094,0.430609579935094,0.430609579935094,0,0.0000000,0.0000000,0,4.6430401404268335639001278126,42.76105329961855243496936383,48.299508859666336540779041803,1502208000
21.57,0,0.4306062757528612006245747457,0.430606275752861,0.430606275752861,0.430606275752861,0.430606275752861,0,0.0000000,0.0000000,0,4.6422348388122080379022144863,42.752197030092893191759978355,48.293803109976432336215371298,1502904000
21.58,0,0.4306029733559514774114551895,0.430602973355952,0.430602973355952,0.430602973355952,0.430602973355952,0,0.0000000,0.0000000,0,4.6414304930587778046996626459,42.743322867381393579511235625,48.288084244449537098076080735,1503601000
21.59,0,0.4305996749099930496392654417,0.430599674909993,0.430599674909993,0.430599674909993,0.430599674909993,0,0.0000000,0.0000000,0,4.6406267556730272758242123912,42.734452008647855287579882845,48.282367334501438083321396385,1504298000
21.60,0,0.4305963781924011711413516964,0.430596378192401,0.430596378192401,0.430596378192401,0.430596378192401,0,0.0000000,0.0000000,0,4.6398230540148218755129536601,42.725576186536955411000341757,48.276647340231949241992376,1504995000
21.61,0,0.4305930843684950643202671603,0.430593084368495,0.430593084368495,0.430593084368495,0.430593084368495,0,0.0000000,0.0000000,0,4.6390201405937066237363470761,42.716707822678295512643615676,48.270931947556110956003040756,1505692000
21.62,0,0.4305897933768292574082908852,0.430589793376829,0.430589793376829,0.430589793376829,0.430589793376829,0,0.0000000,0.0000000,0,4.6382177782119700531702030987,42.707843737989173370400989946,48.265219234465199363914594822,1506388000
21.63,0,0.4305865062752119065010009768,0.430586506275212,0.430586506275212,0.430586506275212,0.430586506275212,0,0.0000000,0.0000000,0,4.6374156016610243669075413093,42.698982268360511976034668569,48.259508481333375352903877175,1507085000
21.64,0,0.4305832198952964001118854703,0.430583219895296,0.430583219895296,0.430583219895296,0.430583219895296,0,0.0000000,0.0000000,0,4.6366140737384263060628926859,42.690156705902152552325391277,48.253822151570164823604180365,1507782000
21.65,0,0.4305799374554101399118234969,0.43057993745541,0.43057993745541,0.43057993745541,0.43057993745541,0,0.0000000,0.0000000,0,4.635813329240193173729276811,42.681308921278491329574040731,48.248119874237804802563879875,1508479000
21.66,0,0.4305766577339187814685664505,0.430576657733919,0.430576657733919,0.430576657733919,0.430576657733919,0,0.0000000,0.0000000,0,4.6350132132240735434169223845,42.672467683132691622782472894,48.24242172469564016844193732,1509175000
21.67,0,0.4305733809488468829105706136,0.430573380948847,0.430573380948847,0.430573380948847,0.430573380948847,0,0.0000000,0.0000000,0,4.6342139959594017125930353078,42.663635549108026138863222922,48.236729139532494200240332607,1509872000
21.68,0,0.4305701068788717671875159897,0.430570106878872,0.430570106878872,0.430570106878872,0.430570106878872,0,0.0000000,0.0000000,0,4.6334145047625911603936579594,42.654792733103924616965605083,48.23102984018557921380244155,1510569000
21.69,0,0.4305668346881156636584903880,0.430566834688116,0.430566834688116,0.430566834688116,0.430566834688116,0,0.0000000,0.0000000,0,4.6326159921739778927247167608,42.645961273399520560302850679,48.225337553443769616878178786,1511266000
21.70,0,0.4305635662627842579071191312,0.430563566262784,0.430563566262784,0.430563566262784,0.430563566262784,0,0.0000000,0.0000000,0,4.6318173209770583746577198934,42.637120723746107630718440765,48.219639504132379187389042011,1511962000
21.71,0,0.4305603997130912630356570976,0.430560399713091,0.430560399713091,0.430560399713091,0.430560399713091,0,0.0000000,0.0000000,0,4.6310201259816618768899892146,42.628301138461415496204375925,48.213954496772415657219198535,1512659000
21.72,0,0.4305571359255532438498590130,0.430557135925553,0.430557135925553,0.430557135925553,0.430557135925553,0,0.0000000,0.0000000,0,4.6302229522222946461618693893,42.619519507717085086193872413,48.208296024217318630634383171,1513356000
21.73,0,0.4305538750100874967076823672,0.430553875010088,0.430553875010088,0.430553875010088,0.430553875010088,0,0.0000000,0.0000000,0,4.6294263700004586475448685945,42.610705011911412044185417819,48.202614426870900846164009035,1514053000
21.74,0,0.4305506177999222743344171232,0.430550617799922,0.430550617799922,0.430550617799922,0.430550617799922,0,0.0000000,0.0000000,0,4.6286305066001516517363086929,42.601892416279577577747634693,48.196933581656690499451260491,1514749000
21.75,0,0.4305473614582795566713886334,0.43054736145828,0.43054736145828,0.43054736145828,0.43054736145828,0,0.0000000,0.0000000,0,4.6278348145846813730808366238,42.593082495508918055159690106,48.191254679305082048364794569,1515446000
21.76,0,0.4305441089545723385062170568,0.430544108954572,0.430544108954572,0.430544108954572,0.430544108954572,0,0.0000000,0.0000000,0,4.6270397747382204682112400468,42.584278550905546249054847405,48.185579414353683040635155533,1516143000
21.77,0,0.4305408590977041786912608590,0.430540859097704,0.430540859097704,0.430540859097704,0.430540859097704,0,0.0000000,0.0000000,0,4.6262453500883612162635613426,42.575487862894531824492968502,48.179912857272749299382964714,1516840000
21.78,0,0.4305376121576662535890059376,0.430537612157666,0.430537612157666,0.430537612157666,0.430537612157666,0,0.0000000,0.0000000,0,4.6254516932098484555394246544,42.566698146022387668554483556,48.174246323008960964020479185,1517537000
21.79,0,0.4305344669148571061056388306,0.430534466914857,0.430534466914857,0.430534466914857,0.430534466914857,0,0.0000000,0.0000000,0,4.6246579668651589595490586794,42.557901284523664877688068051,48.168575210177256078022282027,1518233000
21.80,0,0.4305312255317576916910467167,0.430531225531758,0.430531225531758,0.430531225531758,0.430531225531758,0,0.0000000,0.0000000,0,4.6238650058847587581553670391,42.549154843191434394074260269,48.162938290689314369230828045,1518930000
21.81,0,0.4305279858426827592631688735,0.430527985842683,0.430527985842683,0.430527985842683,0.430527985842683,0,0.0000000,0.0000000,0,4.6230726552684546389331126365,42.54037887345660921576042537,48.157280482149316942416918168,1519627000
21.82,0,0.4305247490634257353172184281,0.430524749063426,0.430524749063426,0.430524749063426,0.430524749063426,0,0.000000,0.000000,0,4.6222811676062427176806648879,42.531605829184056404462982215,48.151623903984734415408368919,1520323000
21.83,0,0.4305215160031372596651635235,0.430521516003137,0.430521516003137,0.430521516003137,0.430521516003137,0,0.0000000,0.0000000,0,4.6214896236740374819727866953,42.522831967566221690889310701,48.145967080192954670475267834,1521020000
21.84,0,0.4305183836320903463600787778,0.43051838363209,0.43051838363209,0.43051838363209,0.43051838363209,0,0.0000000,0.0000000,0,4.6206987042431323701111021999,42.514064461033662071789928899,48.1403141339982191968457168,1521717000
21.85,0,0.4305151551120368758810155753,0.430515155112037,0.430515155112037,0.430515155112037,0.430515155112037,0,0.0000000,0.0000000,0,4.6199084263913860387283990612,42.505309641303522078485990309,48.134669413256811373841537521,1522414000
21.86,0,0.4305119294131796136119644003,0.43051192941318,0.43051192941318,0.43051192941318,0.43051192941318,0,0.0000000,0.0000000,0,4.6191182886521888753994401818,42.49654459824892867777598507,48.129017688889102876713569602,1523111000
21.87,0,0.4305087063452066373964657126,0.430508706345207,0.430508706345207,0.430508706345207,0.430508706345207,0,0.0000000,0.0000000,0,4.6183287540263290860301519795,42.487786255466491389762640965,48.123370086314223916173119823,1523807000
21.88,0,0.4305055861230356404619614055,0.430505586123036,0.430505586123036,0.430505586123036,0.430505586123036,0,0.0000000,0.0000000,0,4.617539892895007227253322117,42.479076080304157006261738957,48.117755167980402086969430639,1524504000
21.89,0,0.4305023675822082641592759731,0.430502367582208,0.430502367582208,0.430502367582208,0.430502367582208,0,0.0000000,0.0000000,0,4.6167516146919291782049929717,42.470336833710482631736466189,48.112119660752967981241045133,1525201000
21.90,0,0.4304991518301349211474868017,0.430499151830135,0.430499151830135,0.430499151830135,0.430499151830135,0,0.0000000,0.0000000,0,4.6159636075758912771867886866,42.461595303723945053949681989,48.106482451597068240840894561,1525897000
21.91,0,0.4304959398910197942426270871,0.43049593989102,0.43049593989102,0.43049593989102,0.43049593989102,0,0.0000000,0.0000000,0,4.6151767167718905568745197223,42.452869847313186800445596916,48.100855184539227933540607184,1526594000
21.92,0,0.4304928296285472727874264177,0.430492829628547,0.430492829628547,0.430492829628547,0.430492829628547,0,0.0000000,0.0000000,0,4.6143893408119201696343444176,42.444129556132846752001754332,48.095218455386272956319525276,1527291000
21.93,0,0.4304896221496932112059216500,0.430489622149693,0.430489622149693,0.430489622149693,0.430489622149693,0,0.0000000,0.0000000,0,4.6136030967800022397033527147,42.43540503625086209599990507,48.089591425996788030855302672,1527988000
21.94,0,0.4304864174252890085580677837,0.430486417425289,0.430486417425289,0.430486417425289,0.430486417425289,0,0.0000000,0.0000000,0,4.6128169832122147462175869932,42.426676961495677912195559917,48.083961962672848947378015088,1528685000
21.95,0,0.4304833143192513253884408784,0.430483314319251,0.430483314319251,0.430483314319251,0.430483314319251,0,0.0000000,0.0000000,0,4.6120315808670584542485554337,42.417963901543973052914273519,48.078342176794639738672815208,1529381000
21.96,0,0.4304801150989420935413677623,0.430480115098942,0.430480115098942,0.430480115098942,0.430480115098942,0,0.0000000,0.0000000,0,4.6112468068308155105366026953,42.409286368457466096093530539,48.072746333103523594224743245,1530078000
21.97,0,0.4304769185746043297155369071,0.430476918574604,0.430476918574604,0.430476918574604,0.430476918574604,0,0.0000000,0.0000000,0,4.6104625596406056773403301211,42.40058363601333832526450948,48.067132594709588187627597669,1530775000
21.98,0,0.4304738237176005556824419287,0.430473823717601,0.430473823717601,0.430473823717601,0.430473823717601,0,0.0000000,0.0000000,0,4.6096784022679403957742686899,42.391878011020970831474197866,48.06151690408928341840255237,1531471000
21.99,0,0.4304706316340387291771598367,0.430470631634039,0.430470631634039,0.430470631634039,0.430470631634039,0,0.0000000,0.0000000,0,4.6088949873668928449744607816,42.383180152134528289686501829,48.055905815552576066437384466,1532168000
22.00,0,0.4304674422952152693016648267,0.430467442295215,0.430467442295215,0.430467442295215,0.430467442295215,0,0.0000000,0.0000000,0,4.6081114956935868139693917788,42.37447488638070178259317575,48.050289849187759137097913727,1532865000
22.01,0,0.4304643556191136801550876971,0.430464355619114,0.430464355619114,0.430464355619114,0.430464355619114,0,0.0000000,0.0000000,0,4.6073286724236323903338245808,42.365778687608185627835796548,48.044679461245317353923131643,1533562000
22.02,0,0.4304611717114135543126781825,0.430461171711414,0.430461171711414,0.430461171711414,0.430461171711414,0,0.0000000,0.0000000,0,4.6065466057967781983048491268,42.357089951910518101095834452,48.039073427282424003407681579,1534259000
22.03,0,0.4304580905436418311955455372,0.430458090543642,0.430458090543642,0.430458090543642,0.430458090543642,0,0.0000000,0.0000000,0,4.6057650409882491254572283191,42.3484484059198678434246094,48.033499493697059722944030856,1534955000
22.04,0,0.4304549120605939758101397021,0.430454912060594,0.430454912060594,0.430454912060594,0.430454912060594,0,0.0000000,0.0000000,0,4.6049842945807945932151452565,42.33977429446638338430725889,48.027902173406717243330697039,1535652000
22.05,0,0.4304517352341666130423433465,0.430451735234167,0.430451735234167,0.430451735234167,0.430451735234167,0,0.0000000,0.0000000,0,4.6042032117335714835275491625,42.331096533123585101222772281,48.022302859562022653236474826,1536349000
22.06,0,0.4304486611694685336574718683,0.430448661169468,0.430448661169468,0.430448661169468,0.430448661169468,0,0.0000000,0.0000000,0,4.6034231807131118262573436537,42.322432091301767371294919222,48.016711550525639653399082211,1537046000
22.07,0,0.4304454908383288322246248525,0.430445490838329,0.430445490838329,0.430445490838329,0.430445490838329,0,0.0000000,0.0000000,0,4.6026430466781429089792916337,42.313760588587534978639036319,48.011115591458575702412739342,1537742000
22.08,0,0.4304424221855606107805186964,0.430442422185561,0.430442422185561,0.430442422185561,0.430442422185561,0,0.0000000,0.0000000,0,4.6018641262173067150960648,42.305106956342729850485650051,48.00553056450781359983409936,1538439000
22.09,0,0.4304392551297562879051351513,0.430439255129756,0.430439255129756,0.430439255129756,0.430439255129756,0,0.0000000,0.0000000,0,4.6010851822730840293695192154,42.296448534581024869405808036,47.999942344663817479041217468,1539136000
22.10,0,0.4304361918826674743099054063,0.430436191882667,0.430436191882667,0.430436191882667,0.430436191882667,0,0.0000000,0.0000000,0,4.6003062497393697196840698997,42.287784680677068380474018146,47.994350439750319407598600977,1539833000
22.11,0,0.4304330313092190679133586296,0.430433031309219,0.430433031309219,0.430433031309219,0.430433031309219,0,0.0000000,0.0000000,0,4.5995286271578503215284341539,42.279147330620816454877836029,47.988775285820331431132506439,1540529000
22.12,0,0.4304298723818364598746951777,0.430429872381836,0.430429872381836,0.430429872381836,0.430429872381836,0,0.0000000,0.0000000,0,4.5987509774631753492472589175,42.270534439408898782804659712,47.983217121059535606213181286,1541226000
22.13,0,0.4304268172046365534089163033,0.430426817204637,0.430426817204637,0.430426817204637,0.430426817204637,0,0.0000000,0.0000000,0,4.5979739533616474679120523726,42.261898232190314625462357186,47.977642138502070355667056901,1541923000
22.14,0,0.4304236636963734604506567810,0.430423663696374,0.430423663696374,0.430423663696374,0.430423663696374,0,0.0000000,0.0000000,0,4.5971970177860631073857181364,42.253258875386017489925881048,47.972064925052170815534136967,1542620000
22.15,0,0.4304206129090941602844443235,0.430420612909094,0.430420612909094,0.430420612909094,0.430420612909094,0,0.0000000,0.0000000,0,4.5964205873351676228473213927,42.244623833653867554427040744,47.966490110562887311344025822,1543316000
