Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.57,0,0.4639234593612395055157200873,0.46392345936124,0.46392345936124,0.46392345936124,0.46392345936124,0,0.0000000,0.0000000,0,4.8286054577241119465698074362,48.146451852310604295135452795,54.735307210551734058900081359,1678403000
21.58,0,0.4639190937400822065196623006,0.463919093740082,0.463919093740082,0.463919093740082,0.463919093740082,0,0.0000000,0.0000000,0,4.8277944261303714514802702564,48.135913171914405313457927466,54.728871994400535957165864995,1679181000
21.59,0,0.4639147328040296634737821712,0.46391473280403,0.46391473280403,0.46391473280403,0.46391473280403,0,0.0000000,0.0000000,0,4.8269841249723348858904372441,48.125388633317506974410751367,54.722445513129955180695646439,1679959000
21.60,0,0.4639103750988239417156885418,0.463910375098824,0.463910375098824,0.463910375098824,0.463910375098824,0,0.0000000,0.0000000,0,4.8261738681373340691592951789,48.11489223313926840511709315,54.71603785825770748958257315,1680738000
21.61,0,0.4639060209508834948985108008,0.463906020950884,0.463906020950884,0.463906020950884,0.463906020950884,0,0.0000000,0.0000000,0,4.8253649177724307248179220446,48.104384017678511084899667899,54.709621141265247346496109633,1681516000
21.62,0,0.4639016722729199749277403512,0.46390167227292,0.46390167227292,0.46390167227292,0.46390167227292,0,0.0000000,0.0000000,0,4.8245559300749033243113502225,48.093867750188941499536054886,54.703199657160333240918056328,1682294000
21.63,0,0.4638973271465208446349165715,0.463897327146521,0.463897327146521,0.463897327146521,0.463897327146521,0,0.0000000,0.0000000,0,4.8237482460405335390846120951,48.083373280444578884910829984,54.696791099889974102732835967,1683072000
21.64,0,0.4638929852407870903249957141,0.463892985240787,0.463892985240787,0.463892985240787,0.463892985240787,0,0.0000000,0.0000000,0,4.8229400218605672166257628461,48.072859059324268432884892715,54.690370793530075038859065144,1683850000
21.65,0,0.4638886480030563618395094366,0.463888648003056,0.463888648003056,0.463888648003056,0.463888648003056,0,0.0000000,0.0000000,0,4.8221330985366735523368120561,48.062406912773226905363924234,54.683989761036062153772439539,1684628000
21.66,0,0.4638843149809308826197233330,0.463884314980931,0.463884314980931,0.463884314980931,0.463884314980931,0,0.0000000,0.0000000,0,4.821326711084601817662792109,48.051927542086204123861018697,54.677590596846234408989493337,1685406000
21.67,0,0.4638799856211539773487436291,0.463879985621154,0.463879985621154,0.463879985621154,0.463879985621154,0,0.0000000,0.0000000,0,4.8205205428493806600917581848,48.041437231094344105699768726,54.671184387500664370104665341,1686184000
21.68,0,0.4638756594719471218883586512,0.463875659471947,0.463875659471947,0.463875659471947,0.463875659471947,0,0.0000000,0.0000000,0,4.8197148076697517750257198673,48.030957625809530042423632429,54.664784998223666182240721223,1686962000
21.69,0,0.4638713388573401985000936854,0.46387133885734,0.46387133885734,0.46387133885734,0.46387133885734,0,0.0000000,0.0000000,0,4.8189099677285920859957551379,48.02049052204039396584494372,54.658392959435421329321316356,1687741000
21.70,0,0.4638670205704025783294213448,0.463867020570403,0.463867020570403,0.463867020570403,0.463867020570403,0,0.0000000,0.0000000,0,4.8181050791992372884038735808,48.01005560983316759051410986,54.652022446956710262851844362,1688519000
21.71,0,0.4638627078124583540162889997,0.463862707812458,0.463862707812458,0.463862707812458,0.463862707812458,0,0.0000000,0.0000000,0,4.8173013831009262536951075756,47.999600037771534076826551739,54.645637157800777046188025141,1689297000
21.72,0,0.4638583983771876172109084093,0.463858398377188,0.463858398377188,0.463858398377188,0.463858398377188,0,0.0000000,0.0000000,0,4.8164978144223220293575123069,47.989141438949945325711609919,54.639250091680984556358356217,1690075000
21.73,0,0.4638540924653249837316520512,0.463854092465325,0.463854092465325,0.463854092465325,0.463854092465325,0,0.0000000,0.0000000,0,4.8156949565443896107930973555,47.978697127387125406298004812,54.632871764732644599443323966,1690853000
21.74,0,0.4638497907490478660492634873,0.463849790749048,0.463849790749048,0.463849790749048,0.463849790749048,0,0.0000000,0.0000000,0,4.8148919232695968454899179058,47.968242747856743526272899696,54.626487458262143860373151958,1691631000
21.75,0,0.4638455935506147084447536928,0.463845593550615,0.463845593550615,0.463845593550615,0.463845593550615,0,0.0000000,0.0000000,0,4.8140902768075545809360291379,47.957812684319088164213832669,54.620117501071322307833455034,1692409000
21.76,0,0.4638412998270002419778217904,0.463841299827,0.463841299827,0.463841299827,0.463841299827,0,0.0000000,0.0000000,0,4.8132886945355514364904178341,47.947410119873149239582373993,54.613765795199763132080380127,1693187000
21.77,0,0.4638370101694330946763306438,0.463837010169433,0.463837010169433,0.463837010169433,0.463837010169433,0,0.0000000,0.0000000,0,4.8124877326386351596411391782,47.93698286710595817314243198,54.607397420654150860273785918,1693966000
21.78,0,0.4638327241435252689889379594,0.463832724143525,0.463832724143525,0.463832724143525,0.463832724143525,0,0.0000000,0.0000000,0,4.8116874533396937978762483505,47.926563510990694925456402685,54.601033601033045487848387574,1694744000
21.79,0,0.4638284423008604444587822474,0.46382844230086,0.46382844230086,0.46382844230086,0.46382844230086,0,0.0000000,0.0000000,0,4.810887012785322022640777736,47.916140546021831788515735227,54.594667972600126017438170049,1695522000
21.80,0,0.4638241639622313377234828214,0.463824163962231,0.463824163962231,0.463824163962231,0.463824163962231,0,0.0000000,0.0000000,0,4.8100874520209817293367369143,47.905730199525161941455416644,54.588309698444754219819472112,1696300000
21.81,0,0.4638198898019452900940879630,0.463819889801945,0.463819889801945,0.463819889801945,0.463819889801945,0,0.0000000,0.0000000,0,4.8092884059949506414952038705,47.89535294881714274938779193,54.58197267056685297451314504,1697078000
21.82,0,0.4638156202623284026498127183,0.463815620262328,0.463815620262328,0.463815620262328,0.463815620262328,0,0.0000000,0.0000000,0,4.8084900369478283784751653834,47.884956965960008830339840735,54.575622753453389493432858028,1697856000
21.83,0,0.4638114539350863863011974293,0.463811453935086,0.463811453935086,0.463811453935086,0.463811453935086,0,0.0000000,0.0000000,0,4.8076922222464008638076994389,47.874566861274057900383520204,54.569276207402354090141937451,1698634000
21.84,0,0.4638071907788741893690558978,0.463807190778874,0.463807190778874,0.463807190778874,0.463807190778874,0,0.0000000,0.0000000,0,4.8068943392515956689378384165,47.864168785597646540017934685,54.562924833908050030399347011,1699412000
21.85,0,0.4638029321130316551002650184,0.463802932113032,0.463802932113032,0.463802932113032,0.463802932113032,0,0.0000000,0.0000000,0,4.8060973078249551132245691002,47.853790414904840930095113797,54.556585445062017037979160794,1700190000
21.86,0,0.4637986778960727817940818409,0.463798677896073,0.463798677896073,0.463798677896073,0.463798677896073,0,0.0000000,0.0000000,0,4.8053008265241597962419922708,47.843444556805703124929907563,54.550266827295781175617526799,1700969000
21.87,0,0.4637944267207620153495124691,0.463794426720762,0.463794426720762,0.463794426720762,0.463794426720762,0,0.0000000,0.0000000,0,4.8045043515043161894351403126,47.83306677056334562513384878,54.543927588013600501013999017,1701747000
21.88,0,0.4637902800276849368442602240,0.463790280027685,0.463790280027685,0.463790280027685,0.463790280027685,0,0.0000000,0.0000000,0,4.8037091662352770361199772062,47.822704102634382967708021363,54.537596694699827256598851825,1702525000
21.89,0,0.4637860364935519125978841760,0.463786036493552,0.463786036493552,0.463786036493552,0.463786036493552,0,0.0000000,0.0000000,0,4.8029137632254685358706037346,47.812338448372874850274840416,54.531264405802414765757845858,1703303000
21.90,0,0.4637817973141400516875887772,0.46378179731414,0.46378179731414,0.46378179731414,0.46378179731414,0,0.0000000,0.0000000,0,4.8021191471578980601320522796,47.801982870220846964715833099,54.524937850870095723191925304,1704081000
21.91,0,0.4637775625708469111061201896,0.463777562570847,0.463777562570847,0.463777562570847,0.463777562570847,0,0.0000000,0.0000000,0,4.8013246529771997282633096235,47.791664126460945076601114489,54.518635448694398043703757204,1704859000
21.92,0,0.4637734309793084007933455508,0.463773430979308,0.463773430979308,0.463773430979308,0.463773430979308,0,0.0000000,0.0000000,0,4.8005306792368511398384765494,47.781311558884325821985714677,54.51231043132656331635070967,1705637000
21.93,0,0.4637692027344384961836218725,0.463769202734439,0.463769202734439,0.463769202734439,0.463769202734439,0,0.000000,0.000000,0,4.7997372458093987902595626397,47.770964948720846305967366963,54.505988775257630643369582994,1706415000
21.94,0,0.4637649787959709307531649386,0.463764978795971,0.463764978795971,0.463764978795971,0.463764978795971,0,0.000000,0.000000,0,4.7989445512527261509716002753,47.760635784325822966396999252,54.499677704307530784818767441,1707194000
21.95,0,0.4637608588799981011779456340,0.463760858879998,0.463760858879998,0.463760858879998,0.463760858879998,0,0.0000000,0.0000000,0,4.7981523729115298934196218395,47.750306141681691556633524128,54.493365803056953600159538124,1707972000
21.96,0,0.4637566425469213598179003108,0.463756642546921,0.463756642546921,0.463756642546921,0.463756642546921,0,0.0000000,0.0000000,0,4.7973603306624245650916825151,47.739979765868339710434447833,54.487056046491995212356421914,1708750000
21.97,0,0.4637524303905803672642996879,0.46375243039058,0.46375243039058,0.46375243039058,0.46375243039058,0,0.0000000,0.0000000,0,4.796568723063389661389791883,47.729690271296951897666579995,54.480769982317611382127028324,1709528000
21.98,0,0.4637483213717504325292244437,0.46374832137175,0.46374832137175,0.46374832137175,0.46374832137175,0,0.0000000,0.0000000,0,4.795777806236852429802005126,47.719378830864422155911959936,54.474468783348778912396960738,1710306000
21.99,0,0.4637441156836275879508274199,0.463744115683628,0.463744115683628,0.463744115683628,0.463744115683628,0,0.0000000,0.0000000,0,4.7949875424977412417733546269,47.709082234180968104895258907,54.468176544610536119079315314,1711084000
22.00,0,0.4637399152868526168985988479,0.463739915286853,0.463739915286853,0.463739915286853,0.463739915286853,0,0.0000000,0.0000000,0,4.7941972091877265687488727676,47.69877068374996964515214628,54.461874798292876968999836925,1711862000
22.01,0,0.4637358180205327287417870829,0.463735818020533,0.463735818020533,0.463735818020533,0.463735818020533,0,0.0000000,0.0000000,0,4.7934074411981032821735919318,47.688475154918341859710972348,54.455582889788252139721745606,1712640000
22.02,0,0.4637316240770132189757156670,0.463731624077013,0.463731624077013,0.463731624077013,0.463731624077013,0,0.0000000,0.0000000,0,4.792618343299922153492544498,47.678213913198133229509763288,54.449312600489393611503662122,1713418000
22.03,0,0.4637274344173809442533625940,0.463727434417381,0.463727434417381,0.463727434417381,0.463727434417381,0,0.0000000,0.0000000,0,4.7918293503843526062368084533,47.667923045208362809618175556,54.443022944524403939012613195,1714197000
22.04,0,0.4637233479170473524485188416,0.463723347917047,0.463723347917047,0.463723347917047,0.463723347917047,0,0.0000000,0.0000000,0,4.7910407822675784597653705763,47.657635852141391643314444505,54.436735229489770782645751411,1714975000
22.05,0,0.4637191655378282152663158001,0.463719165537828,0.463719165537828,0.463719165537828,0.463719165537828,0,0.0000000,0.0000000,0,4.790252873823217461566286052,47.647360339557100332727859926,54.430454346754368458780097933,1715753000
22.06,0,0.4637150874709387482432252735,0.463715087470939,0.463715087470939,0.463715087470939,0.463715087470939,0,0.0000000,0.0000000,0,4.7894655298514619070415644606,47.637090314069533264542743663,54.424176374185600150710896051,1716531000
22.07,0,0.4637109126780653483260076423,0.463710912678065,0.463710912678065,0.463710912678065,0.463710912678065,0,0.0000000,0.0000000,0,4.7886786852257644957653065845,47.626833417239296409466655394,54.417906389266516386891391411,1717309000
22.08,0,0.4637067410346337615138185601,0.463706741034634,0.463706741034634,0.463706741034634,0.463706741034634,0,0.0000000,0.0000000,0,4.7878921597681636470964992076,47.616604261119618353181555316,54.411654187508258757956115472,1718087000
22.09,0,0.4637026733809406252792607885,0.463702673380941,0.463702673380941,0.463702673380941,0.463702673380941,0,0.0000000,0.0000000,0,4.7871059095687648324801747113,47.606350611523130104580373088,54.405385688377886071181119561,1718865000
22.10,0,0.4636985101513074537894390571,0.463698510151308,0.463698510151308,0.463698510151308,0.463698510151308,0,0.0000000,0.0000000,0,4.7863197757544140233613654777,47.596086787823483985744888724,54.399110468766518107388354749,1719644000
22.11,0,0.4636944500637784603270118993,0.463694450063778,0.463694450063778,0.463694450063778,0.463694450063778,0,0.0000000,0.0000000,0,4.7855348568833362432711494885,47.585852487228340094143060081,54.392852898898642903640307083,1720422000
22.12,0,0.4636902940812086399638776129,0.463690294081209,0.463690294081209,0.463690294081209,0.463690294081209,0,0.0000000,0.0000000,0,4.7847497090369174876115363279,47.575608230347603974368075559,54.386589225708963592998676013,1721200000
22.13,0,0.4636862413928467920453846279,0.463686241392847,0.463686241392847,0.463686241392847,0.463686241392847,0,0.0000000,0.0000000,0,4.7839653945904870278275583766,47.56541007337269121163433348,54.380354556608364120365916734,1721978000
22.14,0,0.4636820928392980078324382014,0.463682092839298,0.463682092839298,0.463682092839298,0.463682092839298,0,0.0000000,0.0000000,0,4.7831808696238207353642480177,47.555175302984104646813855835,54.374096325878784099968870614,1722756000
22.15,0,0.4636780475402569454699211519,0.463678047540257,0.463678047540257,0.463678047540257,0.463678047540257,0,0.0000000,0.0000000,0,4.7823976539690219577096604326,47.544958968257812565544625251,54.367848327252662576284099612,1723534000
22.16,0,0.4636739062490746101130109221,0.463673906249075,0.463673906249075,0.463673906249075,0.463673906249075,0,0.0000000,0.0000000,0,4.7816144249752142663088280042,47.534743930031903603541371567,54.361601239721743491296407954,1724312000
22.17,0,0.4636698680514530439903381101,0.463669868051453,0.463669868051453,0.463669868051453,0.463669868051453,0,0.0000000,0.0000000,0,4.7808311599507035565637603151,47.524516945593134302907539042,54.355346437531809909919467353,1725090000
22.18,0,0.4636657341352492839197761020,0.463665734135249,0.463665734135249,0.463665734135249,0.463665734135249,0,0.0000000,0.0000000,0,4.7800489212921803520055353469,47.514314524803949736435508912,54.349106246662038018860946615,1725868000
22.19,0,0.4636617033418035489505477674,0.463661703341804,0.463661703341804,0.463661703341804,0.463661703341804,0,0.0000000,0.0000000,0,4.7792667650649117719931398819,47.504142103669592256032201092,54.342885557256062259510726281,1726647000
22.20,0,0.4636575767908326103000669281,0.463657576790833,0.463657576790833,0.463657576790833,0.463657576790833,0,0.0000000,0.0000000,0,4.7784852111081826400576519038,47.493945170064127426532439949,54.336648006952626796512072697,1727425000
22.21,0,0.4636535540801572665749932175,0.463653554080157,0.463653554080157,0.463653554080157,0.463653554080157,0,0.0000000,0.0000000,0,4.7777037154771647036871265942,47.483745461377924550841313431,54.330408567162394564647305751,1728203000
22.22,0,0.4636494347628764786764942837,0.463649434762876,0.463649434762876,0.463649434762876,0.463649434762876,0,0.0000000,0.0000000,0,4.7769232193325328301545051324,47.473570663051683743401383812,54.324183965117672102449233809,1728981000
22.23,0,0.4636454185587950049581421177,0.463645418558795,0.463645418558795,0.463645418558795,0.463645418558795,0,0.0000000,0.0000000,0,4.7761428212327334711199339049,47.463385750743042884929307586,54.317952606202001918918047596,1729759000
22.24,0,0.4636413063434186137732819516,0.463641306343419,0.463641306343419,0.463641306343419,0.463641306343419,0,0.0000000,0.0000000,0,4.7753628985150601698993768929,47.453247150540077248787617955,54.3117507963707573404212391,1730537000
22.25,0,0.4636372983586085760224011575,0.463637298358609,0.463637298358609,0.463637298358609,0.463637298358609,0,0.0000000,0.0000000,0,4.774582949768448673980889278,47.443063301797217132126203913,54.305519444525038915913802034,1731315000
22.26,0,0.4636331934798802701847085125,0.46363319347988,0.46363319347988,0.46363319347988,0.46363319347988,0,0.0000000,0.0000000,0,4.7738041948407848308525262423,47.432909195974777117195687213,54.299305769290478889272011315,1732093000
22.27,0,0.4636291915501546649286616289,0.463629191550155,0.463629191550155,0.463629191550155,0.463629191550155,0,0.0000000,0.0000000,0,4.7730246685095354359162973689,47.422733504201412002550365959,54.293079064900334815396694873,1732872000
22.28,0,0.4636251938766465491751254855,0.463625193876647,0.463625193876647,0.463625193876647,0.463625193876647,0,0.0000000,0.0000000,0,4.7722464757333262366602578388,47.412582615024948146739788232,54.286866590646847462155619959,1733650000
22.29,0,0.4636211001800293920973724270,0.463621100180029,0.463621100180029,0.463621100180029,0.463621100180029,0,0.0000000,0.0000000,0,4.7714686300261957045294400353,47.402442953565368694599858343,54.280660890901661240071968268,1734428000
22.30,0,0.4636171097021888457316095943,0.463617109702189,0.463617109702189,0.463617109702189,0.463617109702189,0,0.0000000,0.0000000,0,4.7706909725021675109688763415,47.392328582521660389865127991,54.274471369310463123650575799,1735206000
22.31,0,0.4636131231965469700085581900,0.463613123196547,0.463613123196547,0.463613123196547,0.463613123196547,0,0.0000000,0.0000000,0,4.7699130804881884274235991392,47.38217779563633238551886553,54.268258332870224009552693884,1735984000
22.32,0,0.4636090399049998678481912749,0.463609039905,0.463609039905,0.463609039905,0.463609039905,0,0.0000000,0.0000000,0,4.7691365738406852253386408086,47.372048071389873304166676261,54.262056969511463731606495616,1736762000
22.33,0,0.4636050594270925777071026670,0.463605059427093,0.463605059427093,0.463605059427093,0.463605059427093,0,0.0000000,0.0000000,0,4.7683598873112080522020565348,47.361917914135989337313065928,54.255855493784413705563272603,1737540000
22.34,0,0.4636009841905209135785069410,0.463600984190521,0.463600984190521,0.463600984190521,0.463600984190521,0,0.0000000,0.0000000,0,4.7675837046305438034158558985,47.351793762671143375294393333,54.249657114142965596005227055,1738318000
22.35,0,0.4635970110389384776659253896,0.463597011038938,0.463597011038938,0.463597011038938,0.463597011038938,0,0.0000000,0.0000000,0,4.7668080818178082264680940829,47.341711548626174502847018703,54.243485200749072669959927188,1739096000
22.36,0,0.4635930419700238028042378593,0.463593041970024,0.463593041970024,0.463593041970024,0.463593041970024,0,0.0000000,0.0000000,0,4.7660325387351224928038034688,47.331593104708039362413988798,54.237289402915755530278525719,1739875000
22.37,0,0.4635890768593448126491583442,0.463589076859345,0.463589076859345,0.463589076859345,0.463589076859345,0,0.0000000,0.0000000,0,4.7652574527005883738680164408,47.321488056105168419879183493,54.231101567410152921221114325,1740653000
22.38,0,0.4635850148267070066456557202,0.463585014826707,0.463585014826707,0.463585014826707,0.463585014826707,0,0.0000000,0.0000000,0,4.7644828010265695931918109791,47.311383139049037469213131821,54.224913058498935942487194894,1741431000
22.39,0,0.4635810568698043351226915421,0.463581056869804,0.463581056869804,0.463581056869804,0.463581056869804,0,0.0000000,0.0000000,0,4.7637082461306284180481282675,47.301281445372619383847130123,54.218726376346599629136789025,1742209000
22.40,0,0.4635771018334125793563785748,0.463577101833413,0.463577101833413,0.463577101833413,0.463577101833413,0,0.0000000,0.0000000,0,4.7629341801801720000971146878,47.291182880264033849153134971,54.212540881544509680438077477,1742987000
22.41,0,0.4635730508991015141173496916,0.463573050899102,0.463573050899102,0.463573050899102,0.463573050899102,0,0.0000000,0.0000000,0,4.762160729502379206611711421,47.281132165073387937611322346,54.206385575220191975374637106,1743765000
22.42,0,0.4635691030336338927023371400,0.463569103033634,0.463569103033634,0.463569103033634,0.463569103033634,0,0.0000000,0.0000000,0,4.761387628818653237166019251,47.27105280409755921687071382,54.200210897213341305848098898,1744543000
22.43,0,0.4635651591126064120289103385,0.463565159112606,0.463565159112606,0.463565159112606,0.463565159112606,0,0.0000000,0.0000000,0,4.7606145554340747871620477609,47.260970780012289974475131384,54.194034271156940832426224886,1745321000
22.44,0,0.4635612183779688726986344078,0.463561218377969,0.463561218377969,0.463561218377969,0.463561218377969,0,0.0000000,0.0000000,0,4.7598420717875297520018065299,47.250904034493154552749003436,54.187866581325077545074089225,1746100000
22.45,0,0.4635571814610937089970701711,0.463557181461094,0.463557181461094,0.463557181461094,0.463557181461094,0,0.0000000,0.0000000,0,4.759070112617151631259396343,47.240839879326448522703965312,54.181699631168045334686602745,1746878000
22.46,0,0.4635532487260565240516704817,0.463553248726056,0.463553248726056,0.463553248726056,0.463553248726056,0,0.0000000,0.0000000,0,4.7582980977948604442938039817,47.230777167106704209542293967,54.175533509445152737228095185,1747656000
22.47,0,0.4635493179263545097686216922,0.463549317926355,0.463549317926355,0.463549317926355,0.463549317926355,0,0.0000000,0.0000000,0,4.7575264471982747385930846269,47.220744497744799164712734826,54.169386262067994024643104236,1748434000
22.48,0,0.4635453920597222569591607168,0.463545392059722,0.463545392059722,0.463545392059722,0.463545392059722,0,0.0000000,0.0000000,0,4.7567555168389239856022706644,47.210699989947359662926986794,54.163230024627240378336771157,1749212000
22.49,0,0.4635413682460160854027335626,0.463541368246016,0.463541368246016,0.463541368246016,0.463541368246016,0,0.0000000,0.0000000,0,4.7559843478849742567663944722,47.20064503581875291984580605,54.157067099263430905900738074,1749990000
22.50,0,0.4635374493608648713627849625,0.463537449360865,0.463537449360865,0.463537449360865,0.463537449360865,0,0.0000000,0.0000000,0,4.7552145176356141995735112364,47.190618491344529756480066141,54.150920529172527773262568334,1750768000
22.51,0,0.4635335325241319126814961718,0.463533532524132,0.463533532524132,0.463533532524132,0.463533532524132,0,0.0000000,0.0000000,0,4.7544439246792530094256305373,47.180569746364746126950574956,54.144760351487100333587388462,1751546000
22.52,0,0.4635296204601604062955746013,0.46352962046016,0.46352962046016,0.46352962046016,0.46352962046016,0,0.0000000,0.0000000,0,4.753674224978329657767784757,47.170573174274645433298204326,54.138632669191494458235494314,1752324000
22.53,0,0.4635257105915484408467812470,0.463525710591548,0.463525710591548,0.463525710591548,0.463525710591548,0,0.0000000,0.0000000,0,4.7529047236678272920880290776,47.160549219236176715318795909,54.132486574040849833639500914,1753103000
22.54,0,0.4635217056425123766819306900,0.463521705642512,0.463521705642512,0.463521705642512,0.463521705642512,0,0.0000000,0.0000000,0,4.752135634119008383831395883,47.150525510859129125459125626,54.126339775656106257136479858,1753881000
22.55,0,0.4635178036108196534318392602,0.46351780361082,0.46351780361082,0.46351780361082,0.46351780361082,0,0.0000000,0.0000000,0,4.7513670762164035044429175542,47.140517773525393914632674085,54.120202349592484877035428392,1754659000
22.56,0,0.4635139046163552425586939357,0.463513904616355,0.463513904616355,0.463513904616355,0.463513904616355,0,0.0000000,0.0000000,0,4.7505984698501905014106492744,47.130504438148889464465820187,54.114061064955428245340998219,1755437000
22.57,0,0.4635100095347806924507901385,0.463510009534781,0.463510009534781,0.463510009534781,0.463510009534781,0,0.0000000,0.0000000,0,4.7498303710061896701366006242,47.120500584284666833396148918,54.107924935921419566453993849,1756215000
22.58,0,0.4635061174859918209067421027,0.463506117485992,0.463506117485992,0.463506117485992,0.463506117485992,0,0.0000000,0.0000000,0,4.7490627208778472820658039886,47.110535972876328854572212108,54.101813457127809918623205439,1756993000
22.59,0,0.4635022292235402577460103035,0.46350222922354,0.46350222922354,0.46350222922354,0.46350222922354,0,0.0000000,0.0000000,0,4.7482949754453021607293373474,47.100533599118236036362628469,54.095677178290294557622659854,1757771000
22.60,0,0.4634982439894472698404807231,0.463498243989447,0.463498243989447,0.463498243989447,0.463498243989447,0,0.0000000,0.0000000,0,4.7475277759076014254861874835,47.090540146163200286083872798,54.08954560596282331896985848,1758550000
22.61,0,0.4634943627815066011776233822,0.463494362781507,0.463494362781507,0.463494362781507,0.463494362781507,0,0.0000000,0.0000000,0,4.7467610995481281998674323806,47.080562720621877561572826238,54.083423400272036460845360382,1759328000
22.62,0,0.4634904843532834254078612378,0.463490484353283,0.463490484353283,0.463490484353283,0.463490484353283,0,0.0000000,0.0000000,0,4.7459944236447033032320588192,47.070575922178308114694086773,54.077294752295563230696559709,1760106000
22.63,0,0.4634866099468105959077287151,0.463486609946811,0.463486609946811,0.463486609946811,0.463486609946811,0,0.0000000,0.0000000,0,4.7452280894046998591111447832,47.060600034064514038983459062,54.071172382889158011890899224,1760884000
22.64,0,0.4634827384377806432956613400,0.463482738437781,0.463482738437781,0.463482738437781,0.463482738437781,0,0.0000000,0.0000000,0,4.744462374107252138949722654,47.050668520526409645835637897,54.065077702907351768730506433,1761662000
22.65,0,0.4634788708240016555583128015,0.463478870824002,0.463478870824002,0.463478870824002,0.463478870824002,0,0.0000000,0.0000000,0,4.7436964550258487381498020131,47.040696896208827032965615711,54.058956806090473063409783436,1762440000
22.66,0,0.4634750061032914680505549520,0.463475006103291,0.463475006103291,0.463475006103291,0.463475006103291,0,0.0000000,0.0000000,0,4.742931073376290704199438043,47.030734244214402953927334536,54.052840607351710260797829244,1763218000
22.67,0,0.4634711452734677485270570728,0.463471145273468,0.463471145273468,0.463471145273468,0.463471145273468,0,0.0000000,0.0000000,0,4.7421662064334146085436631278,47.020780868836274550918944137,54.04672932907007255378675739,1763996000
22.68,0,0.4634672873323549147843925693,0.463467287332355,0.463467287332355,0.463467287332355,0.463467287332355,0,0.0000000,0.0000000,0,4.7414018314664326986705324488,47.010837074425848239636165277,54.040623193730112498377339449,1764774000
22.69,0,0.4634634333998978545978804397,0.463463433399898,0.463463433399898,0.463463433399898,0.463463433399898,0,0.0000000,0.0000000,0,4.7406372896994680699820555874,47.000892117124465407236964187,54.034516161435795867483522576,1765553000
22.70,0,0.4634595822296951083952712365,0.463459582229695,0.463459582229695,0.463459582229695,0.463459582229695,0,0.000000,0.000000,0,4.7398733370815411699662877265,46.990985024925692700889734853,54.028432557825045005103363386,1766331000
22.71,0,0.4634557350638167667093781672,0.463455735063817,0.463455735063817,0.463455735063817,0.463455735063817,0,0.0000000,0.0000000,0,4.7391093148423271940252384486,46.981046540310755553212951831,54.022328179844198723223089577,1767109000
22.72,0,0.4634517906558708352728148919,0.463451790655871,0.463451790655871,0.463451790655871,0.463451790655871,0,0.0000000,0.0000000,0,4.7383455789252078896469629373,46.971112810584456518929088205,54.016226067434668538030183055,1767887000
22.73,0,0.4634479502479358350811540543,0.463447950247936,0.463447950247936,0.463447950247936,0.463447950247936,0,0.0000000,0.0000000,0,4.7375825705653764282764935721,46.961192972331985891537181163,54.010131513859228894434446118,1768665000
22.74,0,0.4634442125936271999087169141,0.463444212593627,0.463444212593627,0.463444212593627,0.463444212593627,0,0.0000000,0.0000000,0,4.7368198457006200813588627354,46.951277909328543060729547091,54.00403922438892392071381361,1769443000
22.75,0,0.4634403789350338689191007777,0.463440378935034,0.463440378935034,0.463440378935034,0.463440378935034,0,0.0000000,0.0000000,0,4.7360571242431254963821256133,46.941360045070274809941803658,53.997944666598697004319164874,1770221000
22.76,0,0.4634365480257796466651789970,0.46343654802578,0.46343654802578,0.46343654802578,0.46343654802578,0,0.0000000,0.0000000,0,4.7352949047807200447913145846,46.931484139456513421587731163,53.991876278091253185318596691,1770999000
22.77,0,0.4634326201079587781206802360,0.463432620107959,0.463432620107959,0.463432620107959,0.463432620107959,0,0.0000000,0.0000000,0,4.7345325072325111219884392328,46.921574486508448778768395027,53.985785694381052105744147541,1771778000
22.78,0,0.4634287970830605763222951655,0.463428797083061,0.463428797083061,0.463428797083061,0.463428797083061,0,0.0000000,0.0000000,0,4.7337713088900106754615547392,46.911684415038472375872034648,53.979705628229260328934075181,1772556000
22.79,0,0.4634250757752326473380971978,0.463425075775233,0.463425075775233,0.463425075775233,0.463425075775233,0,0.0000000,0.0000000,0,4.7330092869423686766556934876,46.901779207208447275163674836,53.973616451307927674286883093,1773334000
22.80,0,0.4634212583303361003307010179,0.463421258330336,0.463421258330336,0.463421258330336,0.463421258330336,0,0.0000000,0.0000000,0,4.7322483400054897970158878597,46.891898279637935320460741574,53.967541021714900240334281703,1774112000
22.81,0,0.4634174447462483801677900131,0.463417444746248,0.463417444746248,0.463417444746248,0.463417444746248,0,0.0000000,0.0000000,0,4.7314873093365612840301930366,46.882044416954044973119726042,53.961482876360828930163232976,1774890000
22.82,0,0.4634136338987357999063266400,0.463413633898736,0.463413633898736,0.463413633898736,0.463413633898736,0,0.0000000,0.0000000,0,4.7307266508510502331006186022,46.872165244970931953564498882,53.955407175315672368048360154,1775668000
22.83,0,0.4634098260299214633399213237,0.463409826029922,0.463409826029922,0.463409826029922,0.463409826029922,0,0.0000000,0.0000000,0,4.7299665058116459917152197393,46.862295196116458815298335091,53.94933614880963752471877235,1776446000
