Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
9.93,4,0.3047334380440380151381169123,0.339546017767279,0.339546017767279,0.306223511124025,0.306223511124025,0.465840485697331,0.4883912545605383488935440518,0.3431967753736913488935440518,0.145194479186847,6.9956876583681666240088562666,69.65036784251888565714923485,69.650367553133630501892816159,796175700
9.94,4,0.3046690343127413998632145889,0.339466868584232,0.339466868584232,0.306158792474002,0.306158792474002,0.465636379485704,0.4881821243734756509387604315,0.3429876451866286509387604315,0.145194479186847,6.9926920890962981240088562665,69.634917011540667372458417575,69.634916718162519622364444484,796977500
9.95,4,0.3046048059788331907541992478,0.339387921218466,0.339387921218466,0.306094250079018,0.306094250079018,0.465432632676204,0.4879733667911159350853179827,0.3427788876042689350853179827,0.145194479186847,6.9897018569936565240088562662,69.619513128054643706202284572,69.619512830692168757667188452,797779300
9.96,4,0.3045407117585737211854129760,0.339309139219618,0.339309139219618,0.306029842453466,0.306029842453466,0.465229318724893,0.4877650525479374690497740942,0.3425705733610904690497740942,0.145194479186847,6.9867179752570095240088562659,69.604135368636104960827504083,69.604135067292713345549642029,798581100
9.97,4,0.3044767623692919280558524122,0.339230528120446,0.339230528120446,0.305965580367081,0.305965580367081,0.465026362363429,0.4875571069448946551932284388,0.3423626277580476551932284388,0.145194479186847,6.9837393739013455240088562669,69.588772312781057052762562161,69.588772007457264368343820583,799382900
9.98,4,0.3044129685293760710206557102,0.339152097190171,0.339152097190171,0.30590147459066,0.30590147459066,0.464823741742119,0.4873495088321062300395333440,0.3421550296452592300395333440,0.145194479186847,6.9807657499769311240088562661,69.573421522465347546059773233,69.573421213161054129632287448,800184600
9.99,4,0.3043493159813349142558925298,0.339073839345406,0.339073839345406,0.305837510796998,0.305837510796998,0.464621560952737,0.4871423615536720892541410926,0.3419478823668250892541410926,0.145194479186847,6.9777985837789567240088562669,69.558093975319307485893577786,69.558093662037243218062861063,800986400
10.00,4,0.3042858085192908174454319650,0.338995752506678,0.338995752506678,0.305773692798768,0.305773692798768,0.464419735600507,0.4869355807753401279902466183,0.3417411015884931279902466183,0.145194479186847,6.9748366673082438240088562669,69.542783738801299421497061448,69.542783421542664443256289219,801788300
10.01,4,0.3042646606197901740831747381,0.338960158510715,0.338960158510715,0.305752441491135,0.305752441491135,0.464215367713498,0.4867292278065878305000816981,0.3415347486197408305000816981,0.145194479186847,6.9718808787583684240088562663,69.527499962898960457813627214,69.527499641667303903448816086,802590100
10.02,4,0.3042411428376372310011495466,0.338922209918328,0.338922209918328,0.305728808712694,0.305728808712694,0.464011467310862,0.4865231769350966488635005456,0.3413286977482496488635005456,0.145194479186847,6.9689294174330091240088562666,69.512221243133161395425136465,69.512220917926585360307090295,803391900
10.03,4,0.3042176850339278606890073215,0.338884351475345,0.338884351475345,0.305705236205977,0.305705236205977,0.46380799207424,0.4863175564824406550635499191,0.3411230772955936550635499191,0.145194479186847,6.9659841214033196240088562666,69.496966519164518669118158098,69.496966189985977821687855443,804193600
10.04,4,0.3041943053870008974224772425,0.338846596833896,0.338846596833896,0.305681742238211,0.305681742238211,0.463604875366735,0.4861123009263708753722814211,0.3409178217395238753722814211,0.145194479186847,6.9630440521322173240088562661,69.481724154336070072614734003,69.481723821185562224067278228,804995400
10.05,4,0.3041709652520609077796721462,0.33880890633317,0.33880890633317,0.305658287975635,0.305658287975635,0.463402106717096,0.4859073970545477337629456879,0.3407129178677007337629456879,0.145194479186847,6.9601090203668784240088562669,69.466466881808154975513204762,69.466466544678818072582634225,805797200
10.06,4,0.3041477041038494851674751284,0.338771326701736,0.338771326701736,0.305634913086014,0.305634913086014,0.463199785714304,0.4857029474729759789391840946,0.3405084682861289789391840946,0.145194479186847,6.9571804958300591240088562658,69.451267057436607748512352506,69.451266716339862312759590073,806599000
10.07,4,0.3041245009057323486637339192,0.338733829532139,0.338733829532139,0.30561159642985,0.30561159642985,0.462997809159918,0.4854988472529984656170042068,0.3403043680661514656170042068,0.145194479186847,6.9542569755294583240088562665,69.436083688273365585435988881,69.436083343210261667500681444,807400800
10.08,4,0.3041013471097151623857511567,0.338696407727905,0.338696407727905,0.305588329417349,0.305588329417349,0.462796198709392,0.4852951175022922387323753328,0.3401006383154452387323753328,0.145194479186847,6.9513387618102785240088562661,69.420915423123355592972323987,69.420915074094627960081020047,808202600
10.09,4,0.3040782607975199510166861063,0.338659078808384,0.338659078808384,0.30556513021865,0.30556513021865,0.462594944421482,0.4850917495259184627598964976,0.3398972703390714627598964976,0.145194479186847,6.9484257301266951240088562664,69.405760252279689236532474756,69.405759899285569899013401765,809004400
10.10,4,0.3040552432313776422266820826,0.338621843035033,0.338621843035033,0.305542000102156,0.305542000102156,0.462394031851913,0.4848887289330252214299852719,0.3396942497461782214299852719,0.145194479186847,6.9455176743449385240088562658,69.39062337931975182523281419,69.390623022361783204855275266,809806100
10.11,4,0.3040322739819929096729420358,0.338584685678319,0.338584685678319,0.305518918538677,0.305518918538677,0.462193544656511,0.4846861381481768881394037249,0.3394916589613298881394037249,0.145194479186847,6.9426157751099254240088562666,69.375509612253574221398632379,69.375509251334583199084472828,810607900
10.12,4,0.3040093821079408588945449583,0.338547632103826,0.338547632103826,0.305495914728877,0.305495914728877,0.461993426971396,0.4844839232129887044767605599,0.3392894440261417044767605599,0.145194479186847,6.9397192595247268240088562661,69.360414451887519552413730771,69.360414087009171251614986243,811409700
10.13,4,0.3039865284788072707335733070,0.338510641818716,0.338510641818716,0.305472949351004,0.305472949351004,0.461793663422377,0.4842820659660830045285083045,0.3390875867792360045285083045,0.145194479186847,6.9368278674467701240088562659,69.345300529968378292515142505,69.345300161122902856062879358,812211500
10.14,4,0.3039637415706374461772922608,0.33847374448482,0.33847374448482,0.305450051020344,0.305450051020344,0.461594267976509,0.4840805824095958651876254961,0.3388861032227488651876254961,0.145194479186847,6.9339418280897704240088562669,69.330235692303531772184813449,69.330235319500303432677108763,813013300
10.15,4,0.3039410123481003406740179638,0.338436933542484,0.338436933542484,0.305427210657386,0.305427210657386,0.461395276986457,0.4838795083500620824693739501,0.3386850291632150824693739501,0.145194479186847,6.9310616543445584240088562662,69.315195505027958906710024366,69.315195128270227955345492844,813815000
10.16,4,0.3039183402644902548174004552,0.338400199636503,0.338400199636503,0.305404427712751,0.305404427712751,0.461196564542248,0.4836787175316317512636885789,0.3384842383447847512636885789,0.145194479186847,6.9281855377292995240088562657,69.300161371216009026687275912,69.300160990502240403865315544,814616800
10.17,4,0.3038957343078604376096547628,0.338363562883946,0.338363562883946,0.30538171121844,0.30538171121844,0.460998288852328,0.4834783691806589578598039193,0.3382838899938119578598039193,0.145194479186847,6.9253157589935128240088562657,69.285154764063437487383632884,69.285154379397657109992553445,815418700
10.18,4,0.3038731859318195090405846539,0.338327003814545,0.338327003814545,0.305359052586274,0.305359052586274,0.46080029459547,0.4832783069960952532140744157,0.3380838278092482532140744157,0.145194479186847,6.9224500792895959240088562667,69.270155605771083339154926225,69.270155217152128759092643913,816220500
10.19,4,0.3038506846131993238771247445,0.338290521778115,0.338290521778115,0.305336441241628,0.305336441241628,0.460602724067082,0.4830786728813684411767957920,0.3378841936945214411767957920,0.145194479186847,6.9195905312344267240088562666,69.255178491130713026680141077,69.255178098561235872962886615,817022200
10.20,4,0.3038282488988160309792087423,0.338254130229893,0.338254130229893,0.305313895822008,0.305313895822008,0.460405502506393,0.4828793931964106937743905870,0.3376849140095636937743905870,0.145194479186847,6.9167360600117328240088562665,69.240215841405170726146219446,69.240215444885857379806823769,817824000
10.21,4,0.3038058805913633919314152277,0.33821783193379,0.33821783193379,0.305291418138922,0.305291418138922,0.460208643470159,0.4826804816577556035126749878,0.3374860024709086035126749878,0.145194479186847,6.9138868620963853240088562666,69.225244617010571953749370047,69.225244216536294804200985644,818625800
10.22,4,0.3037835568422157893061987482,0.338181607893688,0.338181607893688,0.30526898523202,0.30526898523202,0.460012204451346,0.4824819942932176111922481314,0.3372875151063706111922481314,0.145194479186847,6.9110437400277099240088562657,69.210324594007589304424748814,69.210324189588415317485070589,819427600
10.23,4,0.3037612805013226067692245842,0.338145451262368,0.338145451262368,0.305246599965188,0.305246599965188,0.459816046474636,0.4822837919883758338567582406,0.3370893128015288338567582406,0.145194479186847,6.9082047011384101240088562658,69.195414760109696739861935847,69.19541435174520276096807936,820229400
10.24,4,0.3037390799771810971847035149,0.338109395039585,0.338109395039585,0.305224290885833,0.305224290885833,0.459620232214717,0.4820859395671951353048205602,0.3368914603803481353048205602,0.145194479186847,6.9053706739633854240088562665,69.180519945320047379991592286,69.180519533011096910862999591,821031200
10.25,4,0.3037169339089903188259857637,0.338073418156029,0.338073418156029,0.305202036528705,0.305202036528705,0.45942476808334,0.4818884419560845250438666976,0.3366939627692375250438666976,0.145194479186847,6.9025417290682469240088562663,69.165643544431278118992745773,69.165643128179609738401998114,821833000
10.26,4,0.3036948341707675973229994364,0.338037517858442,0.338037517858442,0.305179828728088,0.305179828728088,0.45922973176744,0.4816913764606817383745205887,0.3364968972738347383745205887,0.145194479186847,6.8997189737746883240088562657,69.150790864323381986773001428,69.150790444132159321697454183,822634800
10.27,4,0.3036728102405603627675852869,0.338001713480517,0.338001713480517,0.305157697106169,0.305157697106169,0.459034975100257,0.4814945966238034484864337135,0.3363001174369564484864337135,0.145194479186847,6.8969003102380886240088562661,69.135948487856586970329121684,69.135948063725452784933318482,823436600
10.28,4,0.3036508206649456747661943345,0.33796597365375,0.33796597365375,0.305135600006829,0.305135600006829,0.4588406466562,0.4812982484697818051789618709,0.3361037692829348051789618709,0.145194479186847,6.8940878301029324240088562669,69.121097622253463105618738609,69.121097194177423556213770406,824238300
10.29,4,0.3036288962507329378083781377,0.337930318455038,0.337930318455038,0.305113568387514,0.305113568387514,0.458646589755119,0.4811021771006255807810175783,0.3359076979137785807810175783,0.145194479186847,6.8912793146189316240088562667,69.106286491657854058269938308,69.106286059644033850130638432,825040100
10.30,4,0.3036070365449692864773827400,0.337894757306848,0.337894757306848,0.305091601793056,0.305091601793056,0.458452945669673,0.4809065241021390097516336141,0.3357120449152920097516336141,0.145194479186847,6.888476791853341624008856266,69.091501374450652826417133435,69.091500938502832619526450413,825841900
10.31,4,0.3035852216056680342396907793,0.337859266333835,0.337859266333835,0.305069680183959,0.305069680183959,0.458259660244454,0.4807112337853745375600248225,0.3355167545985275375600248225,0.145194479186847,6.8856794641207473240088562664,69.076731879062688675285966871,69.076731439181970545988728813,826643700
10.32,4,0.3035634618203489107608746133,0.337823850807488,0.337823850807488,0.305047813998533,0.305047813998533,0.458066659225962,0.4805162324454289708432345148,0.3353217532585819708432345148,0.145194479186847,6.8828862756761781240088562669,69.061970348479879334685813278,69.061969904665359611073102928,827445400
10.33,4,0.3035417665543193444319829211,0.337788528838834,0.337788528838834,0.30502601264788,0.30502601264788,0.45787406670029,0.4803216451294914967925161596,0.3351271659426444967925161596,0.145194479186847,6.880099017688679124008856266,69.047235423420501466142954308,69.047234975676143109134093869,828247300
10.34,4,0.3035201249794692911064456648,0.337753280358052,0.337753280358052,0.305004265250944,0.305004265250944,0.457681751641945,0.4801273397312382443495396043,0.3349328605443912443495396043,0.145194479186847,6.8773157978745491240088562667,69.032507646000951729578603445,69.032507194325654369548000853,829049100
10.35,4,0.3034985274612136489948753785,0.337718105302399,0.337718105302399,0.304982562126029,0.304982562126029,0.457489851946438,0.4799334538058986104799270937,0.3347389746190516104799270937,0.145194479186847,6.8745385865673117240088562663,69.017774062010591268370115599,69.017773606400091194005167856,829850900
10.36,4,0.3034769934789143846125056062,0.337683019132771,0.337683019132771,0.304960922847745,0.304960922847745,0.457298308101394,0.4797399290645636741095426264,0.3345454498777166741095426264,0.145194479186847,6.8717665488398485240088562658,69.00309402336303645706225233,69.00309356382814266250027388,830652600
10.37,4,0.3034555144889995792003032066,0.337648007630874,0.337648007630874,0.304939338830746,0.304939338830746,0.457107039851689,0.4795466844557886226294554321,0.3343522052689416226294554321,0.145194479186847,6.8689985237157317240088562668,68.988416075288973457082793947,68.988415611827322149289454338,831454400
10.38,4,0.3034340774826434381987178067,0.337613062955244,0.337613062955244,0.304917797002594,0.304917797002594,0.456916122460233,0.4793537945121546459847624661,0.3341593153253076459847624661,0.145194479186847,6.866235578795545924008856266,68.973758846149376545717093871,68.973758378763431123124532765,832256200
10.39,4,0.3034127154945258088793275833,0.337578222269643,0.337578222269643,0.304896330559502,0.304896330559502,0.456725611506381,0.4791613172700411120615445637,0.3339668380831941120615445637,0.145194479186847,6.8634785453891901240088562664,68.959127157126825623043813853,68.959126685820348221339163577,833058000
10.40,4,0.3033913963369244736080552394,0.337543444907753,0.337543444907753,0.304874907156357,0.304874907156357,0.45653538912088,0.4789691323105792693727329110,0.3337746531237322693727329110,0.145194479186847,6.8607256986234260240088562663,68.944501136921745194276310406,68.944500661693321611999198107,833859800
10.41,4,0.3033701300680363254768137863,0.337508744192862,0.337508744192862,0.304853536900539,0.304853536900539,0.456345500940411,0.4787772860886665539897360599,0.3335828069018195539897360599,0.145194479186847,6.8579777039156438240088562664,68.929864826607343738761810113,68.929864347451537094748827854,834661600
10.42,4,0.3033489167455027376193596685,0.337474126524184,0.337474126524184,0.30483221984997,0.30483221984997,0.456156037647639,0.4785858695124577351606381841,0.3333913903256107351606381841,0.145194479186847,6.8552358634292414240088562665,68.915281495152864884164736959,68.915281012080492225377597847,835463400
10.43,4,0.3033277567372651887376642483,0.337439581565588,0.337439581565588,0.304810956374391,0.304810956374391,0.455966846128545,0.4783947291198975703633913494,0.3332002499330505703633913494,0.145194479186847,6.8524979789821986240088562658,68.900708578087631927088107386,68.900708091098501323924694722,836265200
10.44,4,0.3033066489466871698914559156,0.337405112939516,0.337405112939516,0.304789745371804,0.304789745371804,0.455777993984251,0.4782039326001262817756149015,0.3330094534132792817756149015,0.145194479186847,6.8497650201500288240088562667,68.886156266429152328244282073,68.886155775525752995871981064,837066900
10.45,4,0.3032856040087547357614360647,0.337370732296744,0.337370732296744,0.304768597529196,0.304768597529196,0.455589494624407,0.4780134941428435664642802828,0.3328190149559965664642802828,0.145194479186847,6.8470371901852083240088562661,68.871619268670999586245917278,68.87161877385449366451369311,837868700
10.46,4,0.3032646013153953546493395630,0.337336412973602,0.337336412973602,0.304747492137727,0.304747492137727,0.455401263614117,0.4778233276588707463776308855,0.3326288484720237463776308855,0.145194479186847,6.8443132559510871240088562656,68.857089426004227565469343295,68.857088927273610250152758595,838670500
10.47,4,0.3032436608359517600569433845,0.337302185546642,0.337302185546642,0.304726449264385,0.304726449264385,0.455213450546413,0.4776335845097501078867219742,0.3324391053229031078867219742,0.145194479186847,6.8415953855420536240088562659,68.842555769206865522429717122,68.84255526655848940328252224,839472300
10.48,4,0.3032227735398964786861270784,0.337268030100752,0.337268030100752,0.304705459834485,0.304705459834485,0.455025900712862,0.4774441089747037887615269973,0.3322496297878567887615269973,0.145194479186847,6.8388813484222693240088562665,68.828061703171674215523313144,68.82806119661284586456802701,840274000
10.49,4,0.3032019274846221392810369101,0.33723394670466,0.33723394670466,0.304684511847024,0.304684511847024,0.454838787137721,0.4772550736613025323566201093,0.3320605944744555323566201093,0.145194479186847,6.8361736170130631240088562666,68.813595632939385607306708466,68.813595122474641614504653695,841075800
10.50,4,0.3031811429756596024702500023,0.337199942867691,0.337199942867691,0.304663625706821,0.304663625706821,0.4546519246943,0.4770662944176408463858157295,0.3318718152307938463858157295,0.145194479186847,6.8334695535326915240088562664,68.799136985256669604584912518,68.799136470885092590767857939,841877700
10.51,4,0.3031604000708341296089384755,0.337166005611054,0.337166005611054,0.304642781374189,0.304642781374189,0.454465415057918,0.4768778717660075581603219799,0.3316833925791605581603219799,0.145194479186847,6.8307705978568787240088562664,68.784695695803652352308731995,68.784695177526986284685159387,842679500
10.52,4,0.3031397183158948177789299172,0.337132153723678,0.337132153723678,0.304621998490452,0.304621998490452,0.454279245352857,0.4766897941726983212873554437,0.3314953149858513212873554437,0.145194479186847,6.8280765847774794240088562659,68.770240353985070151258107558,68.77023983179700228695042906,843481300
10.53,4,0.3031190885293054045782343740,0.337098378151141,0.337098378151141,0.304601267829177,0.304601267829177,0.454093418361202,0.4765020637814172592435049080,0.3313075845945702592435049080,0.145194479186847,6.8253875450007933240088562662,68.755839034390465446035821855,68.755838508302150301267534976,844283000
10.54,4,0.3030985103441929880158456416,0.337064673537894,0.337064673537894,0.304580589021699,0.304580589021699,0.453907862780042,0.4763146090893569328773696565,0.3311201299025099328773696565,0.145194479186847,6.822702454324548024008856267,68.741439444876165258622314052,68.741438914885279191828815635,845084800
10.55,4,0.3030779736436628675644237642,0.337031039954977,0.337031039954977,0.304559951901652,0.304559951901652,0.453722725366127,0.4761275765007339823464519282,0.3309330973138869823464519282,0.145194479186847,6.8200234098346726240088562664,68.727070065969438832339278302,68.727069532081138551434527761,845886700
10.56,4,0.3030574969097660990024591759,0.336997484574184,0.336997484574184,0.30453937504146,0.30453937504146,0.453537842434308,0.4759408032294053433019770804,0.3307463240425583433019770804,0.145194479186847,6.8173480797914269240088562663,68.712710292050099942872801793,68.712709754264082263462867934,846688400
10.57,4,0.3030370721131482728353850055,0.336964006199418,0.336964006199418,0.304518850372509,0.304518850372509,0.453353312547886,0.4757543875151424166164500781,0.3305599083282954166164500781,0.145194479186847,6.8146778713758813240088562666,68.698336426323460832430023509,68.698335884633451705733012966,847490200
10.58,4,0.3030166872245798599272077405,0.336930591781013,0.336930591781013,0.304498365806748,0.304498365806748,0.453169122377272,0.4755683151505258824404188523,0.3303738359636788824404188523,0.145194479186847,6.8120125810817446240088562664,68.684013997144490918694270421,68.684013451561045089050464191,848292000
10.59,4,0.3029963627264913221847750402,0.336897256679024,0.336897256679024,0.304477941926761,0.304477941926761,0.452985196518063,0.4753825119862994830776831671,0.3301880327994524830776831671,0.145194479186847,6.8093511467991574240088562669,68.669695769022201675583084967,68.669695219543662671537797968,849093800
10.60,4,0.3029760890783726526630953844,0.336863997019548,0.336863997019548,0.304457569145388,0.304457569145388,0.452801617008429,0.4751970595905611712387232447,0.3300025804037141712387232447,0.145194479186847,6.8066947369050586240088562666,68.655402056569046884318411193,68.655401503199083725748588707,849895600
10.61,4,0.3029558557629041509338132293,0.336830802255467,0.336830802255467,0.304437236893883,0.304437236893883,0.452618384526717,0.4750119579042766231261345162,0.3298174787174296231261345162,0.145194479186847,6.8040433505538438240088562661,68.641121323597333487395712611,68.641120766336659263038866648,850697300
10.62,4,0.3029356823254539774536841647,0.33679769054156,0.33679769054156,0.304416964813185,0.304416964813185,0.452435477134003,0.4748271863083763079683703167,0.3296327071215293079683703167,0.145194479186847,6.8013966923990976240088562661,68.62683106098696025239913417,68.626830499830478275254858107,851499100
10.63,4,0.3029155585890578120909463981,0.336764652832256,0.336764652832256,0.304396742676567,0.304396742676567,0.452252912078702,0.4746427613782726360836350854,0.3294482821914256360836350854,0.145194479186847,6.7987549998661137240088562663,68.612586016984260997168319445,68.612585451940996634411979375,852300900
10.64,4,0.3028954751848026319148477472,0.336731674687954,0.336731674687954,0.304376561069304,0.304376561069304,0.452070617830509,0.4744586107506496628250655026,0.3292641315638026628250655026,0.145194479186847,6.7961172364267433240088562656,68.598352475602055458242143566,68.598351906672279591520648632,853102700
10.65,4,0.3028754515102293774062244684,0.336698781567157,0.336698781567157,0.304356439483788,0.304356439483788,0.451888679028126,0.4742748206339273307504722245,0.3290803414470803307504722245,0.145194479186847,6.7934846369256417240088562668,68.584141946108701893598831581,68.584141373295763039562204151,853904400
10.66,4,0.3028554679405819364049245772,0.336665949947835,0.336665949947835,0.3043363581993,0.3043363581993,0.451707041998916,0.4740913358454007553214938473,0.3288968566585537553214938473,0.145194479186847,6.7908564109287859240088562665,68.569943932464790356962260819,68.56994335576927631173753672,854706200
10.67,4,0.3028355431294068743203866765,0.336633198325591,0.336633198325591,0.3043163359606,0.3043163359606,0.45152570252518,0.4739081534678310365623339839,0.3287136742809840365623339839,0.145194479186847,6.7882325166498067240088562664,68.555725497240912244893897843,68.555724916654919393182915729,855508100
10.68,4,0.3028156679635620896053742928,0.336600524104127,0.336600524104127,0.304296363609983,0.304296363609983,0.451344754759215,0.4737253672430583317159963606,0.3285308880562113317159963606,0.145194479186847,6.7856142968416553240088562667,68.541565982934334062219566259,68.541565398470546577556781871,856309900
10.69,4,0.3027958319267013600191918531,0.336567908796807,0.336567908796807,0.304276430579682,0.304276430579682,0.451164085824949,0.4735428632804063247364237045,0.3283483840935593247364237045,0.145194479186847,6.7830001201405620240088562662,68.527415154467747845260620066,68.527414566125764972566224097,857111600
10.70,4,0.3027760544795347560487818724,0.336535370255363,0.336535370255363,0.304256556425565,0.304256556425565,0.450983670669194,0.4733606178329916611640439638,0.3281661386461446611640439638,0.145194479186847,6.7803896463974786240088562657,68.513272288621040531511218423,68.513271696400251513776649653,857913400
10.71,4,0.3027563165944213460140446023,0.33650289547497,0.33650289547497,0.30423672202695,0.30423672202695,0.450803597420489,0.4731787179075040686733322710,0.3279842387206570686733322710,0.145194479186847,6.777784121891432824008856267,68.499153512322487193861529606,68.499152916226562798067434067,858715200
10.72,4,0.3027366373509325629626242036,0.336470503699796,0.336470503699796,0.304216946556702,0.304216946556702,0.45062386642898,0.4729971651956426152186511889,0.3278026860087956152186511889,0.145194479186847,6.7751835708542288240088562664,68.485017138070870722203921845,68.485016538092722821665936332,859517100
10.73,4,0.3027169965303838488804875737,0.336438174246534,0.336438174246534,0.304197209697274,0.304197209697274,0.450444473173584,0.4728159537445428472825684298,0.3276214745576958472825684298,0.145194479186847,6.7725879080173643240088562657,68.470933048206610287210911111,68.47093244435721093601710159,860318800
10.74,4,0.3026974147012059854288141915,0.336405921507147,0.336405921507147,0.30417753211767,0.30417753211767,0.450265327166614,0.4726349942908742113078240401,0.3274405151040272113078240401,0.145194479186847,6.7699958547778128240088562667,68.456860037998345861765655887,68.456859430277916186599091812,861120600
10.75,4,0.3026778714313122455756267812,0.336373732518828,0.336373732518828,0.304157893285896,0.304157893285896,0.450086537369509,0.4724543946264106020860042504,0.3272599154395636020860042504,0.145194479186847,6.7674089551390019240088562666,68.442801357595983966917889828,68.442800746005732016545102011,861922400
10.76,4,0.3026583756097795752274219765,0.336341614399223,0.336341614399223,0.304138302134494,0.304138302134494,0.449908077516114,0.4722741290454816453496548789,0.3270796498586346453496548789,0.145194479186847,6.7648268408943261240088562663,68.428735199933056900628799291,68.42873458446852298274475912,862724200
10.77,4,0.3026389386148895336502675083,0.336309573377712,0.336309573377712,0.304118770097382,0.304118770097382,0.449729872778782,0.4720941233372578221609779608,0.3268996441504108221609779608,0.145194479186847,6.7622484490519540240088562669,68.414704782285277323322599626,68.41470416295309799256626619,863526000
10.78,4,0.3026195390979883234172255257,0.336277594548293,0.336277594548293,0.304099275721518,0.304099275721518,0.449552017533705,0.4719144706082440118532256181,0.3267199914213970118532256181,0.145194479186847,6.7596751132643293240088562669,68.40069948805375266741897028,68.400698864857951354110569459,864327700
10.79,4,0.3026001779489640859873461112,0.336245677668889,0.336245677668889,0.304079819901141,0.304079819901141,0.449374495499565,0.4717351545998962393452884901,0.3265406754130492393452884901,0.145194479186847,6.7571066006449643240088562662,68.386707961031896514595572693,68.386707333973545544061621038,865129500
10.80,4,0.3025808836527483638636089608,0.336213840100836,0.336213840100836,0.304060431260466,0.304060431260466,0.449197144610135,0.4715560148518395358175501992,0.3263615356649925358175501992,0.145194479186847,6.7545406127682928240088562663,68.372718346079071725955970987,68.372717715155965012523279541,865931300
10.81,4,0.3025616176713203882245540483,0.336182060932987,0.336182060932987,0.304041071073031,0.304041071073031,0.449020220988625,0.4713773054046920148007402891,0.3261828262178450148007402891,0.145194479186847,6.7519807884981255240088562661,68.358728223870595345039148232,68.358727589080243330689088321,866733100
10.82,4,0.3025424099783040080822233054,0.336150363233912,0.336150363233912,0.304021769459025,0.304021769459025,0.448843622740379,0.4711989262211890695487057702,0.3260044470343420695487057702,0.145194479186847,6.7494256949061984240088562661,68.344786282002255818340981668,68.344785643354672016834563243,867534800
10.83,4,0.3025232485704980007032578088,0.336118731069779,0.336118731069779,0.304002514356552,0.304002514356552,0.448667294915337,0.4710208213736402483007408756,0.3258263421867932483007408756,0.145194479186847,6.7468745308873563240088562669,68.330854411431757560492734509,68.330853768927008417221201716,868336700
10.84,4,0.3025041354808452166615802811,0.33608716534111,0.33608716534111,0.303983307808496,0.303983307808496,0.448491221105615,0.4708429745569460561334597923,0.3256484953700990561334597923,0.145194479186847,6.7443270628882528240088562669,68.316933388016800322621422838,68.316932741655138148203708696,869138500
10.85,4,0.3024850690303568705752849340,0.336055669451932,0.336055669451932,0.30396414812766,0.30396414812766,0.44831547417805,0.4706654586978972254418958400,0.3254709795110502254418958400,0.145194479186847,6.7417843355082185240088562657,68.3029981944316623339256877,68.302997544206949278253606597,869940300
10.86,4,0.3024660397869485083698383286,0.33602423473197,0.33602423473197,0.303945025835837,0.303945025835837,0.448140066017573,0.4704882850476656763638789783,0.3252938058608186763638789783,0.145194479186847,6.7392465099084198240088562662,68.289115405750108009403922352,68.289114751673520558934826957,870742000
10.87,4,0.3024470568064949480149692188,0.335992870413247,0.335992870413247,0.303925950033183,0.303925950033183,0.447964998192176,0.4703114558144170412582830283,0.3251169766275700412582830283,0.145194479186847,6.7367136177184995240088562668,68.275251330572133180297448795,68.275250672646114982044298166,871543800
10.88,4,0.3024281304697406848405065596,0.33596157607573,0.33596157607573,0.303906931151203,0.303906931151203,0.447790115153389,0.4701348157992893591033394731,0.3249403366124423591033394731,0.145194479186847,6.7341834358785137240088562657,68.261389720032640340834822006,68.261389058255202854571771682,872345700
10.89,4,0.3024092411812087563785285304,0.335930342126177,0.335930342126177,0.303887949498602,0.303887949498602,0.44761556199772,0.4699585090761530083478029676,0.3247640298893060083478029676,0.145194479186847,6.7316580280946401240088562665,68.247515453984595078783664249,68.247514788350023299983564329,873147500
10.90,4,0.3023903890783525153634078871,0.335899174226119,0.335899174226119,0.303869005213505,0.303869005213505,0.447441417708723,0.4697826148310887676651425076,0.3245881356442417676651425076,0.145194479186847,6.7291385286239349240088562658,68.233698367158041189753162359,68.233697697678906405432608159,873949200
10.91,4,0.3023716020542239177318573138,0.335868084443919,0.335868084443919,0.303850126325356,0.303850126325356,0.447267453053506,0.4696069052314530298691880464,0.3244124260446060298691880464,0.145194479186847,6.7266216740041696240088562661,68.219884303307459433793865545,68.219883629981933279152954764,874751000
10.92,4,0.3023528515950694266229747742,0.335837055391505,0.335837055391505,0.303831284180974,0.303831284180974,0.447093830131212,0.4694315407685919804220457463,0.3242370615817449804220457463,0.145194479186847,6.7241097631045404240088562662,68.206092994244321707101624259,68.206092317075948064797049601,875552800
10.93,4,0.3023341481641736775361851918,0.335806096117229,0.335806096117229,0.303812489294808,0.303812489294808,0.446920527608529,0.4692565007923404997471820416,0.3240620216054934997471820416,0.145194479186847,6.7216025001332204240088562669,68.192283129352967333772561696,68.192282448334511099904866511,876354600
10.94,4,0.3023154902479925571207523251,0.335775201228396,0.335775201228396,0.303793740145913,0.303793740145913,0.446747490169939,0.4690817297457526722525596827,0.3238872505589056722525596827,0.145194479186847,6.7190990892955787240088562668,68.178521635557346197932661139,68.17852095069893209248494337,877156400
10.95,4,0.3022968683100215808074094315,0.335744360659666,0.335744360659666,0.303775027151153,0.303775027151153,0.446574711254274,0.4689072203815190882601329513,0.3237127411946720882601329513,0.145194479186847,6.7165994267815548240088562662,68.164768807479793323467486048,68.164768118781202341945138365,877958100
