Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
18.11,0,0.2676871400794158059216326460,0.267687140079416,0.267687140079416,0.267687140079416,0.267687140079416,0,0.0000000,0.0000000,0,4.8387336833205009256802650694,45.461770836770357040451305646,50.153978184162633455060689919,1243074000
18.12,0,0.2676822541819834459248233194,0.267682254181983,0.267682254181983,0.267682254181983,0.267682254181983,0,0.0000000,0.0000000,0,4.8376636245028703086966069875,45.451277506553081984405127855,50.147054042222170919179912838,1243761000
18.13,0,0.2676773849425891819896723459,0.267677384942589,0.267677384942589,0.267677384942589,0.267677384942589,0,0.0000000,0.0000000,0,4.8365951444183636717934777928,45.440769002617032940216155952,50.140119712455294951181750072,1244447000
18.14,0,0.2676725311656586360771639694,0.267672531165659,0.267672531165659,0.267672531165659,0.267672531165659,0,0.0000000,0.0000000,0,4.8355278810912114805475438856,45.430257133977564047216717832,50.133183795014750927553665079,1245134000
18.15,0,0.2676676618491124226770721152,0.267667661849112,0.267667661849112,0.267667661849112,0.267667661849112,0,0.0000000,0.0000000,0,4.8344621751734829724064032643,45.419793510762753388338638453,50.126282016232925421982546424,1245820000
18.16,0,0.2676628092351083348135753213,0.267662809235108,0.267662809235108,0.267662809235108,0.267662809235108,0,0.0000000,0.0000000,0,4.8333970865021017087746311266,45.409289561378531081414146836,50.119353398871713904440355188,1246506000
18.17,0,0.2676579610773445804389423969,0.267657961077345,0.267657961077345,0.267657961077345,0.267657961077345,0,0.0000000,0.0000000,0,4.8323337086403057031428482694,45.398804838725756749964636465,50.112438485489478806384752101,1247193000
18.18,0,0.2676531283737564237451119907,0.267653128373756,0.267653128373756,0.267653128373756,0.267653128373756,0,0.0000000,0.0000000,0,4.8312713458321185450446982936,45.388352943775651850728643914,50.105547451076000416623911741,1247879000
18.19,0,0.2676483021725825604808870899,0.267648302172583,0.267648302172583,0.267648302172583,0.267648302172583,0,0.0000000,0.0000000,0,4.8302108752437445958847563967,45.377881676078047282890574151,50.098642964279621829348013453,1248566000
18.20,0,0.2676434806153525430340411115,0.267643480615353,0.267643480615353,0.267643480615353,0.267643480615353,0,0.0000000,0.0000000,0,4.8291513756987131691536433778,45.367410679191311620703816521,50.091739645042057582378275538,1249252000
18.21,0,0.2676386645061380770544770375,0.267638664506138,0.267638664506138,0.267638664506138,0.267638664506138,0,0.0000000,0.0000000,0,4.8280930297089225783419800359,45.356941058764063112316044569,50.084838083951534791823931496,1249938000
18.22,0,0.2676338545986613775363335060,0.267633854598661,0.267633854598661,0.267633854598661,0.267633854598661,0,0.0000000,0.0000000,0,4.8270362472809959608973643674,45.346522181497243974685692143,50.077972360166631217068641707,1250625000
18.23,0,0.2676290493793516971351793108,0.267629049379352,0.267629049379352,0.267629049379352,0.267629049379352,0,0.0000000,0.0000000,0,4.8259800162252424782243715722,45.336060912937752586555270664,50.071078402125530024380496466,1251311000
18.24,0,0.2676242496519645817090664461,0.267624249651965,0.267624249651965,0.267624249651965,0.267624249651965,0,0.0000000,0.0000000,0,4.824926130183163871942690848,45.32562271458823263411165238,50.06420017393291396653167765,1251998000
18.25,0,0.2676194653143739343297599701,0.267619465314374,0.267619465314374,0.267619465314374,0.267619465314374,0,0.0000000,0.0000000,0,4.8238728123537368513708517951,45.315217286866113552390019311,50.057346188824462115271503701,1252684000
18.26,0,0.2676146864146344387472998911,0.267614686414634,0.267614686414634,0.267614686414634,0.267614686414634,0,0.0000000,0.0000000,0,4.822821095483411358128543609,45.304782938920605192847489876,50.050472338841745851468115114,1253370000
18.27,0,0.2676099129507287069366691441,0.267609912950729,0.267609912950729,0.267609912950729,0.267609912950729,0,0.0000000,0.0000000,0,4.821770025628375201534295891,45.294347736281033307873412252,50.043599162203163562493102351,1254057000
18.28,0,0.2676051448483280859504262042,0.267605144848328,0.267605144848328,0.267605144848328,0.267605144848328,0,0.0000000,0.0000000,0,4.8207209546105874471647750377,45.283970218515319385091703325,50.036766207099649386050702533,1254743000
18.29,0,0.2676003712500023576948465411,0.267600371250002,0.267600371250002,0.267600371250002,0.267600371250002,0,0.0000000,0.0000000,0,4.8196726892178619564245562495,45.273549463477540061222411039,50.0299041606241912269916774,1255430000
18.30,0,0.2675956139593715309355375498,0.267595613959372,0.267595613959372,0.267595613959372,0.267595613959372,0,0.0000000,0.0000000,0,4.8186259230744719188472831225,45.263144548246991028292543299,50.023053593715179764876192669,1256116000
18.31,0,0.2675908620965552492265623240,0.267590862096555,0.267590862096555,0.267590862096555,0.267590862096555,0,0.0000000,0.0000000,0,4.8175802550824194718805536573,45.252774216159026117143405941,50.016227985584351728916361191,1256802000
18.32,0,0.2675861355870288702276341548,0.267586135587029,0.267586135587029,0.267586135587029,0.267586135587029,0,0.0000000,0.0000000,0,4.8165362233754988769289430511,45.242381542188394796982943403,50.009387047782351008096023263,1257489000
18.33,0,0.2675813934516997493216607355,0.2675813934517,0.2675813934517,0.2675813934517,0.2675813934517,0,0.0000000,0.0000000,0,4.8154928510670949995691177033,45.231983839556045578829144856,50.002543833728338695235274886,1258175000
18.34,0,0.2675766677382246967789563428,0.267576667738225,0.267576667738225,0.267576667738225,0.267576667738225,0,0.0000000,0.0000000,0,4.8144509736152795012056528109,45.221602028659968693511579031,49.995712120187483784142878854,1258862000
18.35,0,0.2675719463719306551453125638,0.267571946371931,0.267571946371931,0.267571946371931,0.267571946371931,0,0.0000000,0.0000000,0,4.8134108710253838953291691738,45.211264973385448196094092383,49.988911775989801702407840864,1259548000
18.36,0,0.2675672302519491627886662732,0.267567230251949,0.267567230251949,0.267567230251949,0.267567230251949,0,0.0000000,0.0000000,0,4.81237128267201241938726479,45.200888662970479023324051554,49.982085390412126454219396455,1260234000
18.37,0,0.2675625095479058239812057230,0.267562509547906,0.267562509547906,0.267562509547906,0.267562509547906,0,0.0000000,0.0000000,0,4.811333427746220062913583259,45.190524771205674120825661286,49.975267828034829338493052587,1260921000
18.38,0,0.2675578251849804275990208389,0.26755782518498,0.26755782518498,0.26755782518498,0.26755782518498,0,0.0000000,0.0000000,0,4.8102965606843292112696769776,45.180200392044148046553190316,49.968478739402378235251755355,1261607000
18.39,0,0.2675531250626437949747358323,0.267553125062644,0.267553125062644,0.267553125062644,0.267553125062644,0,0.0000000,0.0000000,0,4.8092606882749332300322123445,45.169843389118236426300493216,49.961667753281420695962416967,1262294000
18.40,0,0.2675484303503738132090887692,0.267548430350374,0.267548430350374,0.267548430350374,0.267548430350374,0,0.0000000,0.0000000,0,4.8082259622573386806057645594,45.159490423288980908391133335,49.954860309296511270590985265,1262980000
18.41,0,0.2675437508510877244881260690,0.267543750851088,0.267543750851088,0.267543750851088,0.267543750851088,0,0.0000000,0.0000000,0,4.8071930072417910764809544202,45.149182289422153130492540484,49.948084256254555179641697504,1263666000
18.42,0,0.2675390667088264611653085958,0.267539066708826,0.267539066708826,0.267539066708826,0.267539066708826,0,0.0000000,0.0000000,0,4.8061610571350771311484027244,45.138850888115627524712897967,49.94129281606728104012409219,1264353000
18.43,0,0.2675344168486876130730912258,0.267534416848688,0.267534416848688,0.267534416848688,0.267534416848688,0,0.0000000,0.0000000,0,4.8051301365632319820557074719,45.128512426143752091457739964,49.934497274622824289168262605,1265039000
18.44,0,0.2675297531955598267636261879,0.26752975319556,0.26752975319556,0.26752975319556,0.26752975319556,0,0.0000000,0.0000000,0,4.8041010364928240426934894609,45.118201828651595911691945392,49.927721213494268780275556126,1265726000
18.45,0,0.2675250948938198098968337908,0.26752509489382,0.26752509489382,0.26752509489382,0.26752509489382,0,0.0000000,0.0000000,0,4.8030728433415079744663238886,45.107918050081586976955074286,49.920964810397890841169493946,1266412000
18.46,0,0.2675204407951337169400527181,0.267520440795134,0.267520440795134,0.267520440795134,0.267520440795134,0,0.0000000,0.0000000,0,4.8020456711621676669078543548,45.097601253625293295309230463,49.914186184917302191771758945,1267098000
18.47,0,0.2675157929219835731736549597,0.267515792921984,0.267515792921984,0.267515792921984,0.267515792921984,0,0.0000000,0.0000000,0,4.8010196821698843335087016582,45.087295078371798806549766002,49.907415628203648539749620808,1267785000
18.48,0,0.2675111593213407684671872660,0.267511159321341,0.267511159321341,0.267511159321341,0.267511159321341,0,0.0000000,0.0000000,0,4.7999952307301006356734409968,45.077033006255042585953543352,49.900676144827047331900790357,1268471000
18.49,0,0.2675065309178538324379683977,0.267506530917854,0.267506530917854,0.267506530917854,0.267506530917854,0,0.0000000,0.0000000,0,4.7989714023181828629357159689,45.066730743719618619462657503,49.893909823558357174017278575,1269158000
18.50,0,0.2675019078564518611507394208,0.267501907856452,0.267501907856452,0.267501907856452,0.267501907856452,0,0.0000000,0.0000000,0,4.7979493091873280767001017722,45.056450444868088245841104711,49.887158916594251757195501417,1269844000
18.51,0,0.2674972898661814563527521154,0.267497289866182,0.267497289866182,0.267497289866182,0.267497289866182,0,0.0000000,0.0000000,0,4.7969286342237807665002420072,45.046209879183581107856642635,49.880436135235031170936614081,1270530000
18.52,0,0.2674926770921918248674546346,0.267492677092192,0.267492677092192,0.267492677092192,0.267492677092192,0,0.0000000,0.0000000,0,4.7959084976705455937407118711,45.035923115814242172678305812,49.87368240069689483703904513,1271217000
18.53,0,0.2674880696296781131355445493,0.267488069629678,0.267488069629678,0.267488069629678,0.267488069629678,0,0.0000000,0.0000000,0,4.7948901744235930479551549621,45.025664416971399040540532854,49.866948241646006366246526938,1271903000
18.54,0,0.2674834672576594108381279847,0.267483467257659,0.267483467257659,0.267483467257659,0.267483467257659,0,0.0000000,0.0000000,0,4.7938726454186958905481464783,45.015430626466772249614464907,49.860232477744669050568530735,1272590000
18.55,0,0.2674788900711297318258433922,0.26747889007113,0.26747889007113,0.26747889007113,0.26747889007113,0,0.0000000,0.0000000,0,4.7928562694801184870963528207,45.00517227930986193420001835,49.853500230704357822272909117,1273276000
18.56,0,0.2674742970935616902774587995,0.267474297093562,0.267474297093562,0.267474297093562,0.267474297093562,0,0.0000000,0.0000000,0,4.7918410855610450469183035861,44.99492043722264417006195979,49.846773128987305556380851646,1273962000
18.57,0,0.2674697191755152603995221055,0.267469719175515,0.267469719175515,0.267469719175515,0.267469719175515,0,0.0000000,0.0000000,0,4.7908275105546856116336879721,44.984679396136085993788578051,49.840053742273844415964675025,1274649000
18.58,0,0.2674651474627984476614494893,0.267465147462798,0.267465147462798,0.267465147462798,0.267465147462798,0,0.0000000,0.0000000,0,4.7898148673118712666040583782,44.974471561793267592135514947,49.833358381261320367475588948,1275335000
18.59,0,0.2674605699278880934951757049,0.267460569927888,0.267460569927888,0.267460569927888,0.267460569927888,0,0.0000000,0.0000000,0,4.7888033307895320013630584038,44.964239607278028895350746469,49.82664687292044115424017442,1276022000
18.60,0,0.2674560175946932223007690132,0.267456017594693,0.267456017594693,0.267456017594693,0.267456017594693,0,0.0000000,0.0000000,0,4.7877928818298497533582860456,44.95401235960228159363426752,49.819939342574308045855944069,1276708000
18.61,0,0.2674514703133762067580107496,0.267451470313376,0.267451470313376,0.267451470313376,0.267451470313376,0,0.0000000,0.0000000,0,4.7867839373874863600373393029,44.943826649209582140468236296,49.813261051392062376817974684,1277395000
18.62,0,0.2674469181080610422965721418,0.267446918108061,0.267446918108061,0.267446918108061,0.267446918108061,0,0.0000000,0.0000000,0,4.7857756202718629109338617744,44.93360355063028947783578647,49.806557834707515746430755535,1278081000
18.63,0,0.2674423810729469574840850371,0.267442381072947,0.267442381072947,0.267442381072947,0.267442381072947,0,0.0000000,0.0000000,0,4.7847689081505281674524286582,44.923398212583109175128246448,49.799867160358120977278550577,1278767000
18.64,0,0.2674378491102568326493010381,0.267437849110257,0.267437849110257,0.267437849110257,0.267437849110257,0,0.0000000,0.0000000,0,4.7837632184718872430836607517,44.913195363334776086581423467,49.793178964709829619397784902,1279454000
18.65,0,0.2674333111918753093466533889,0.267433311191875,0.267433311191875,0.267433311191875,0.267433311191875,0,0.0000000,0.0000000,0,4.7827590895799544513181788556,44.903036323319213011595440804,49.786521511143515874425389628,1280140000
18.66,0,0.2674287894644754238264337929,0.267428789464475,0.267428789464475,0.267428789464475,0.267428789464475,0,0.0000000,0.0000000,0,4.7817555835762773056466037685,44.892839958478242396633965082,49.779839168114237961215671826,1280826000
18.67,0,0.2674242817776271683463719809,0.267424281777627,0.267424281777627,0.267424281777627,0.267424281777627,0,0.0000000,0.0000000,0,4.7807534754984154914304878863,44.882657659071794929055033441,49.773166980158480575184260507,1281513000
18.68,0,0.2674197790816707191007594831,0.267419779081671,0.267419779081671,0.267419779081671,0.267419779081671,0,0.0000000,0.0000000,0,4.7797525854824123502895204098,44.872507210561434574539973087,49.766517527628098669136629602,1282199000
18.69,0,0.2674152715713895102260645611,0.26741527157139,0.26741527157139,0.26741527157139,0.26741527157139,0,0.0000000,0.0000000,0,4.7787527123519133675852537358,44.862333658541335112572958237,49.759852690015312350373527245,1282886000
18.70,0,0.2674107690960579787300559800,0.267410769096058,0.267410769096058,0.267410769096058,0.267410769096058,0,0.0000000,0.0000000,0,4.7777544365149119568083086639,44.852177967846460284092624167,49.753200433547673852844972532,1283572000
18.71,0,0.2674062715586538947268914173,0.267406271558654,0.267406271558654,0.267406271558654,0.267406271558654,0,0.0000000,0.0000000,0,4.7767566359734815314493059923,44.842041589329130622004602143,49.746562914843808016296457233,1284258000
18.72,0,0.2674017890524890030602765988,0.267401789052489,0.267401789052489,0.267401789052489,0.267401789052489,0,0.0000000,0.0000000,0,4.7757604305198700049988665193,44.831890650080016647691992219,49.739915362295610384431004571,1284945000
18.73,0,0.2673973207724161047680271851,0.267397320772416,0.267397320772416,0.267397320772416,0.267397320772416,0,0.0000000,0.0000000,0,4.7747651769531950388615654446,44.821740016012443276540233315,49.733268797510511676552172611,1285631000
18.74,0,0.2673928483029130066287367480,0.267392848302913,0.267392848302913,0.267392848302913,0.267392848302913,0,0.0000000,0.0000000,0,4.7737711347224920225710463645,44.811595665589224287459157482,49.726627117544709742406118525,1286318000
18.75,0,0.2673883799812331877793209752,0.267388379981233,0.267388379981233,0.267388379981233,0.267388379981233,0,0.0000000,0.0000000,0,4.7727785448905956175318844791,44.801493361727251751098651441,49.720015000714045226081321622,1287004000
18.76,0,0.2673839165139296630322121696,0.26738391651393,0.26738391651393,0.26738391651393,0.26738391651393,0,0.0000000,0.0000000,0,4.7717864615555510893207461856,44.791358762374895329523208017,49.713381589250551451074734543,1287690000
18.77,0,0.2673794582183433576458857722,0.267379458218343,0.267379458218343,0.267379458218343,0.267379458218343,0,0.0000000,0.0000000,0,4.7707958888813938472561610841,44.781236098733789603000135693,49.706756679444657067466124835,1288377000
18.78,0,0.2673750248208560456420548615,0.267375024820856,0.267375024820856,0.267375024820856,0.267375024820856,0,0.0000000,0.0000000,0,4.769806504685591832957818373,44.771149507307672552950399011,49.700157422462994198196719407,1289063000
18.79,0,0.2673705763945347175761966759,0.267370576394535,0.267370576394535,0.267370576394535,0.267370576394535,0,0.0000000,0.0000000,0,4.7688181657363791078302932484,44.761032745283361816914631648,49.693537785552619310484860797,1289750000
18.80,0,0.2673661428905345047782559544,0.267366142890534,0.267366142890534,0.267366142890534,0.267366142890534,0,0.0000000,0.0000000,0,4.7678306920314610093211837121,44.750924017305028256911682921,49.686924582261162712109094467,1290436000
18.81,0,0.2673617134012982381996626184,0.267361713401298,0.267361713401298,0.267361713401298,0.267361713401298,0,0.0000000,0.0000000,0,4.7668449614027748509211105599,44.740830527107802527738304307,49.680321919552360447017544364,1291122000
18.82,0,0.2673572788779403638070174299,0.26735727887794,0.26735727887794,0.26735727887794,0.26735727887794,0,0.0000000,0.0000000,0,4.7658595753590626461206945916,44.730751802905299820423637611,49.673730911719420788803239696,1291809000
18.83,0,0.2673528602717791000466538781,0.267352860271779,0.267352860271779,0.267352860271779,0.267352860271779,0,0.0000000,0.0000000,0,4.7648757906331082323675338044,44.720668246415963372276396764,49.667136592180415420081605932,1292495000
18.84,0,0.2673484656749706877737619516,0.267348465674971,0.267348465674971,0.267348465674971,0.267348465674971,0,0.0000000,0.0000000,0,4.7638931483310606231522489994,44.710582013525939644759199833,49.660540934805942631408438329,1293182000
18.85,0,0.2673440560387905243344942291,0.267344056038791,0.267344056038791,0.267344056038791,0.267344056038791,0,0.0000000,0.0000000,0,4.7629119446211977559224381724,44.700544649545407125383209772,49.653979547936228352603491539,1293868000
18.86,0,0.2673396502393832484185984927,0.267339650239383,0.267339650239383,0.267339650239383,0.267339650239383,0,0.0000000,0.0000000,0,4.7619313362779301441687221238,44.69047015464997719002552664,49.647393371270027210179262023,1294555000
18.87,0,0.2673352603504001214474884549,0.2673352603504,0.2673352603504,0.2673352603504,0.2673352603504,0,0.0000000,0.0000000,0,4.7609515301354046253386988518,44.680394736791025482692699922,49.640807419791726895660313929,1295241000
18.88,0,0.2673308653414972095033675310,0.267330865341497,0.267330865341497,0.267330865341497,0.267330865341497,0,0.0000000,0.0000000,0,4.7599734566381099368799663518,44.670334595699782600418413246,49.634232007600443506575597926,1295927000
18.89,0,0.2673264842862852984113349299,0.267326484286285,0.267326484286285,0.267326484286285,0.267326484286285,0,0.0000000,0.0000000,0,4.7589965199648194683261682275,44.660317800800044133814445061,49.627687307062805981397441409,1296614000
18.90,0,0.2673221280609238987450005855,0.267322128060924,0.267322128060924,0.267322128060924,0.267322128060924,0,0.0000000,0.0000000,0,4.7580203768693275571249024738,44.65026771960672962661377276,49.621120275717987008083640085,1297300000
18.91,0,0.2673177467392810409850824062,0.267317746739281,0.267317746739281,0.267317746739281,0.267317746739281,0,0.0000000,0.0000000,0,4.7570454288453617407237670885,44.640224155374792433198884658,49.614558224344376643888008372,1297987000
18.92,0,0.2673133804127491376015123661,0.267313380412749,0.267313380412749,0.267313380412749,0.267313380412749,0,0.0000000,0.0000000,0,4.7560714116968363326133828739,44.630213292243763072506992176,49.608019666397908689877699318,1298673000
18.93,0,0.2673090287888047782885249133,0.267309028788805,0.267309028788805,0.267309028788805,0.267309028788805,0,0.0000000,0.0000000,0,4.7550987847758045702413478253,44.620187251781338658441067396,49.601470758974486312872508471,1299359000
18.94,0,0.2673046712320907395878161061,0.267304671232091,0.267304671232091,0.267304671232091,0.267304671232091,0,0.0000000,0.0000000,0,4.7541273864532361431413055418,44.610160433334244155359101949,49.594921698534694329840874557,1300046000
18.95,0,0.2673003293745542045060878175,0.267300329374554,0.267300329374554,0.267300329374554,0.267300329374554,0,0.0000000,0.0000000,0,4.7531569182939906127178312227,44.600147874173706216884679735,49.588383268562202310722120724,1300732000
18.96,0,0.2672960012903297772911891892,0.26729600129033,0.26729600129033,0.26729600129033,0.26729600129033,0,0.0000000,0.0000000,0,4.7521870552922430164185228657,44.590158601171178648535157751,49.581862093226483849849641613,1301418000
18.97,0,0.2672916581924547357436961995,0.267291658192455,0.267291658192455,0.267291658192455,0.267291658192455,0,0.0000000,0.0000000,0,4.7512185597751118198200468702,44.580144728527737271075061582,49.575324010926401910223896999,1302105000
18.98,0,0.2672873299107902011460354359,0.26728732991079,0.26728732991079,0.26728732991079,0.26728732991079,0,0.0000000,0.0000000,0,4.7502515910845677082839556342,44.57014950727932842618605302,49.568798976256000091277085869,1302791000
18.99,0,0.2672830063215328234975725042,0.267283006321533,0.267283006321533,0.267283006321533,0.267283006321533,0,0.0000000,0.0000000,0,4.7492852059282657473869155554,44.560181781293477547988551712,49.562294135240617338246074238,1303478000
19.00,0,0.2672786866672331715202269592,0.267278686667233,0.267278686667233,0.267278686667233,0.267278686667233,0,0.0000000,0.0000000,0,4.7483203031853595464474562335,44.550194039481255558736994703,49.555775444643481525733414726,1304164000
19.01,0,0.2672743727780575787405783962,0.267274372778058,0.267274372778058,0.267274372778058,0.267274372778058,0,0.0000000,0.0000000,0,4.7473558843495000470852668651,44.540199803795858310542251408,49.549253371288352233068713321,1304851000
19.02,0,0.2672700727444590818779371776,0.267270072744459,0.267270072744459,0.267270072744459,0.267270072744459,0,0.0000000,0.0000000,0,4.7463929826017213107049226509,44.530224158258522835122352422,49.542744290810842304348555309,1305537000
19.03,0,0.2672657873965635396204858871,0.267265787396564,0.267265787396564,0.267265787396564,0.267265787396564,0,0.0000000,0.0000000,0,4.7454311625843166747540215894,44.520285425322632658367644045,49.536261415795930076237430134,1306223000
19.04,0,0.2672614868548211339368588980,0.267261486854821,0.267261486854821,0.267261486854821,0.267261486854821,0,0.0000000,0.0000000,0,4.7444701600470315287662072774,44.510306348324025065240668116,49.529751219052388714099169157,1306910000
19.05,0,0.2672571912396862402347396224,0.267257191239686,0.267257191239686,0.267257191239686,0.267257191239686,0,0.0000000,0.0000000,0,4.7435108370074798341460549137,44.500357053503019072043143523,49.523261619100725104857427115,1307596000
19.06,0,0.2672529101831516904429666024,0.267252910183152,0.267252910183152,0.267252910183152,0.267252910183152,0,0.0000000,0.0000000,0,4.7425518870038434804272080979,44.490424551108803661493418779,49.516784946920939189359109337,1308282000
19.07,0,0.2672486430499139979406572821,0.267248643049914,0.267248643049914,0.267248643049914,0.267248643049914,0,0.0000000,0.0000000,0,4.741594553811058229014242027,44.480480571028410818649678887,49.510300194961151591982233109,1308969000
19.08,0,0.2672443705940886020217698940,0.267244370594089,0.267244370594089,0.267244370594089,0.267244370594089,0,0.0000000,0.0000000,0,4.7406375967613479694408003009,44.470528254834172316740315336,49.503810862592611418454349363,1309655000
19.09,0,0.2672401139361472929007183903,0.267240113936147,0.267240113936147,0.267240113936147,0.267240113936147,0,0.0000000,0.0000000,0,4.7396823093926330391544809172,44.460591924263925255352453106,49.49733250690777672229527672,1310342000
19.10,0,0.2672358499067255647944785338,0.267235849906726,0.267235849906726,0.267235849906726,0.267235849906726,0,0.0000000,0.0000000,0,4.7387277536277008995598590755,44.450687227112595721460771088,49.490877012213041261415438838,1311028000
19.11,0,0.2672316015954452062341674657,0.267231601595445,0.267231601595445,0.267231601595445,0.267231601595445,0,0.0000000,0.0000000,0,4.7377744498370622162336011725,44.440763205850169638196194193,49.484408342496300726938882349,1311715000
19.12,0,0.2672273481992520959941674782,0.267227348199252,0.267227348199252,0.267227348199252,0.267227348199252,0,0.0000000,0.0000000,0,4.7368219150418417505802824081,44.430838335085894724993807128,49.477939869967265698906550385,1312401000
19.13,0,0.2672231183501652833272144229,0.267223118350165,0.267223118350165,0.267223118350165,0.267223118350165,0,0.0000000,0.0000000,0,4.7358704507901783160905235809,44.420950376614909092098739966,49.471497556435810128857442275,1313087000
19.14,0,0.2672188832907934611994861202,0.267218883290793,0.267218883290793,0.267218883290793,0.267218883290793,0,0.0000000,0.0000000,0,4.7349206506195139262549454885,44.411046414028415234652159058,49.465043925371996748555834234,1313774000
19.15,0,0.2672146528973971013727084497,0.267214652897397,0.267214652897397,0.267214652897397,0.267214652897397,0,0.0000000,0.0000000,0,4.7339711583434613424781233289,44.401138722645742808607584251,49.458588965091710916853651363,1314460000
19.16,0,0.2672104271683577607157349179,0.267210427168358,0.267210427168358,0.267210427168358,0.267210427168358,0,0.0000000,0.0000000,0,4.7330231332540472303367235015,44.391236579567898550052197998,49.452137891058203210744835773,1315147000
19.17,0,0.2672061962241784680571792721,0.267206196224179,0.267206196224179,0.267206196224179,0.267206196224179,0,0.0000000,0.0000000,0,4.732076268888475775192298405,44.381380006228218474455755183,49.445718880864194558141521536,1315833000
19.18,0,0.2672019889411325776499773859,0.267201988941133,0.267201988941133,0.267201988941133,0.267201988941133,0,0.0000000,0.0000000,0,4.7311301667944374905354688383,44.371490601591874534829575717,49.439277785672605250213362762,1316519000
19.19,0,0.2671977863176125081005110322,0.267197786317613,0.267197786317613,0.267197786317613,0.267197786317613,0,0.0000000,0.0000000,0,4.7301851285194939898568555976,44.361612995710081958592887326,49.432845342169609346214740685,1317206000
19.20,0,0.2671935882298999879096609282,0.2671935882299,0.2671935882299,0.2671935882299,0.2671935882299,0,0.0000000,0.0000000,0,4.7292410925608544387331250855,44.351763120891668197833811722,49.426432698660694253021642995,1317892000
19.21,0,0.2671893949206292841724570304,0.267189394920629,0.267189394920629,0.267189394920629,0.267189394920629,0,0.0000000,0.0000000,0,4.7282978705502923704397840958,44.341889533487099458879940499,49.420004250024537122407437558,1318579000
19.22,0,0.2671851962660881300426404210,0.267185196266088,0.267185196266088,0.267185196266088,0.267185196266088,0,0.0000000,0.0000000,0,4.7273558512903445505534990284,44.332022418110388312932220358,49.413580581366672385381751156,1319265000
19.23,0,0.2671810122646871550442428758,0.267181012264687,0.267181012264687,0.267181012264687,0.267181012264687,0,0.0000000,0.0000000,0,4.7264152886977714165218678847,44.322174647119820775467808432,49.40717037122219764473162847,1319951000
19.24,0,0.2671768319148376578477283183,0.267176831914838,0.267176831914838,0.267176831914838,0.267176831914838,0,0.0000000,0.0000000,0,4.7254750816495389818355114591,44.312343619935124933622834112,49.400772988229853884483364733,1320638000
19.25,0,0.2671726660928403918110458652,0.26717266609284,0.26717266609284,0.26717266609284,0.26717266609284,0,0.0000000,0.0000000,0,4.7245363713369154599850505535,44.302499634792792219777945455,49.39436653142842080401772714,1321324000
19.26,0,0.2671685049192314470617359167,0.267168504919231,0.267168504919231,0.267168504919231,0.267168504919231,0,0.0000000,0.0000000,0,4.7235981720126903123750603641,44.292651474874474355940774799,49.387958170305891749121690577,1322011000
19.27,0,0.2671643373924364717320185658,0.267164337392436,0.267164337392436,0.267164337392436,0.267164337392436,0,0.0000000,0.0000000,0,4.7226614248631365524961616895,44.282815819817809154881461965,49.381558490773958572560764279,1322697000
19.28,0,0.2671601755108830009644085293,0.267160175510883,0.267160175510883,0.267160175510883,0.267160175510883,0,0.0000000,0.0000000,0,4.7217256710937953698819981304,44.27301477469089126786390744,49.375183360855000288049119925,1323383000
19.29,0,0.2671560271508859822997858753,0.267156027150886,0.267156027150886,0.267156027150886,0.267156027150886,0,0.0000000,0.0000000,0,4.7207906699320915498941220825,44.263188017437683055301927383,49.368791067024618342592164652,1324070000
19.30,0,0.2671518734329970419124844320,0.267151873432997,0.267151873432997,0.267151873432997,0.267151873432997,0,0.0000000,0.0000000,0,4.7198567725754522820661771446,44.253368420730149344531446832,49.362404096012633040526121939,1324756000
19.31,0,0.2671477443556564166923978781,0.267147744355656,0.267147744355656,0.267147744355656,0.267147744355656,0,0.0000000,0.0000000,0,4.7189239679129536559318069172,44.243585383981808094758197301,49.356042906067751283203896281,1325443000
19.32,0,0.2671436097951897624800681518,0.26714360979519,0.26714360979519,0.26714360979519,0.26714360979519,0,0.0000000,0.0000000,0,4.7179925098169336808095409972,44.233781118984407706012438484,49.349667014912988230931443331,1326129000
19.33,0,0.2671394787945681733017738597,0.267139478794568,0.267139478794568,0.267139478794568,0.267139478794568,0,0.0000000,0.0000000,0,4.7170615368992365222760457839,44.223970043881805868441863727,49.343287382600793010267953762,1326815000
19.34,0,0.2671353533852649466046186857,0.267135353385265,0.267135353385265,0.267135353385265,0.267135353385265,0,0.0000000,0.0000000,0,4.7161314712393508938219420762,44.214169433983035461118683303,49.336915564132135591143480388,1327502000
19.35,0,0.2671312314881869654916197995,0.267131231488187,0.267131231488187,0.267131231488187,0.267131231488187,0,0.0000000,0.0000000,0,4.7152029461039095568518050705,44.2044151269394301728111817,49.330575792486066241361251876,1328188000
19.36,0,0.2671271242239093098038139479,0.267127124223909,0.267127124223909,0.267127124223909,0.267127124223909,0,0.0000000,0.0000000,0,4.7142747657092055488132327672,44.194620731455632540399336532,49.324209271752344684882863991,1328875000
19.37,0,0.2671230204687772085848193402,0.267123020468777,0.267123020468777,0.267123020468777,0.267123020468777,0,0.0000000,0.0000000,0,4.7133481262608042352828915651,44.184840862447268737524784909,49.317852683831125754633852634,1329561000
