Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
17.94,0,0.3051580305671681977360375072,0.305158030567168,0.305158030567168,0.305158030567168,0.305158030567168,0,0.0000000,0.0000000,0,5.4013920127477186953693130788,52.532461719912904083934662114,57.778893412569010246304633003,1395946000
17.95,0,0.3051514910024377434237157565,0.305151491002438,0.305151491002438,0.305151491002438,0.305151491002438,0,0.0000000,0.0000000,0,5.4001983950377007072207458331,52.521484682093042356528815433,57.771750137966652884065281881,1396724000
17.96,0,0.3051449373551285592796725381,0.305144937355129,0.305144937355129,0.305144937355129,0.305144937355129,0,0.0000000,0.0000000,0,5.399006816344213044977286489,52.510495659092215299298326146,57.764598793020212824792697173,1397502000
17.97,0,0.3051383996227124429239242397,0.305138399622712,0.305138399622712,0.305138399622712,0.305138399622712,0,0.0000000,0.0000000,0,5.3978160752805685137611818418,52.499493202916166508461835909,57.757439543668328635020221991,1398280000
17.98,0,0.3051318675584324318602909626,0.305131867558432,0.305131867558432,0.305131867558432,0.305131867558432,0,0.0000000,0.0000000,0,5.3966276704600980426516558841,52.488546135717374133819919724,57.750318428731325411711307312,1399058000
17.99,0,0.3051253616482373761185032164,0.305125361648237,0.305125361648237,0.305125361648237,0.305125361648237,0,0.0000000,0.0000000,0,5.3954401004961358607279326109,52.477564779446115992653619883,57.743175008589404432835377909,1399836000
18.00,0,0.3051188514011511861068345325,0.305118851401151,0.305118851401151,0.305118851401151,0.305118851401151,0,0.0000000,0.0000000,0,5.3942543640020014491552816158,52.466588679082141715171242642,57.73603560000986791838609442,1400615000
18.01,0,0.3051123570589024838015770580,0.305112357058902,0.305112357058902,0.305112357058902,0.305112357058902,0,0.0000000,0.0000000,0,5.3930698595910263370129268951,52.455619965770738244271722179,57.728902256099626924012785321,1401393000
18.02,0,0.3051058486189951425680949032,0.305105848618995,0.305105848618995,0.305105848618995,0.305105848618995,0,0.0000000,0.0000000,0,5.391887238781199405466138043,52.444699730149462493578633104,57.721802691776318352915794838,1402171000
18.03,0,0.3050993860789364783502997352,0.305099386078936,0.305099386078936,0.305099386078936,0.305099386078936,0,0.0000000,0.0000000,0,5.3907054943765482075511162532,52.433738098791466751700978906,57.714675864944495007024708382,1402949000
18.04,0,0.3050928991920089702495989424,0.305092899192009,0.305092899192009,0.305092899192009,0.305092899192009,0,0.0000000,0.0000000,0,5.3895260778950491244331311196,52.422797798166033023817220775,57.70756363730485036599393133,1403727000
18.05,0,0.3050864381999683829564764116,0.305086438199968,0.305086438199968,0.305086438199968,0.305086438199968,0,0.0000000,0.0000000,0,5.3883474879500635612344294375,52.411884899219025492358447996,57.700471663195986560869913814,1404505000
18.06,0,0.3050799828561081420873355083,0.305079982856108,0.305079982856108,0.305079982856108,0.305079982856108,0,0.0000000,0.0000000,0,5.3871708231549407470342352021,52.400951765840180980606300456,57.693365989726762600551974874,1405283000
18.07,0,0.3050735334021968655845005887,0.305073533402197,0.305073533402197,0.305073533402197,0.305073533402197,0,0.0000000,0.0000000,0,5.3859952350277093869547952051,52.390024744598508969747428103,57.686265625622942190792635567,1406061000
18.08,0,0.3050670985915418578741133277,0.305067098591542,0.305067098591542,0.305067098591542,0.305067098591542,0,0.0000000,0.0000000,0,5.3848216163723745100753334438,52.379104455920277759510902314,57.679170116427865954926762842,1406840000
18.09,0,0.3050606606659225529292912504,0.305060660665923,0.305060660665923,0.305060660665923,0.305060660665923,0,0.0000000,0.0000000,0,5.383649171611622973604142311,52.36821957743313890436905875,57.672100024976951075486126962,1407618000
18.10,0,0.3050542486228933944596033253,0.305054248622893,0.305054248622893,0.305054248622893,0.305054248622893,0,0.0000000,0.0000000,0,5.382478293549478406620445803,52.357313224602105833594366796,57.665015713108587806536494798,1408396000
18.11,0,0.3050478322157807515215973945,0.305047832215781,0.305047832215781,0.305047832215781,0.305047832215781,0,0.0000000,0.0000000,0,5.3813090866086804621604451118,52.346417614651536494682127776,57.657939300451541780001188779,1409174000
18.12,0,0.3050414305006356603714327869,0.305041430500636,0.305041430500636,0.305041430500636,0.305041430500636,0,0.0000000,0.0000000,0,5.3801413436573922213894098323,52.335526096821094579447909723,57.6508663978042319149220439,1409952000
18.13,0,0.3050350356022272991385662790,0.305035035602227,0.305035035602227,0.305035035602227,0.305035035602227,0,0.0000000,0.0000000,0,5.3789746689899083133865639593,52.32466811671670214817140854,57.643817703872187209810351965,1410730000
18.14,0,0.3050286463324506781625950754,0.305028646332451,0.305028646332451,0.305028646332451,0.305028646332451,0,0.0000000,0.0000000,0,5.3778095083791701953601998886,52.313782606844924704223138686,57.636750647456949997507783558,1411508000
18.15,0,0.3050222616888917013932583206,0.305022261688892,0.305022261688892,0.305022261688892,0.305022261688892,0,0.0000000,0.0000000,0,5.3766459604385967443034960136,52.302905498979843193757101794,57.629689912969494187499502965,1412286000
18.16,0,0.3050159039133729082430697122,0.305015903913373,0.305015903913373,0.305015903913373,0.305015903913373,0,0.0000000,0.0000000,0,5.3754837766862152174247447282,52.292067568609651680995560726,57.622656968423859927493808682,1413064000
18.17,0,0.3050095407592582205031086456,0.305009540759258,0.305009540759258,0.305009540759258,0.305009540759258,0,0.0000000,0.0000000,0,5.3743234499260932677601472267,52.281207302900073199137788161,57.615608890960025492106561114,1413843000
18.18,0,0.3050031832241511711640735615,0.305003183224151,0.305003183224151,0.305003183224151,0.305003183224151,0,0.0000000,0.0000000,0,5.3731643845809311525179959051,52.270357043138067548540314355,57.608568573886236328748306497,1414621000
18.19,0,0.3049968423636957190899679068,0.304996842363696,0.304996842363696,0.304996842363696,0.304996842363696,0,0.0000000,0.0000000,0,5.3720066735182242247344919573,52.259502404359702393554862652,57.601525999277659455700810406,1415399000
18.20,0,0.3049904963036034791128379316,0.304990496303604,0.304990496303604,0.304990496303604,0.304990496303604,0,0.0000000,0.0000000,0,5.3708503210337671134888593759,52.248693632724316222677172766,57.594515810678736615971989925,1416177000
18.21,0,0.3049841758553653616748793847,0.304984175855365,0.304984175855365,0.304984175855365,0.304984175855365,0,0.0000000,0.0000000,0,5.3696955258044504759893905576,52.237859904247697782225198579,57.587488961112836291333221828,1416955000
18.22,0,0.3049778617723739479231753099,0.304977861772374,0.304977861772374,0.304977861772374,0.304977861772374,0,0.0000000,0.0000000,0,5.3685422806343684413153094951,52.227032278587115156165599381,57.5804668731983339583332375,1417733000
18.23,0,0.3049715525407270993833820077,0.304971552540727,0.304971552540727,0.304971552540727,0.304971552540727,0,0.0000000,0.0000000,0,5.3673900899462468385458401846,52.216204269779276790219716276,57.573445563773521041522616202,1418511000
18.24,0,0.3049652489715501605070979330,0.30496524897155,0.30496524897155,0.30496524897155,0.30496524897155,0,0.0000000,0.0000000,0,5.3662399466070770488462522193,52.205425735961079465500844647,57.566458416467807343977541505,1419289000
18.25,0,0.3049589609469895593771289223,0.30495896094699,0.30495896094699,0.30495896094699,0.30495896094699,0,0.0000000,0.0000000,0,5.3650909078183681252527467928,52.19461532045764215258846624,57.559450267648443931496901995,1420068000
18.26,0,0.3049526685224786180127519081,0.304952668522479,0.304952668522479,0.304952668522479,0.304952668522479,0,0.0000000,0.0000000,0,5.3639432135425053249736163023,52.18380728670389814007733405,57.552444500060667608032343957,1420846000
18.27,0,0.3049463916956733957697164307,0.304946391695673,0.304946391695673,0.304946391695673,0.304946391695673,0,0.0000000,0.0000000,0,5.3627971682022788010450619399,52.17301692536962748550670917,57.545451346490310373048777958,1421624000
18.28,0,0.3049401203995848207086668848,0.304940120399585,0.304940120399585,0.304940120399585,0.304940120399585,0,0.0000000,0.0000000,0,5.3616525646642815825463076993,52.162258054292965943980111918,57.538480534532902235287178845,1422402000
18.29,0,0.3049338737611231537214595811,0.304933873761123,0.304933873761123,0.304933873761123,0.304933873761123,0,0.0000000,0.0000000,0,5.3605091601307969027286687777,52.151475961980959007573491148,57.531494582271782125025105961,1423180000
18.30,0,0.3049276135912595463837953604,0.30492761359126,0.30492761359126,0.30492761359126,0.30492761359126,0,0.0000000,0.0000000,0,5.3593670474685419146283463685,52.14069013036387189364235002,57.524506824702806176894160679,1423958000
18.31,0,0.3049213790097894815657470229,0.30492137900979,0.30492137900979,0.30492137900979,0.30492137900979,0,0.0000000,0.0000000,0,5.3582267252909697473245644648,52.129957253537728329656872263,57.517555838895331190854965307,1424736000
18.32,0,0.3049151399494950541054452892,0.304915139949495,0.304915139949495,0.304915139949495,0.304915139949495,0,0.0000000,0.0000000,0,5.3570876393689026819825926625,52.119191084365244414423965059,57.510582720134269014320690716,1425514000
18.33,0,0.3049089154157005645985528823,0.304908915415701,0.304908915415701,0.304908915415701,0.304908915415701,0,0.0000000,0.0000000,0,5.3559499469055195476816549557,52.108432726376454248476959061,57.503615641324643657784147664,1426292000
18.34,0,0.3049026974633781465877401216,0.304902697463378,0.304902697463378,0.304902697463378,0.304902697463378,0,0.0000000,0.0000000,0,5.3548133407671000255870209386,52.097673579631953969026948942,57.49664897917845901552813026,1427071000
18.35,0,0.3048964840251399096258434536,0.30489648402514,0.30489648402514,0.30489648402514,0.30489648402514,0,0.0000000,0.0000000,0,5.3536785667242495926918690041,52.086960200274673193625565395,57.489714066308219531761643137,1427849000
18.36,0,0.3048902859845840956758669643,0.304890285984584,0.304890285984584,0.304890285984584,0.304890285984584,0,0.0000000,0.0000000,0,5.3525451819806961822475143505,52.076220854547557054641799165,57.48276189978652239913728989,1428627000
18.37,0,0.3048840835186311022057201757,0.304884083518631,0.304884083518631,0.304884083518631,0.304884083518631,0,0.0000000,0.0000000,0,5.3514134794024544233331809697,52.065498824776320288586975828,57.475822011102561635438267419,1429405000
18.38,0,0.3048779075597227170724299248,0.304877907559723,0.304877907559723,0.304877907559723,0.304877907559723,0,0.0000000,0.0000000,0,5.3502831047598476929420472553,52.054772631400870378497457526,57.468879948739061434655608521,1430183000
18.39,0,0.3048717259918488428905626095,0.304871725991849,0.304871725991849,0.304871725991849,0.304871725991849,0,0.0000000,0.0000000,0,5.3491533152571817003684512036,52.044079621869356641060127317,57.461962198808008000312046051,1430961000
18.40,0,0.3048655599917601348532775366,0.30486555999176,0.30486555999176,0.30486555999176,0.30486555999176,0,0.0000000,0.0000000,0,5.3480253037602039986485940082,52.033365387744173477132248596,57.455030052879291158571327743,1431739000
18.41,0,0.3048593993696131594060128826,0.304859399369613,0.304859399369613,0.304859399369613,0.304859399369613,0,0.0000000,0.0000000,0,5.3468992689435797408186768637,52.022660828399960740845205139,57.448104597900075059126098362,1432518000
18.42,0,0.3048532442540197423412234904,0.30485324425402,0.30485324425402,0.30485324425402,0.30485324425402,0,0.0000000,0.0000000,0,5.3457742622029579840869921645,52.011962789630513715585732468,57.441184616720578316686036841,1433296000
18.43,0,0.3048471035773282066194342173,0.304847103577328,0.304847103577328,0.304847103577328,0.304847103577328,0,0.0000000,0.0000000,0,5.3446505822130948575327639041,52.001304010024677939915341394,57.434292359854956001475481088,1434074000
18.44,0,0.3048409692716439448008207120,0.304840969271644,0.304840969271644,0.304840969271644,0.304840969271644,0,0.0000000,0.0000000,0,5.3435280689343497662782388781,51.990609767569522134449229679,57.427376497599444220008446805,1434852000
18.45,0,0.3048348404659654061083679462,0.304834840465965,0.304834840465965,0.304834840465965,0.304834840465965,0,0.0000000,0.0000000,0,5.3424068853816397154456638813,51.979924015523314745800310469,57.420467146055037885229933628,1435630000
18.46,0,0.3048287260267020193120820931,0.304828726026702,0.304828726026702,0.304828726026702,0.304828726026702,0,0.0000000,0.0000000,0,5.341287518671492558071240106,51.969257102687899329873977793,57.413570933421032187794433769,1436408000
18.47,0,0.3048226079609901335816231411,0.30482260796099,0.30482260796099,0.30482260796099,0.30482260796099,0,0.0000000,0.0000000,0,5.3401691731052075274062827497,51.958617044454931250969656972,57.406694186171761421631412499,1437186000
18.48,0,0.3048165043230146976126219560,0.304816504323015,0.304816504323015,0.304816504323015,0.304816504323015,0,0.0000000,0.0000000,0,5.339052194452422600443970205,51.947948353106035844868691458,57.399798318989120200927793925,1437964000
18.49,0,0.3048104160446049669635232618,0.304810416044605,0.304810416044605,0.304810416044605,0.304810416044605,0,0.0000000,0.0000000,0,5.337937134291655058349572066,51.937303401919085240429988028,57.392918845007545705643047751,1438742000
18.50,0,0.3048043232553992609397975192,0.304804323255399,0.304804323255399,0.304804323255399,0.304804323255399,0,0.0000000,0.0000000,0,5.336822438210868630202312327,51.926678154603740734911660886,57.386054565731559702853454547,1439521000
18.51,0,0.3047982456991055951728890900,0.304798245699106,0.304798245699106,0.304798245699106,0.304798245699106,0,0.0000000,0.0000000,0,5.3357098049442144732104833854,51.916030973160606079189789468,57.379175056456359031486071472,1440299000
18.52,0,0.3047921635056156885360073813,0.304792163505616,0.304792163505616,0.304792163505616,0.304792163505616,0,0.0000000,0.0000000,0,5.334598138794062564367263632,51.905390940780328875649307686,57.37230146787767202184263569,1441077000
18.53,0,0.3047861167847564006914957445,0.304786116784756,0.304786116784756,0.304786116784756,0.304786116784756,0,0.0000000,0.0000000,0,5.3334884797802187087948998609,51.89476696770185932454120715,57.365438866188321620119213803,1441855000
18.54,0,0.3047800453003239047329381699,0.304780045300324,0.304780045300324,0.304780045300324,0.304780045300324,0,0.0000000,0.0000000,0,5.3323792851100436876586616691,51.884167536092560954826085986,57.358594669598351686419311011,1442633000
18.55,0,0.3047740091619125217956867170,0.304774009161913,0.304774009161913,0.304774009161913,0.304774009161913,0,0.0000000,0.0000000,0,5.3312724948029671821238186525,51.873558200888769056920574353,57.351743156847748966545315565,1443411000
18.56,0,0.3047679673778055093937044947,0.304767967377806,0.304767967377806,0.304767967377806,0.304767967377806,0,0.0000000,0.0000000,0,5.330166366066790069183549201,51.862943621116194530935065643,57.344889322097984649738052215,1444189000
18.57,0,0.3047619408131319383037775401,0.304761940813132,0.304761940813132,0.304761940813132,0.304761940813132,0,0.0000000,0.0000000,0,5.3290615389205663539601001105,51.852338508006332589208419745,57.338042635339136342363309871,1444967000
18.58,0,0.3047559105985445951444629829,0.304755910598545,0.304755910598545,0.304755910598545,0.304755910598545,0,0.0000000,0.0000000,0,5.3279583705724221697047865774,51.84177414194562237549188093,57.331224264505897188092729828,1445746000
18.59,0,0.3047498947210601032603009240,0.30474989472106,0.30474989472106,0.30474989472106,0.30474989472106,0,0.0000000,0.0000000,0,5.3268565010410801173677641951,51.831185679076253072359193223,57.32438991846474423071847392,1446524000
18.60,0,0.3047438841894644955744470489,0.304743884189464,0.304743884189464,0.304743884189464,0.304743884189464,0,0.0000000,0.0000000,0,5.3257550875350844781143025562,51.820581452016141107945786725,57.317546202098139180218066275,1447302000
18.61,0,0.3047378888684293004097259755,0.304737888868429,0.304737888868429,0.304737888868429,0.304737888868429,0,0.0000000,0.0000000,0,5.324656170072709433109671258,51.810009702136675315472649154,57.310724224685965501309829242,1448080000
18.62,0,0.3047318987669906356465275820,0.304731898766991,0.304731898766991,0.304731898766991,0.304731898766991,0,0.0000000,0.0000000,0,5.3235578058629057114330942938,51.799464382355757416739305789,57.30392182069448194166950404,1448858000
18.63,0,0.3047259039938226547859655381,0.304725903993823,0.304725903993823,0.304725903993823,0.304725903993823,0,0.0000000,0.0000000,0,5.3224611878282544182068184573,51.788898425796422409783408004,57.297105343960451104699913995,1449636000
18.64,0,0.3047199344360970585919840008,0.304719934436097,0.304719934436097,0.304719934436097,0.304719934436097,0,0.0000000,0.0000000,0,5.3213657673688003064670449433,51.778336342910946112840312936,57.290292233752836341253591386,1450414000
18.65,0,0.3047139590801442753966213286,0.304713959080144,0.304713959080144,0.304713959080144,0.304713959080144,0,0.0000000,0.0000000,0,5.3202716903113700334220661457,51.767779542719618664405230805,57.283483304105089652794568946,1451192000
18.66,0,0.3047080000576147502579064102,0.304708000057615,0.304708000057615,0.304708000057615,0.304708000057615,0,0.0000000,0.0000000,0,5.3191786609610264281511060614,51.757258744871783790779317139,57.276700005366466105144691609,1451970000
18.67,0,0.3047020552324979127809120117,0.304702055232498,0.304702055232498,0.304702055232498,0.304702055232498,0,0.0000000,0.0000000,0,5.3180874193349571957764114827,51.746716890733806364430038926,57.269902281533060057726858477,1452749000
18.68,0,0.3046961055474802807282822065,0.30469610554748,0.30469610554748,0.30469610554748,0.30469610554748,0,0.0000000,0.0000000,0,5.3169973697971539653772064038,51.736185685047359757075134671,57.263112572616635095577522861,1453527000
18.69,0,0.3046901611897245978728649888,0.304690161189725,0.304690161189725,0.304690161189725,0.304690161189725,0,0.0000000,0.0000000,0,5.3159084109027159181187604195,51.725649764119740584352646383,57.256320402806454229147813132,1454305000
18.70,0,0.3046842420228785476082397029,0.304684242022878,0.304684242022878,0.304684242022878,0.304684242022878,0,0.0000000,0.0000000,0,5.3148208884775417830802975259,51.715161300425610027981116156,57.249561320676200148406768883,1455083000
18.71,0,0.3046783179349784795276652075,0.304678317934978,0.304678317934978,0.304678317934978,0.304678317934978,0,0.0000000,0.0000000,0,5.3137343068276902893410417134,51.70463326250204519578804412,57.242775928435996164030027325,1455861000
18.72,0,0.3046724090336808640661865708,0.304672409033681,0.304672409033681,0.304672409033681,0.304672409033681,0,0.0000000,0.0000000,0,5.3126495588740016941092853814,51.694126930511320448033522631,57.236005472469438837822641482,1456639000
18.73,0,0.3046664945062286068058987858,0.304666494506229,0.304666494506229,0.304666494506229,0.304666494506229,0,0.0000000,0.0000000,0,5.3115660431717146504212297215,51.683624058711503818277556966,57.229238014656732016365447388,1457417000
18.74,0,0.3046605959295199268759482814,0.30466059592952,0.30466059592952,0.30466059592952,0.30466059592952,0,0.0000000,0.0000000,0,5.310483611181039863399121528,51.673156679553116816143062404,57.222495751206402971736670854,1458195000
18.75,0,0.3046547016551075757420070051,0.304654701655108,0.304654701655108,0.304654701655108,0.304654701655108,0,0.0000000,0.0000000,0,5.3094022616316086621221847954,51.662657939055400344318786928,57.215732666353186903172282721,1458974000
18.76,0,0.3046488223819608678799583833,0.304648822381961,0.304648822381961,0.304648822381961,0.304648822381961,0,0.0000000,0.0000000,0,5.3083229401742429798417347215,51.652178089473261965333771479,57.208982351269970927942165993,1459752000
18.77,0,0.3046429484198662810495817709,0.304642948419866,0.304642948419866,0.304642948419866,0.304642948419866,0,0.0000000,0.0000000,0,5.3072439511741192175079268952,51.641687378598076155537468534,57.202226099639336518382939705,1460530000
18.78,0,0.3046370795094614099682384123,0.304637079509461,0.304637079509461,0.304637079509461,0.304637079509461,0,0.0000000,0.0000000,0,5.3061667875510249562860309144,51.631245126212733971429495363,57.195503164541290792246212515,1461308000
18.79,0,0.3046312257162529085845558905,0.304631225716253,0.304631225716253,0.304631225716253,0.304631225716253,0,0.0000000,0.0000000,0,5.3050909478606979533843391728,51.620781665991764797927502495,57.188766123801921570151644646,1462086000
18.80,0,0.3046253569838691605100089042,0.304625356983869,0.304625356983869,0.304625356983869,0.304625356983869,0,0.0000000,0.0000000,0,5.3040160364686275097530072639,51.610312189718850899216426742,57.182025842778769844878086264,1462864000
18.81,0,0.3046195224189637755347089011,0.304619522418964,0.304619522418964,0.304619522418964,0.304619522418964,0,0.0000000,0.0000000,0,5.3029424462940432826003275835,51.59985492675483127690775763,57.175294447644311142248331465,1463642000
18.82,0,0.3046136729651158855431952221,0.304613672965116,0.304613672965116,0.304613672965116,0.304613672965116,0,0.0000000,0.0000000,0,5.3018704287976282770485469262,51.589442811619677569608843918,57.168594327723129278147505407,1464420000
18.83,0,0.3046078595661419348196988162,0.304607859566142,0.304607859566142,0.304607859566142,0.304607859566142,0,0.0000000,0.0000000,0,5.3007997825358173221768892857,51.578998550228031209166012376,57.161872506877709719798141195,1465198000
18.84,0,0.3046020303283638926586696702,0.304602030328364,0.304602030328364,0.304602030328364,0.304602030328364,0,0.0000000,0.0000000,0,5.2997301062366204231076014562,51.568561273585722341420938537,57.155156326681165040503927809,1465977000
18.85,0,0.3045962161955501394595146058,0.30459621619555,0.30459621619555,0.30459621619555,0.30459621619555,0,0.0000000,0.0000000,0,5.2986616455517465089199074308,51.558127589979033257494303094,57.148443189819366103577766294,1466755000
18.86,0,0.3045904060435621780950195254,0.304590406043562,0.304590406043562,0.304590406043562,0.304590406043562,0,0.0000000,0.0000000,0,5.2975943990947384368220996078,51.547730820767740308906929082,57.141756015291085225377799049,1467533000
18.87,0,0.3045846019385863509745079432,0.304584601938586,0.304584601938586,0.304584601938586,0.304584601938586,0,0.0000000,0.0000000,0,5.2965281241363683598503791792,51.537303970299143150758545601,57.135048965244659340003468118,1468311000
18.88,0,0.3045788128643817676543684157,0.304578812864382,0.304578812864382,0.304578812864382,0.304578812864382,0,0.0000000,0.0000000,0,5.2954638077853460070839701381,51.52689376331209565663461825,57.128353134483674935870489727,1469089000
18.89,0,0.3045730178870878829327923375,0.304573017887088,0.304573017887088,0.304573017887088,0.304573017887088,0,0.0000000,0.0000000,0,5.2944005544076514357311648819,51.516492529904214732107991687,57.121664187139417894991506838,1469867000
18.90,0,0.3045672478825842367024065554,0.304567247882584,0.304567247882584,0.304567247882584,0.304567247882584,0,0.0000000,0.0000000,0,5.2933384626168999748711874035,51.506121994860245846759860147,57.114996956308179002668318616,1470645000
18.91,0,0.3045614729173055662871163486,0.304561472917306,0.304561472917306,0.304561472917306,0.304561472917306,0,0.0000000,0.0000000,0,5.2922773838749144775402388972,51.495727688999791610308250574,57.108314128359878699235102,1471423000
18.92,0,0.3045557130966901915368432254,0.30455571309669,0.30455571309669,0.30455571309669,0.30455571309669,0,0.0000000,0.0000000,0,5.2912176110989716009466117568,51.485332243108173436759960409,57.101630954620025988640753723,1472202000
18.93,0,0.3045499581207751244064730875,0.304549958120775,0.304549958120775,0.304549958120775,0.304549958120775,0,0.0000000,0.0000000,0,5.2901594957507955741695299781,51.474990683595045253154174829,57.094984900812482252647039182,1472980000
18.94,0,0.3045442173539294015979629254,0.304544217353929,0.304544217353929,0.304544217353929,0.304544217353929,0,0.0000000,0.0000000,0,5.2891019835393714023312403551,51.464607935735937858935147739,57.088311692466689475831449843,1473758000
18.95,0,0.3045384724278245163498149001,0.304538472427825,0.304538472427825,0.304538472427825,0.304538472427825,0,0.0000000,0.0000000,0,5.2880460259829409905539896826,51.454237167846495466827876841,57.081646880451443749751347976,1474536000
18.96,0,0.3045327314092000575633934059,0.3045327314092,0.3045327314092,0.3045327314092,0.3045327314092,0,0.0000000,0.0000000,0,5.2869914745437946918739791543,51.443876977790618171843801615,57.074989651809104555417095879,1475314000
18.97,0,0.3045270055250715876239784177,0.304527005525072,0.304527005525072,0.304527005525072,0.304527005525072,0,0.0000000,0.0000000,0,5.2859379221383176395425239655,51.433516637292734832383750839,57.068333056797996156310133908,1476092000
18.98,0,0.3045212945978989660112929214,0.304521294597899,0.304521294597899,0.304521294597899,0.304521294597899,0,0.0000000,0.0000000,0,5.284885420228745834509779709,51.423191809689682155795534129,57.06170155875627963388427375,1476870000
18.99,0,0.3045155785036084368784510770,0.304515578503608,0.304515578503608,0.304515578503608,0.304515578503608,0,0.0000000,0.0000000,0,5.283834767428651010027061581,51.412851641987065133806438585,57.055059331317074356785920328,1477648000
19.00,0,0.3045098764844789019045908328,0.304509876484479,0.304509876484479,0.304509876484479,0.304509876484479,0,0.0000000,0.0000000,0,5.2827844623517034430875479745,51.402500213950513045476327604,57.048410778479752487276951642,1478426000
19.01,0,0.3045041803633237003896117217,0.304504180363324,0.304504180363324,0.304504180363324,0.304504180363324,0,0.0000000,0.0000000,0,5.2817359564606093908995312844,51.392173957858139855054136374,57.041779394435881098729729446,1479205000
19.02,0,0.3044984882445013733173333925,0.304498488244501,0.304498488244501,0.304498488244501,0.304498488244501,0,0.0000000,0.0000000,0,5.2806885897662695825422355048,51.381875424072663656880581889,57.035167630412918141315386368,1479983000
19.03,0,0.3044928009507761754818126727,0.304492800950776,0.304492800950776,0.304492800950776,0.304492800950776,0,0.0000000,0.0000000,0,5.2796424195405896991809302335,51.371557262673838556721618064,57.028542865357204321060628382,1480761000
19.04,0,0.3044871186023323593083969160,0.304487118602332,0.304487118602332,0.304487118602332,0.304487118602332,0,0.0000000,0.0000000,0,5.2785973385879834178087938592,51.36124096186535426726845539,57.021919982923610476044535346,1481539000
19.05,0,0.3044814613193576011905669827,0.304481461319358,0.304481461319358,0.304481461319358,0.304481461319358,0,0.0000000,0.0000000,0,5.2775532513313183956341187805,51.350920809233050673873173664,57.015295153735713204981311108,1482317000
19.06,0,0.3044757987335752565846750366,0.304475798733575,0.304475798733575,0.304475798733575,0.304475798733575,0,0.0000000,0.0000000,0,5.2765110505749861617361289899,51.340657996815468971265122806,57.008709478473392806947407191,1483095000
19.07,0,0.3044701502094172916204719747,0.304470150209417,0.304470150209417,0.304470150209417,0.304470150209417,0,0.0000000,0.0000000,0,5.2754692878372748212370712832,51.330352779124439392151470419,57.002095939304139877738401409,1483873000
19.08,0,0.3044645065007336164063711422,0.304464506500734,0.304464506500734,0.304464506500734,0.304464506500734,0,0.0000000,0.0000000,0,5.2744292146364635792591924545,51.320064143179672395526621641,56.995493734969721696515514264,1484652000
19.09,0,0.3044588687277336138820809456,0.304458868727734,0.304458868727734,0.304458868727734,0.304458868727734,0,0.0000000,0.0000000,0,5.273390223776943764881716498,51.309777420064964296990413594,56.988893429066398276437443939,1485430000
19.10,0,0.3044532337137674999133426496,0.304453233713768,0.304453233713768,0.304453233713768,0.304453233713768,0,0.000000,0.000000,0,5.2723517196268751832268902059,51.299516985480161560270311506,56.982312412096445319068859509,1486208000
19.11,0,0.3044476045622382251129837250,0.304447604562238,0.304447604562238,0.304447604562238,0.304447604562238,0,0.0000000,0.0000000,0,5.2713150951002581394169603765,51.289240994358053137778349953,56.975720416721266222813353333,1486986000
19.12,0,0.3044419904628025444514452778,0.304441990462803,0.304441990462803,0.304441990462803,0.304441990462803,0,0.0000000,0.0000000,0,5.2702801016605297385741738019,51.278985946710216853719216107,56.969142790166450158324852661,1487764000
19.13,0,0.3044363900472184598357302140,0.304436390047218,0.304436390047218,0.304436390047218,0.304436390047218,0,0.0000000,0.0000000,0,5.2692454908259997858207772777,51.268715411979507719160536147,56.962555837233609420195493519,1488542000
19.14,0,0.3044307745578318196883514032,0.304430774557832,0.304430774557832,0.304430774557832,0.304430774557832,0,0.0000000,0.0000000,0,5.2682120554010556102359947974,51.258488601547005123595685374,56.955999388903708707245229001,1489320000
19.15,0,0.3044251838706436640420694757,0.304425183870644,0.304425183870644,0.304425183870644,0.304425183870644,0,0.0000000,0.0000000,0,5.2671804469040266408990503546,51.248246862047669838486448997,56.949432425999644013742972746,1490098000
19.16,0,0.3044195879837770163609461698,0.304419587983777,0.304419587983777,0.304419587983777,0.304419587983777,0,0.0000000,0.0000000,0,5.2661497168531662110612591467,51.237999423848643388026657694,56.942862312769970582360333795,1490876000
19.17,0,0.3044139970174718809087665785,0.304413997017472,0.304413997017472,0.304413997017472,0.304413997017472,0,0.0000000,0.0000000,0,5.265120158052929497715799565,51.227762705869938888232074051,56.936300009562984607160992269,1491655000
19.18,0,0.3044084298477420820543028636,0.304408429847742,0.304408429847742,0.304408429847742,0.304408429847742,0,0.0000000,0.0000000,0,5.2640912220215980059849184059,51.217553690536380182894844508,56.929757774033820571565681791,1492433000
19.19,0,0.3044028674727264108818416863,0.304402867472726,0.304402867472726,0.304402867472726,0.304402867472726,0,0.0000000,0.0000000,0,5.263064360277504340990862463,51.207336238078434005843750052,56.923209193083464046019990752,1493211000
19.20,0,0.3043973097684451637385531047,0.304397309768445,0.304397309768445,0.304397309768445,0.304397309768445,0,0.0000000,0.0000000,0,5.26203811852966298389890133,51.197113501785520332680504095,56.916658006754139496387434881,1493989000
